time,prec,total_prec,duration,id
2022-06-30T11:10,0.1364705882352941,0.1364705882352941,0,1
2022-06-30T11:20,0.1705882352941176,0.3070588235294117,10,1
2022-06-30T11:30,0.2047058823529412,0.5117647058823529,20,1
2022-06-30T11:40,0.0284313725490196,0.5401960784313725,30,1
2022-06-30T11:50,0.0227450980392156,0.5629411764705882,40,1
2022-06-30T12:00,0.0170588235294117,0.5799999999999998,50,1
2022-06-30T12:10,0.0,0.5799999999999998,60,1
2022-06-30T12:20,0.0,0.5799999999999998,70,1
2022-06-30T12:30,0.0,0.5799999999999998,80,1
2022-06-30T12:40,0.0,0.5799999999999998,90,1
2022-06-30T12:50,0.0,0.5799999999999998,100,1
2022-06-30T13:00,0.0,0.5799999999999998,110,1
2022-06-30T13:10,0.3737610921501706,0.9537610921501705,120,1
2022-06-30T13:20,0.4672013651877132,1.4209624573378836,130,1
2022-06-30T13:30,0.5606416382252559,1.9816040955631395,140,1
2022-06-30T13:40,0.3981194539249147,2.3797235494880544,150,1
2022-06-30T13:50,0.7027986348122867,3.082522184300341,160,1
2022-06-30T14:00,1.0074778156996589,4.09,170,1
2022-06-30T14:10,2.8747422005672307,6.964742200567231,180,1
2022-06-30T14:20,3.542249290960657,10.506991491527888,190,1
2022-06-30T14:30,4.209756381354083,14.716747872881971,200,1
2022-06-30T14:40,0.5846883862991781,15.301436259181148,210,1
2022-06-30T14:50,0.4677507090393425,15.769186968220492,220,1
2022-06-30T15:00,0.3508130317795068,16.119999999999997,230,1
2022-06-30T15:10,0.0,16.119999999999997,240,1
2022-06-30T15:20,0.0,16.119999999999997,250,1
2022-06-30T15:30,0.0,16.119999999999997,260,1
2022-06-30T15:40,0.0,16.119999999999997,270,1
2022-06-30T15:50,0.0,16.119999999999997,280,1
2022-06-30T16:00,0.0,16.119999999999997,290,1
2022-06-30T16:10,0.0,16.119999999999997,300,1
2022-06-30T16:20,0.0,16.119999999999997,310,1
2022-06-30T16:30,0.0,16.119999999999997,320,1
2022-06-30T16:40,0.0,16.119999999999997,330,1
2022-06-30T16:50,0.0,16.119999999999997,340,1
2022-06-30T17:00,0.0,16.119999999999997,350,1
2022-07-01T21:10,0.0386837294332723,0.0386837294332723,0,2
2022-07-01T21:20,0.0483546617915905,0.0870383912248628,10,2
2022-07-01T21:30,0.0580255941499085,0.1450639853747713,20,2
2022-07-01T21:40,0.0189914686166971,0.1640554539914684,30,2
2022-07-01T21:50,0.0283120048750761,0.1923674588665445,40,2
2022-07-01T22:00,0.0376325411334552,0.2299999999999997,50,2
2022-07-01T22:10,0.0640205806688717,0.2940205806688714,60,2
2022-07-01T22:20,0.0767291436971701,0.3707497243660415,70,2
2022-07-01T22:30,0.0894377067254685,0.46018743109150995,80,2
2022-07-01T22:40,0.0124219037118706,0.4726093348033805,90,2
2022-07-01T22:50,0.0099375229694965,0.48254685777287704,100,2
2022-07-01T23:00,0.0074531422271223,0.4899999999999993,110,2
2022-07-01T23:10,0.0,0.4899999999999993,120,2
2022-07-01T23:20,0.0,0.4899999999999993,130,2
2022-07-01T23:30,0.0,0.4899999999999993,140,2
2022-07-01T23:40,0.0,0.4899999999999993,150,2
2022-07-01T23:50,0.0,0.4899999999999993,160,2
2022-07-02T00:00,0.0,0.4899999999999993,170,2
2022-07-02T00:10,0.0,0.4899999999999993,180,2
2022-07-02T00:20,0.0,0.4899999999999993,190,2
2022-07-02T00:30,0.0,0.4899999999999993,200,2
