time,prec,total_prec,duration,id
2022-06-29T15:10,1.4780479272345637,1.4780479272345637,0,1
2022-06-29T15:20,1.8475599090432044,3.325607836277768,10,1
2022-06-29T15:30,2.2170718908518454,5.542679727129613,20,1
2022-06-29T15:40,0.3443093697160515,5.886989096845665,30,1
2022-06-29T15:50,0.3191067576234621,6.206095854469127,40,1
2022-06-29T16:00,0.2939041455308728,6.5,50,1
2022-06-29T16:10,0.2140882283557442,6.714088228355744,60,1
2022-06-29T16:20,0.1940080207596131,6.908096249115357,70,1
2022-06-29T16:30,0.173927813163482,7.0820240622788395,80,1
2022-06-29T16:40,0.0241566407171502,7.10618070299599,90,1
2022-06-29T16:50,0.0193253125737202,7.12550601556971,100,1
2022-06-29T17:00,0.0144939844302901,7.14,110,1
2022-06-29T17:10,0.0,7.14,120,1
2022-06-29T17:20,0.0,7.14,130,1
2022-06-29T17:30,0.0,7.14,140,1
2022-06-29T17:40,0.0,7.14,150,1
2022-06-29T17:50,0.0,7.14,160,1
2022-06-29T18:00,0.0,7.14,170,1
2022-06-29T18:10,0.0,7.14,180,1
2022-06-29T18:20,0.0,7.14,190,1
2022-06-29T18:30,0.0,7.14,200,1
2022-06-29T18:40,0.0,7.14,210,1
2022-06-29T18:50,0.0,7.14,220,1
2022-06-29T19:00,0.0,7.14,230,1
2022-06-30T12:10,0.2283522104493971,0.2283522104493971,0,2
2022-06-30T12:20,0.2854402630617464,0.5137924735111435,10,2
2022-06-30T12:30,0.3425283156740957,0.8563207891852392,20,2
2022-06-30T12:40,0.0941572281086347,0.9504780172938739,30,2
2022-06-30T12:50,0.1312264036049202,1.081704420898794,40,2
2022-06-30T13:00,0.1682955791012057,1.2499999999999998,50,2
2022-06-30T13:10,0.2553075424436403,1.50530754244364,60,2
2022-06-30T13:20,0.3013915947676036,1.8066991372112435,70,2
2022-06-30T13:30,0.3474756470915668,2.1541747843028105,80,2
2022-06-30T13:40,0.0482605065404954,2.202435290843306,90,2
2022-06-30T13:50,0.0386084052323963,2.2410436960757023,100,2
2022-06-30T14:00,0.0289563039242972,2.2699999999999996,110,2
2022-06-30T14:10,0.0,2.2699999999999996,120,2
2022-06-30T14:20,0.0,2.2699999999999996,130,2
2022-06-30T14:30,0.0,2.2699999999999996,140,2
2022-06-30T14:40,0.0,2.2699999999999996,150,2
2022-06-30T14:50,0.0,2.2699999999999996,160,2
2022-06-30T15:00,0.0,2.2699999999999996,170,2
2022-06-30T15:10,0.0,2.2699999999999996,180,2
2022-06-30T15:20,0.0,2.2699999999999996,190,2
2022-06-30T15:30,0.0,2.2699999999999996,200,2
2022-06-30T15:40,0.0,2.2699999999999996,210,2
2022-06-30T15:50,0.0,2.2699999999999996,220,2
2022-06-30T16:00,0.0,2.2699999999999996,230,2
2022-07-01T21:10,0.0517647058823529,0.0517647058823529,0,3
2022-07-01T21:20,0.0647058823529411,0.11647058823529399,10,3
2022-07-01T21:30,0.0776470588235294,0.1941176470588234,20,3
2022-07-01T21:40,0.0107843137254901,0.2049019607843135,30,3
2022-07-01T21:50,0.0086274509803921,0.2135294117647056,40,3
2022-07-01T22:00,0.0064705882352941,0.2199999999999997,50,3
2022-07-01T22:10,0.0,0.2199999999999997,60,3
2022-07-01T22:20,0.0,0.2199999999999997,70,3
2022-07-01T22:30,0.0,0.2199999999999997,80,3
2022-07-01T22:40,0.0,0.2199999999999997,90,3
2022-07-01T22:50,0.0,0.2199999999999997,100,3
2022-07-01T23:00,0.0,0.2199999999999997,110,3
2022-07-01T23:10,0.0,0.2199999999999997,120,3
2022-07-01T23:20,0.0,0.2199999999999997,130,3
2022-07-01T23:30,0.0,0.2199999999999997,140,3
2022-07-01T23:40,0.0,0.2199999999999997,150,3
2022-07-01T23:50,0.0,0.2199999999999997,160,3
2022-07-02T00:00,0.0,0.2199999999999997,170,3
2022-07-02T04:10,0.4036661417322834,0.4036661417322834,0,4
2022-07-02T04:20,0.5045826771653543,0.9082488188976376,10,4
2022-07-02T04:30,0.6054992125984253,1.513748031496063,20,4
2022-07-02T04:40,0.0965002624671916,1.6102482939632545,30,4
2022-07-02T04:50,0.0920839895013123,1.7023322834645669,40,4
2022-07-02T05:00,0.087667716535433,1.7899999999999998,50,4
2022-07-02T05:10,0.0700898957209636,1.8600898957209635,60,4
2022-07-02T05:20,0.0663718087019057,1.9264617044228691,70,4
2022-07-02T05:30,0.0626537216828478,1.989115426105717,80,4
2022-07-02T05:40,0.0087019057892844,1.9978173318950012,90,4
2022-07-02T05:50,0.0069615246314275,2.004778856526429,100,4
2022-07-02T06:00,0.0052211434735706,2.0099999999999993,110,4
2022-07-02T06:10,0.0,2.0099999999999993,120,4
2022-07-02T06:20,0.0,2.0099999999999993,130,4
2022-07-02T06:30,0.0,2.0099999999999993,140,4
2022-07-02T06:40,0.0,2.0099999999999993,150,4
2022-07-02T06:50,0.0,2.0099999999999993,160,4
2022-07-02T07:00,0.0,2.0099999999999993,170,4
2022-07-02T07:10,0.0,2.0099999999999993,180,4
2022-07-02T07:20,0.0,2.0099999999999993,190,4
2022-07-02T07:30,0.0,2.0099999999999993,200,4
2022-07-02T07:40,0.0,2.0099999999999993,210,4
2022-07-02T07:50,0.0,2.0099999999999993,220,4
2022-07-02T08:00,0.0,2.0099999999999993,230,4
2022-07-02T09:10,0.0034262544348707,0.0034262544348707,0,5
2022-07-02T09:20,0.0042828180435884,0.0077090724784591,10,5
2022-07-02T09:30,0.0051393816523061,0.0128484541307652,20,5
2022-07-02T09:40,0.0199535394492312,0.0328019935799964,30,5
2022-07-02T09:50,0.0390505152897448,0.0718525088697412,40,5
2022-07-02T10:00,0.0581474911302584,0.12999999999999962,50,5
2022-07-02T10:10,0.50028693216417,0.6302869321641695,60,5
2022-07-02T10:20,0.623971745219827,1.2542586773839965,70,5
2022-07-02T10:30,0.7476565582754839,2.0019152356594807,80,5
2022-07-02T10:40,0.2369855072463767,2.2389007429058574,90,5
2022-07-02T10:50,0.3493615881135062,2.5882623310193638,100,5
2022-07-02T11:00,0.4617376689806357,3.0499999999999994,110,5
2022-07-02T11:10,0.4322801235839341,3.4822801235839336,120,5
2022-07-02T11:20,0.5168939237899073,3.999174047373841,130,5
2022-07-02T11:30,0.6015077239958806,4.600681771369722,140,5
2022-07-02T11:40,0.3116786817713697,4.912360453141091,150,5
2022-07-02T11:50,0.5231060762100928,5.435466529351184,160,5
2022-07-02T12:00,0.7345334706488158,6.17,170,5
2022-07-02T12:10,1.3766069546891464,7.546606954689146,180,5
2022-07-02T12:20,1.6842860906217068,9.230893045310854,190,5
2022-07-02T12:30,1.991965226554268,11.222858271865121,200,5
2022-07-02T12:40,0.5071873902353354,11.730045662100457,210,5
2022-07-02T12:50,0.6823805760449595,12.412426238145416,220,5
2022-07-02T13:00,0.8575737618545836,13.27,230,5
2022-07-02T13:10,0.80193892080326,14.071938920803259,240,5
2022-07-02T13:20,0.937975646879756,15.009914567683015,250,5
2022-07-02T13:30,1.0740123729562523,16.083926940639266,260,5
2022-07-02T13:40,0.4421798743064761,16.52610681494574,270,5
2022-07-02T13:50,0.7053576864535768,17.23146450139932,280,5
2022-07-02T14:00,0.9685354986006772,18.199999999999996,290,5
2022-07-02T14:10,1.7846820300531308,19.984682030053126,300,5
2022-07-02T14:20,2.1660116040288147,22.15069363408194,310,5
2022-07-02T14:30,2.547341178004498,24.698034812086437,320,5
2022-07-02T14:40,0.4742726294859676,25.172307441572404,330,5
2022-07-02T14:50,0.5239883959711855,25.696295837543587,340,5
2022-07-02T15:00,0.5737041624564034,26.269999999999992,350,5
2022-07-02T15:10,0.5782951518380395,26.84829515183803,360,5
2022-07-02T15:20,0.6244123601491742,27.472707511987206,370,5
2022-07-02T15:30,0.670529568460309,28.143237080447516,380,5
2022-07-02T15:40,0.1253379506304386,28.268575031077955,390,5
2022-07-02T15:50,0.1389209731841591,28.407496004262114,400,5
2022-07-02T16:00,0.1525039957378796,28.559999999999995,410,5
2022-07-02T16:10,0.0501104294478527,28.610110429447847,420,5
2022-07-02T16:20,0.0542085889570552,28.664319018404903,430,5
2022-07-02T16:30,0.0583067484662576,28.72262576687116,440,5
2022-07-02T16:40,0.0877546012269938,28.810380368098155,450,5
2022-07-02T16:50,0.1657914110429448,28.9761717791411,460,5
2022-07-02T17:00,0.2438282208588956,29.219999999999995,470,5
2022-07-02T17:10,1.2386112274821954,30.45861122748219,480,5
2022-07-02T17:20,1.5389149560117303,31.99752618349392,490,5
2022-07-02T17:30,1.839218684541265,33.83674486803518,500,5
2022-07-02T17:40,0.2854774123725737,34.122222280407755,510,5
2022-07-02T17:50,0.2644183773216031,34.38664065772936,520,5
2022-07-02T18:00,0.2433593422706326,34.62999999999999,530,5
2022-07-02T18:10,0.0356086422924337,34.66560864229242,540,5
2022-07-02T18:20,0.0322353512001598,34.697843993492576,550,5
2022-07-02T18:30,0.0288620601078859,34.72670605360046,560,5
2022-07-02T18:40,0.0746208294089105,34.80132688300937,570,5
2022-07-02T18:50,0.1444313154665068,34.94575819847587,580,5
2022-07-02T19:00,0.2142418015241031,35.159999999999975,590,5
2022-07-02T19:10,1.065756534553068,36.22575653455304,600,5
2022-07-02T19:20,1.327683598508889,37.55344013306193,610,5
2022-07-02T19:30,1.5896106624647104,39.14305079552664,620,5
2022-07-02T19:40,0.7652924226176145,39.90834321814425,630,5
2022-07-02T19:50,1.265649734824444,41.173992952968696,640,5
2022-07-02T20:00,1.7660070470312736,42.93999999999997,650,5
2022-07-02T20:10,3.147925811986038,46.087925811986004,660,5
2022-07-02T20:20,3.842910134295687,49.93083594628169,670,5
2022-07-02T20:30,4.537894456605336,54.468730402887026,680,5
2022-07-02T20:40,1.1217028042359345,55.59043320712296,690,5
2022-07-02T20:50,1.487089865704313,57.077523072827276,700,5
2022-07-02T21:00,1.852476927172691,58.929999999999964,710,5
2022-07-02T21:10,1.9570069694109145,60.887006969410876,720,5
2022-07-02T21:20,2.27941854626524,63.16642551567612,730,5
2022-07-02T21:30,2.601830123119565,65.76825563879568,740,5
2022-07-02T21:40,0.8087765704606775,66.57703220925636,750,5
2022-07-02T21:50,1.1839147870680942,67.76094699632445,760,5
2022-07-02T22:00,1.5590530036755108,69.31999999999996,770,5
2022-07-02T22:10,2.3958936767058105,71.71589367670578,780,5
2022-07-02T22:20,2.860579521432648,74.57647319813843,790,5
2022-07-02T22:30,3.3252653661594853,77.90173856429791,800,5
2022-07-02T22:40,0.6334823531303,78.53522091742822,810,5
2022-07-02T22:50,0.7127538119006857,79.2479747293289,820,5
2022-07-02T23:00,0.7920252706710714,80.03999999999998,830,5
2022-07-02T23:10,0.6990638014326169,80.7390638014326,840,5
2022-07-02T23:20,0.7626653339996669,81.50172913543226,850,5
2022-07-02T23:30,0.8262668665667166,82.32799600199897,860,5
2022-07-02T23:40,0.240856238547393,82.56885224054636,870,5
2022-07-02T23:50,0.3440013326669998,82.91285357321337,880,5
2022-07-03T00:00,0.4471464267866067,83.35999999999997,890,5
2022-07-03T00:10,0.4076275183612964,83.76762751836127,900,5
2022-07-03T00:20,0.4840320733104238,84.2516595916717,910,5
2022-07-03T00:30,0.5604366282595513,84.81209621993125,920,5
2022-07-03T00:40,0.3113536823664173,85.12344990229766,930,5
2022-07-03T00:50,0.5293012600229096,85.65275116232057,940,5
2022-07-03T01:00,0.7472488376794015,86.39999999999998,950,5
2022-07-03T01:10,1.4258321388756172,87.8258321388756,960,5
2022-07-03T01:20,1.7477942347507565,89.57362637362635,970,5
2022-07-03T01:30,2.069756330625896,91.64338270425225,980,5
2022-07-03T01:40,0.5652492435101132,92.20863194776236,990,5
2022-07-03T01:50,0.7855390985825768,92.99417104634493,1000,5
2022-07-03T02:00,1.0058289536550409,93.99999999999997,1010,5
2022-07-03T02:10,1.361119710192656,95.36111971019263,1020,5
2022-07-03T02:20,1.6056644162687304,96.96678412646135,1030,5
2022-07-03T02:30,1.8502091223448047,98.81699324880616,1040,5
2022-07-03T02:40,0.3713518853943685,99.18834513420053,1050,5
2022-07-03T02:50,0.4343355837312695,99.6226807179318,1060,5
2022-07-03T03:00,0.4973192820681706,100.11999999999998,1070,5
2022-07-03T03:10,0.3525967313870652,100.47259673138704,1080,5
