time,prec,total_prec,duration,id
2022-01-10T19:10,0.0571428571428571,0.0571428571428571,0,1
2022-01-10T19:20,0.0714285714285714,0.1285714285714285,10,1
2022-01-10T19:30,0.0857142857142857,0.2142857142857142,20,1
2022-01-10T19:40,0.0547619047619047,0.26904761904761887,30,1
2022-01-10T19:50,0.0952380952380952,0.3642857142857141,40,1
2022-01-10T20:00,0.1357142857142857,0.4999999999999998,50,1
2022-01-10T20:10,0.2913385826771653,0.7913385826771651,60,1
2022-01-10T20:20,0.358267716535433,1.1496062992125982,70,1
2022-01-10T20:30,0.4251968503937008,1.574803149606299,80,1
2022-01-10T20:40,0.1062992125984252,1.6811023622047243,90,1
2022-01-10T20:50,0.1417322834645669,1.8228346456692912,100,1
2022-01-10T21:00,0.1771653543307086,1.9999999999999998,110,1
2022-01-10T21:10,0.1894736842105263,2.189473684210526,120,1
2022-01-10T21:20,0.2210526315789473,2.410526315789473,130,1
2022-01-10T21:30,0.2526315789473684,2.6631578947368415,140,1
2022-01-10T21:40,0.0771929824561403,2.7403508771929816,150,1
2022-01-10T21:50,0.1122807017543859,2.8526315789473675,160,1
2022-01-10T22:00,0.1473684210526315,2.999999999999999,170,1
2022-01-10T22:10,0.2113821138211382,3.2113821138211374,180,1
2022-01-10T22:20,0.2520325203252033,3.4634146341463405,190,1
2022-01-10T22:30,0.2926829268292683,3.7560975609756087,200,1
2022-01-10T22:40,0.065040650406504,3.8211382113821126,210,1
2022-01-10T22:50,0.08130081300813,3.9024390243902425,220,1
2022-01-10T23:00,0.0975609756097561,3.9999999999999987,230,1
2022-01-10T23:10,0.0777777777777777,4.077777777777777,240,1
2022-01-10T23:20,0.0888888888888888,4.166666666666665,250,1
2022-01-10T23:30,0.1,4.266666666666665,260,1
2022-01-10T23:40,0.0472222222222222,4.313888888888887,270,1
2022-01-10T23:50,0.0777777777777777,4.391666666666665,280,1
2022-01-11T00:00,0.1083333333333333,4.499999999999998,290,1
2022-01-11T00:10,0.2415458937198067,4.741545893719805,300,1
2022-01-11T00:20,0.2946859903381642,5.036231884057969,310,1
2022-01-11T00:30,0.3478260869565217,5.3840579710144905,320,1
2022-01-11T00:40,0.0483091787439613,5.432367149758452,330,1
2022-01-11T00:50,0.038647342995169,5.471014492753621,340,1
2022-01-11T01:00,0.0289855072463768,5.499999999999998,350,1
2022-01-11T01:10,0.0,5.499999999999998,360,1
2022-01-11T01:20,0.0,5.499999999999998,370,1
2022-01-11T01:30,0.0,5.499999999999998,380,1
2022-01-11T01:40,0.0,5.499999999999998,390,1
2022-01-11T01:50,0.0,5.499999999999998,400,1
2022-01-11T02:00,0.0,5.499999999999998,410,1
2022-01-11T02:10,0.0,5.499999999999998,420,1
2022-01-11T02:20,0.0,5.499999999999998,430,1
2022-01-11T02:30,0.0,5.499999999999998,440,1
2022-01-11T02:40,0.0,5.499999999999998,450,1
2022-01-11T02:50,0.0,5.499999999999998,460,1
2022-01-11T03:00,0.0,5.499999999999998,470,1
2022-01-23T07:10,0.1176470588235294,0.1176470588235294,0,2
2022-01-23T07:20,0.1470588235294117,0.26470588235294107,10,2
2022-01-23T07:30,0.1764705882352941,0.44117647058823517,20,2
2022-01-23T07:40,0.0245098039215686,0.46568627450980377,30,2
2022-01-23T07:50,0.0196078431372549,0.48529411764705865,40,2
2022-01-23T08:00,0.0147058823529411,0.4999999999999998,50,2
2022-01-23T08:10,0.0,0.4999999999999998,60,2
2022-01-23T08:20,0.0,0.4999999999999998,70,2
2022-01-23T08:30,0.0,0.4999999999999998,80,2
2022-01-23T08:40,0.0,0.4999999999999998,90,2
2022-01-23T08:50,0.0,0.4999999999999998,100,2
2022-01-23T09:00,0.0,0.4999999999999998,110,2
2022-01-23T09:10,0.0,0.4999999999999998,120,2
2022-01-23T09:20,0.0,0.4999999999999998,130,2
2022-01-23T09:30,0.0,0.4999999999999998,140,2
2022-01-23T09:40,0.0,0.4999999999999998,150,2
2022-01-23T09:50,0.0,0.4999999999999998,160,2
2022-01-23T10:00,0.0,0.4999999999999998,170,2
2022-01-24T07:10,0.1176470588235294,0.1176470588235294,0,3
2022-01-24T07:20,0.1470588235294117,0.26470588235294107,10,3
2022-01-24T07:30,0.1764705882352941,0.44117647058823517,20,3
2022-01-24T07:40,0.0245098039215686,0.46568627450980377,30,3
2022-01-24T07:50,0.0196078431372549,0.48529411764705865,40,3
2022-01-24T08:00,0.0147058823529411,0.4999999999999998,50,3
2022-01-24T08:10,0.0,0.4999999999999998,60,3
2022-01-24T08:20,0.0,0.4999999999999998,70,3
2022-01-24T08:30,0.0,0.4999999999999998,80,3
2022-01-24T08:40,0.0,0.4999999999999998,90,3
2022-01-24T08:50,0.0,0.4999999999999998,100,3
2022-01-24T09:00,0.0,0.4999999999999998,110,3
2022-01-24T09:10,0.0,0.4999999999999998,120,3
2022-01-24T09:20,0.0,0.4999999999999998,130,3
2022-01-24T09:30,0.0,0.4999999999999998,140,3
2022-01-24T09:40,0.0,0.4999999999999998,150,3
2022-01-24T09:50,0.0,0.4999999999999998,160,3
2022-01-24T10:00,0.0,0.4999999999999998,170,3
2022-01-24T12:10,0.1176470588235294,0.1176470588235294,0,4
2022-01-24T12:20,0.1470588235294117,0.26470588235294107,10,4
2022-01-24T12:30,0.1764705882352941,0.44117647058823517,20,4
2022-01-24T12:40,0.0245098039215686,0.46568627450980377,30,4
2022-01-24T12:50,0.0196078431372549,0.48529411764705865,40,4
2022-01-24T13:00,0.0147058823529411,0.4999999999999998,50,4
2022-01-24T13:10,0.0,0.4999999999999998,60,4
2022-01-24T13:20,0.0,0.4999999999999998,70,4
2022-01-24T13:30,0.0,0.4999999999999998,80,4
2022-01-24T13:40,0.0,0.4999999999999998,90,4
2022-01-24T13:50,0.0,0.4999999999999998,100,4
2022-01-24T14:00,0.0,0.4999999999999998,110,4
