time,prec,total_prec,duration,id
2022-06-30T12:10,0.010632911392405,0.010632911392405,0,1
2022-06-30T12:20,0.0132911392405063,0.0239240506329113,10,1
2022-06-30T12:30,0.0159493670886075,0.0398734177215188,20,1
2022-06-30T12:40,0.0296835443037974,0.0695569620253162,30,1
2022-06-30T12:50,0.0567088607594936,0.1262658227848098,40,1
2022-06-30T13:00,0.0837341772151898,0.2099999999999996,50,1
2022-06-30T13:10,0.4510630716237083,0.6610630716237079,60,1
2022-06-30T13:20,0.561122461099893,1.2221855327236009,70,1
2022-06-30T13:30,0.6711818505760779,1.8933673832996787,80,1
2022-06-30T13:40,0.1370372569980599,2.0304046402977387,90,1
2022-06-30T13:50,0.1622108722334402,2.192615512531179,100,1
2022-06-30T14:00,0.1873844874688205,2.3799999999999994,110,1
2022-06-30T14:10,0.1703442689347914,2.550344268934791,120,1
2022-06-30T14:20,0.1905184285135682,2.740862697448359,130,1
2022-06-30T14:30,0.2106925880923451,2.951555285540704,140,1
2022-06-30T14:40,0.0639651680842446,3.0155204536249487,150,1
2022-06-30T14:50,0.092814904819765,3.1083353584447138,160,1
2022-06-30T15:00,0.1216646415552855,3.229999999999999,170,1
2022-06-30T15:10,0.2081196871812308,3.43811968718123,180,1
2022-06-30T15:20,0.2480108806528391,3.686130567834069,190,1
2022-06-30T15:30,0.2879020741244474,3.9740326419585164,200,1
2022-06-30T15:40,0.039986399183951,4.014019041142467,210,1
2022-06-30T15:50,0.0319891193471608,4.046008160489628,220,1
2022-06-30T16:00,0.0239918395103706,4.0699999999999985,230,1
2022-06-30T16:10,0.0,4.0699999999999985,240,1
2022-06-30T16:20,0.0,4.0699999999999985,250,1
2022-06-30T16:30,0.0,4.0699999999999985,260,1
2022-06-30T16:40,0.0,4.0699999999999985,270,1
2022-06-30T16:50,0.0,4.0699999999999985,280,1
2022-06-30T17:00,0.0,4.0699999999999985,290,1
2022-06-30T17:10,0.0,4.0699999999999985,300,1
2022-06-30T17:20,0.0,4.0699999999999985,310,1
2022-06-30T17:30,0.0,4.0699999999999985,320,1
2022-06-30T17:40,0.0,4.0699999999999985,330,1
2022-06-30T17:50,0.0,4.0699999999999985,340,1
2022-06-30T18:00,0.0,4.0699999999999985,350,1
2022-07-01T14:10,0.0658823529411764,0.0658823529411764,0,2
2022-07-01T14:20,0.0823529411764705,0.1482352941176469,10,2
2022-07-01T14:30,0.0988235294117647,0.2470588235294116,20,2
2022-07-01T14:40,0.0137254901960784,0.26078431372549,30,2
2022-07-01T14:50,0.0109803921568627,0.2717647058823527,40,2
2022-07-01T15:00,0.008235294117647,0.2799999999999997,50,2
2022-07-01T15:10,0.0,0.2799999999999997,60,2
2022-07-01T15:20,0.0,0.2799999999999997,70,2
2022-07-01T15:30,0.0,0.2799999999999997,80,2
2022-07-01T15:40,0.0,0.2799999999999997,90,2
2022-07-01T15:50,0.0,0.2799999999999997,100,2
2022-07-01T16:00,0.0,0.2799999999999997,110,2
2022-07-01T16:10,0.0305882352941176,0.3105882352941173,120,2
2022-07-01T16:20,0.038235294117647,0.34882352941176425,130,2
2022-07-01T16:30,0.0458823529411764,0.3947058823529407,140,2
2022-07-01T16:40,0.0063725490196078,0.4010784313725485,150,2
2022-07-01T16:50,0.0050980392156862,0.4061764705882347,160,2
2022-07-01T17:00,0.0038235294117647,0.4099999999999994,170,2
2022-07-01T17:10,0.0,0.4099999999999994,180,2
2022-07-01T17:20,0.0,0.4099999999999994,190,2
2022-07-01T17:30,0.0,0.4099999999999994,200,2
2022-07-01T17:40,0.0,0.4099999999999994,210,2
2022-07-01T17:50,0.0,0.4099999999999994,220,2
2022-07-01T18:00,0.0,0.4099999999999994,230,2
2022-07-01T18:10,0.0,0.4099999999999994,240,2
2022-07-01T18:20,0.0,0.4099999999999994,250,2
2022-07-01T18:30,0.0,0.4099999999999994,260,2
2022-07-01T18:40,0.0,0.4099999999999994,270,2
2022-07-01T18:50,0.0,0.4099999999999994,280,2
2022-07-01T19:00,0.0,0.4099999999999994,290,2
2022-07-01T22:10,0.0258823529411764,0.0258823529411764,0,3
2022-07-01T22:20,0.0323529411764705,0.0582352941176469,10,3
2022-07-01T22:30,0.0388235294117647,0.0970588235294116,20,3
2022-07-01T22:40,0.005392156862745,0.1024509803921566,30,3
2022-07-01T22:50,0.004313725490196,0.1067647058823526,40,3
2022-07-01T23:00,0.003235294117647,0.1099999999999996,50,3
2022-07-01T23:10,0.0,0.1099999999999996,60,3
2022-07-01T23:20,0.0,0.1099999999999996,70,3
2022-07-01T23:30,0.0,0.1099999999999996,80,3
2022-07-01T23:40,0.0,0.1099999999999996,90,3
2022-07-01T23:50,0.0,0.1099999999999996,100,3
2022-07-02T00:00,0.0,0.1099999999999996,110,3
2022-07-02T00:10,0.0,0.1099999999999996,120,3
2022-07-02T00:20,0.0,0.1099999999999996,130,3
2022-07-02T00:30,0.0,0.1099999999999996,140,3
2022-07-02T00:40,0.0,0.1099999999999996,150,3
2022-07-02T00:50,0.0,0.1099999999999996,160,3
2022-07-02T01:00,0.0,0.1099999999999996,170,3
2022-07-02T05:10,0.5647058823529411,0.5647058823529411,0,4
2022-07-02T05:20,0.7058823529411763,1.2705882352941174,10,4
2022-07-02T05:30,0.8470588235294115,2.117647058823529,20,4
2022-07-02T05:40,0.1176470588235294,2.2352941176470584,30,4
2022-07-02T05:50,0.0941176470588235,2.329411764705882,40,4
2022-07-02T06:00,0.0705882352941176,2.3999999999999995,50,4
2022-07-02T06:10,0.0,2.3999999999999995,60,4
2022-07-02T06:20,0.0,2.3999999999999995,70,4
2022-07-02T06:30,0.0,2.3999999999999995,80,4
2022-07-02T06:40,0.0,2.3999999999999995,90,4
2022-07-02T06:50,0.0,2.3999999999999995,100,4
2022-07-02T07:00,0.0,2.3999999999999995,110,4
2022-07-02T07:10,0.0,2.3999999999999995,120,4
2022-07-02T07:20,0.0,2.3999999999999995,130,4
2022-07-02T07:30,0.0,2.3999999999999995,140,4
2022-07-02T07:40,0.0,2.3999999999999995,150,4
2022-07-02T07:50,0.0,2.3999999999999995,160,4
2022-07-02T08:00,0.0,2.3999999999999995,170,4
2022-07-02T09:10,0.0269473684210526,0.0269473684210526,0,5
2022-07-02T09:20,0.0336842105263157,0.0606315789473683,10,5
2022-07-02T09:30,0.0404210526315789,0.1010526315789472,20,5
2022-07-02T09:40,0.0131929824561403,0.1142456140350875,30,5
2022-07-02T09:50,0.0196491228070175,0.133894736842105,40,5
2022-07-02T10:00,0.0261052631578947,0.1599999999999997,50,5
2022-07-02T10:10,0.013156899810964,0.1731568998109637,60,5
2022-07-02T10:20,0.0157655954631379,0.1889224952741016,70,5
2022-07-02T10:30,0.0183742911153119,0.2072967863894135,80,5
2022-07-02T10:40,0.0236483931947069,0.23094517958412042,90,5
