time,prec,total_prec,duration,id
2022-06-29T15:10,1.5576470588235296,1.5576470588235296,0,1
2022-06-29T15:20,1.947058823529412,3.5047058823529413,10,1
2022-06-29T15:30,2.336470588235294,5.841176470588236,20,1
2022-06-29T15:40,0.3245098039215686,6.165686274509804,30,1
2022-06-29T15:50,0.259607843137255,6.425294117647059,40,1
2022-06-29T16:00,0.1947058823529412,6.62,50,1
2022-06-29T16:10,0.0,6.62,60,1
2022-06-29T16:20,0.0,6.62,70,1
2022-06-29T16:30,0.0,6.62,80,1
2022-06-29T16:40,0.0,6.62,90,1
2022-06-29T16:50,0.0,6.62,100,1
2022-06-29T17:00,0.0,6.62,110,1
2022-06-29T17:10,0.0,6.62,120,1
2022-06-29T17:20,0.0,6.62,130,1
2022-06-29T17:30,0.0,6.62,140,1
2022-06-29T17:40,0.0,6.62,150,1
2022-06-29T17:50,0.0,6.62,160,1
2022-06-29T18:00,0.0,6.62,170,1
2022-06-30T11:10,0.0060494344365312,0.0060494344365312,0,2
2022-06-30T11:20,0.007561793045664,0.0136112274821952,10,2
2022-06-30T11:30,0.0090741516547968,0.022685379136992,20,2
2022-06-30T11:40,0.028641949448401,0.051327328585393,30,2
2022-06-30T11:50,0.0557715402876693,0.1070988688730623,40,2
2022-06-30T12:00,0.0829011311269375,0.1899999999999998,50,2
2022-06-30T12:10,0.8118184663536775,1.0018184663536773,60,2
2022-06-30T12:20,1.0119834969412431,2.0138019632949202,70,2
2022-06-30T12:30,1.212148527528809,3.2259504908237293,80,2
2022-06-30T12:40,0.168353962156779,3.394304452980508,90,2
2022-06-30T12:50,0.1346831697254232,3.5289876227059316,100,2
2022-06-30T13:00,0.1010123772940674,3.629999999999999,110,2
2022-06-30T13:10,0.0,3.629999999999999,120,2
2022-06-30T13:20,0.0,3.629999999999999,130,2
2022-06-30T13:30,-0.0,3.629999999999999,140,2
2022-06-30T13:40,0.0,3.629999999999999,150,2
2022-06-30T13:50,0.0,3.629999999999999,160,2
2022-06-30T14:00,0.0,3.629999999999999,170,2
2022-06-30T14:10,0.0,3.629999999999999,180,2
2022-06-30T14:20,0.0,3.629999999999999,190,2
2022-06-30T14:30,0.0,3.629999999999999,200,2
2022-06-30T14:40,0.0,3.629999999999999,210,2
2022-06-30T14:50,0.0,3.629999999999999,220,2
2022-06-30T15:00,0.0,3.629999999999999,230,2
2022-06-30T15:10,0.0212258420762009,0.0212258420762009,0,3
2022-06-30T15:20,0.0265323025952512,0.047758144671452105,10,3
2022-06-30T15:30,0.0318387631143014,0.07959690778575351,20,3
2022-06-30T15:40,0.0410537456285661,0.1206506534143196,30,3
2022-06-30T15:50,0.076801030738082,0.1974516841524016,40,3
2022-06-30T16:00,0.112548315847598,0.3099999999999996,50,3
2022-06-30T16:10,0.5074458282012682,0.8174458282012678,60,3
2022-06-30T16:20,0.6297678025637516,1.4472136307650194,70,3
2022-06-30T16:30,0.7520897769262352,2.1993034076912545,80,3
2022-06-30T16:40,0.1044569134619771,2.3037603211532316,90,3
2022-06-30T16:50,0.0835655307695816,2.3873258519228133,100,3
2022-06-30T17:00,0.0626741480771862,2.4499999999999997,110,3
2022-06-30T17:10,0.0,2.4499999999999997,120,3
2022-06-30T17:20,0.0,2.4499999999999997,130,3
2022-06-30T17:30,0.0,2.4499999999999997,140,3
2022-06-30T17:40,0.0,2.4499999999999997,150,3
