time,prec,total_prec,duration,id
2022-06-29T15:10,0.0235294117647058,0.0235294117647058,0,1
2022-06-29T15:20,0.0294117647058823,0.0529411764705881,10,1
2022-06-29T15:30,0.0352941176470588,0.08823529411764691,20,1
2022-06-29T15:40,0.0049019607843137,0.0931372549019606,30,1
2022-06-29T15:50,0.0039215686274509,0.0970588235294115,40,1
2022-06-29T16:00,0.0029411764705882,0.0999999999999997,50,1
2022-06-29T16:10,0.0,0.0999999999999997,60,1
2022-06-29T16:20,0.0,0.0999999999999997,70,1
2022-06-29T16:30,0.0,0.0999999999999997,80,1
2022-06-29T16:40,0.0,0.0999999999999997,90,1
2022-06-29T16:50,0.0,0.0999999999999997,100,1
2022-06-29T17:00,0.0,0.0999999999999997,110,1
2022-06-29T17:10,0.0,0.0999999999999997,120,1
2022-06-29T17:20,0.0,0.0999999999999997,130,1
2022-06-29T17:30,0.0,0.0999999999999997,140,1
2022-06-29T17:40,0.0,0.0999999999999997,150,1
2022-06-29T17:50,0.0,0.0999999999999997,160,1
2022-06-29T18:00,0.0,0.0999999999999997,170,1
2022-06-30T11:10,3.0830720673329823,3.0830720673329823,0,2
2022-06-30T11:20,3.853840084166228,6.936912151499211,10,2
2022-06-30T11:30,4.624608100999474,11.561520252498685,20,2
2022-06-30T11:40,0.6684639663335087,12.229984218832193,30,2
2022-06-30T11:50,0.5661599158337717,12.796144134665965,40,2
2022-06-30T12:00,0.4638558653340346,13.26,50,2
2022-06-30T12:10,0.1960084033613445,13.456008403361345,60,2
2022-06-30T12:20,0.1405462184873949,13.596554621848739,70,2
2022-06-30T12:30,0.0850840336134453,13.681638655462184,80,2
2022-06-30T12:40,0.0118172268907563,13.69345588235294,90,2
2022-06-30T12:50,0.009453781512605,13.702909663865544,100,2
2022-06-30T13:00,0.0070903361344537,13.709999999999997,110,2
2022-06-30T13:10,0.0,13.709999999999997,120,2
2022-06-30T13:20,0.0,13.709999999999997,130,2
2022-06-30T13:30,0.0,13.709999999999997,140,2
2022-06-30T13:40,0.0,13.709999999999997,150,2
2022-06-30T13:50,0.0,13.709999999999997,160,2
2022-06-30T14:00,0.0,13.709999999999997,170,2
2022-06-30T14:10,0.0,13.709999999999997,180,2
2022-06-30T14:20,0.0,13.709999999999997,190,2
2022-06-30T14:30,0.0,13.709999999999997,200,2
2022-06-30T14:40,0.0,13.709999999999997,210,2
2022-06-30T14:50,0.0,13.709999999999997,220,2
2022-06-30T15:00,0.0,13.709999999999997,230,2
2022-06-30T15:10,0.4516214720531268,0.4516214720531268,0,3
2022-06-30T15:20,0.5645268400664085,1.0161483121195354,10,3
2022-06-30T15:30,0.6774322080796903,1.6935805201992258,20,3
2022-06-30T15:40,0.1108559306401033,1.8044364508393291,30,3
2022-06-30T15:50,0.1088064932669249,1.913242944106254,40,3
2022-06-30T16:00,0.1067570558937465,2.0200000000000005,50,3
2022-06-30T16:10,0.0919803600654664,2.1119803600654667,60,3
2022-06-30T16:20,0.0901800327332242,2.202160392798691,70,3
2022-06-30T16:30,0.0883797054009819,2.290540098199673,80,3
2022-06-30T16:40,0.0122749590834697,2.3028150572831425,90,3
2022-06-30T16:50,0.0098199672667757,2.3126350245499183,100,3
2022-06-30T17:00,0.0073649754500818,2.3200000000000003,110,3
2022-06-30T17:10,0.0,2.3200000000000003,120,3
2022-06-30T17:20,0.0,2.3200000000000003,130,3
2022-06-30T17:30,0.0,2.3200000000000003,140,3
2022-06-30T17:40,0.0,2.3200000000000003,150,3
2022-06-30T17:50,0.0,2.3200000000000003,160,3
2022-06-30T18:00,0.0,2.3200000000000003,170,3
2022-06-30T18:10,0.8764044943820224,3.1964044943820227,180,3
2022-06-30T18:20,1.095505617977528,4.291910112359551,190,3
2022-06-30T18:30,1.3146067415730336,5.606516853932584,200,3
2022-06-30T18:40,0.2117977528089887,5.8183146067415725,210,3
2022-06-30T18:50,0.2044943820224719,6.022808988764044,220,3
2022-06-30T19:00,0.197191011235955,6.22,230,3
