time,prec,total_prec,duration,id
2022-06-29T14:10,0.0664935064935065,0.0664935064935065,0,1
2022-06-29T14:20,0.0831168831168831,0.14961038961038958,10,1
2022-06-29T14:30,0.0997402597402597,0.24935064935064927,20,1
2022-06-29T14:40,0.02008658008658,0.26943722943722925,30,1
2022-06-29T14:50,0.0235497835497835,0.29298701298701274,40,1
2022-06-29T15:00,0.027012987012987,0.31999999999999973,50,1
2022-06-29T15:10,0.032,0.35199999999999976,60,1
2022-06-29T15:20,0.0356363636363636,0.38763636363636333,70,1
2022-06-29T15:30,0.0392727272727272,0.4269090909090905,80,1
2022-06-29T15:40,0.0054545454545454,0.4323636363636359,90,1
2022-06-29T15:50,0.0043636363636363,0.4367272727272722,100,1
2022-06-29T16:00,0.0032727272727272,0.4399999999999994,110,1
2022-06-29T16:10,0.0,0.4399999999999994,120,1
2022-06-29T16:20,0.0,0.4399999999999994,130,1
2022-06-29T16:30,0.0,0.4399999999999994,140,1
2022-06-29T16:40,0.0,0.4399999999999994,150,1
2022-06-29T16:50,0.0,0.4399999999999994,160,1
2022-06-29T17:00,0.0,0.4399999999999994,170,1
2022-06-29T17:10,0.0,0.4399999999999994,180,1
2022-06-29T17:20,0.0,0.4399999999999994,190,1
2022-06-29T17:30,0.0,0.4399999999999994,200,1
2022-06-29T17:40,0.0,0.4399999999999994,210,1
2022-06-29T17:50,0.0,0.4399999999999994,220,1
2022-06-29T18:00,0.0,0.4399999999999994,230,1
2022-06-30T11:10,2.471079832856829,2.471079832856829,0,2
2022-06-30T11:20,3.0888497910710355,5.559929623927864,10,2
2022-06-30T11:30,3.706619749285243,9.266549373213108,20,2
2022-06-30T11:40,0.5311267502382523,9.79767612345136,30,2
2022-06-30T11:50,0.4444835422622975,10.242159665713658,40,2
2022-06-30T12:00,0.3578403342863426,10.6,50,2
2022-06-30T12:10,0.1115525114155251,10.711552511415524,60,2
2022-06-30T12:20,0.0759132420091324,10.787465753424657,70,2
2022-06-30T12:30,0.0402739726027397,10.827739726027398,80,2
2022-06-30T12:40,0.0120662100456621,10.83980593607306,90,2
2022-06-30T12:50,0.0174200913242009,10.85722602739726,100,2
2022-06-30T13:00,0.0227739726027397,10.88,110,2
2022-06-30T13:10,0.0669767441860465,10.946976744186047,120,2
2022-06-30T13:20,0.0797251585623678,11.026701902748416,130,2
2022-06-30T13:30,0.0924735729386892,11.119175475687104,140,2
2022-06-30T13:40,0.0128435517970401,11.132019027484144,150,2
2022-06-30T13:50,0.0102748414376321,11.142293868921776,160,2
2022-06-30T14:00,0.0077061310782241,11.15,170,2
2022-06-30T14:10,0.0,11.15,180,2
2022-06-30T14:20,0.0,11.15,190,2
2022-06-30T14:30,0.0,11.15,200,2
2022-06-30T14:40,0.0,11.15,210,2
2022-06-30T14:50,0.0,11.15,220,2
2022-06-30T15:00,0.0,11.15,230,2
2022-06-30T15:10,0.8056316297010608,11.955631629701061,240,2
2022-06-30T15:20,1.007039537126326,12.962671166827388,250,2
2022-06-30T15:30,1.2084474445515914,14.17111861137898,260,2
2022-06-30T15:40,0.1871841851494696,14.358302796528449,270,2
2022-06-30T15:50,0.172960462873674,14.531263259402122,280,2
2022-06-30T16:00,0.1587367405978784,14.690000000000001,290,2
2022-06-30T16:10,0.1143841059602649,14.804384105960267,300,2
2022-06-30T16:20,0.1031258278145695,14.907509933774836,310,2
2022-06-30T16:30,0.0918675496688742,14.99937748344371,320,2
2022-06-30T16:40,0.0127593818984547,15.012136865342166,330,2
