time,prec,total_prec,duration,id
2022-06-29T15:10,0.4333947133947133,0.4333947133947133,0,1
2022-06-29T15:20,0.5417433917433916,0.975138105138105,10,1
2022-06-29T15:30,0.6500920700920699,1.625230175230175,20,1
2022-06-29T15:40,0.1016359766359766,1.7268661518661517,30,1
2022-06-29T15:50,0.0949232749232749,1.8217894267894266,40,1
2022-06-29T16:00,0.0882105732105732,1.9099999999999997,50,1
2022-06-29T16:10,0.0659778032912361,1.9759778032912358,60,1
2022-06-29T16:20,0.0605434366628396,2.0365212399540753,70,1
2022-06-29T16:30,0.0551090700344431,2.0916303099885183,80,1
2022-06-29T16:40,0.0076540375047837,2.099284347493302,90,1
2022-06-29T16:50,0.006123230003827,2.1054075774971293,100,1
2022-06-29T17:00,0.0045924225028702,2.1099999999999994,110,1
2022-06-29T17:10,0.0,2.1099999999999994,120,1
2022-06-29T17:20,0.0,2.1099999999999994,130,1
2022-06-29T17:30,0.0,2.1099999999999994,140,1
2022-06-29T17:40,0.0,2.1099999999999994,150,1
2022-06-29T17:50,0.0,2.1099999999999994,160,1
2022-06-29T18:00,0.0,2.1099999999999994,170,1
2022-06-29T18:10,0.0,2.1099999999999994,180,1
2022-06-29T18:20,0.0,2.1099999999999994,190,1
2022-06-29T18:30,0.0,2.1099999999999994,200,1
2022-06-29T18:40,0.0,2.1099999999999994,210,1
2022-06-29T18:50,0.0,2.1099999999999994,220,1
2022-06-29T19:00,0.0,2.1099999999999994,230,1
2022-06-30T12:10,0.4282352941176471,0.4282352941176471,0,2
2022-06-30T12:20,0.5352941176470589,0.963529411764706,10,2
2022-06-30T12:30,0.6423529411764707,1.6058823529411765,20,2
2022-06-30T12:40,0.0892156862745098,1.6950980392156862,30,2
2022-06-30T12:50,0.0713725490196078,1.766470588235294,40,2
2022-06-30T13:00,0.0535294117647058,1.8199999999999998,50,2
2022-06-30T13:10,0.0,1.8199999999999998,60,2
2022-06-30T13:20,0.0,1.8199999999999998,70,2
2022-06-30T13:30,0.0,1.8199999999999998,80,2
2022-06-30T13:40,0.0,1.8199999999999998,90,2
2022-06-30T13:50,0.0,1.8199999999999998,100,2
2022-06-30T14:00,0.0,1.8199999999999998,110,2
2022-06-30T14:10,0.0,1.8199999999999998,120,2
2022-06-30T14:20,0.0,1.8199999999999998,130,2
2022-06-30T14:30,0.0,1.8199999999999998,140,2
2022-06-30T14:40,0.0,1.8199999999999998,150,2
2022-06-30T14:50,0.0,1.8199999999999998,160,2
2022-06-30T15:00,0.0,1.8199999999999998,170,2
2022-07-01T20:10,0.0190291262135922,0.0190291262135922,0,3
2022-07-01T20:20,0.0237864077669902,0.042815533980582396,10,3
2022-07-01T20:30,0.0285436893203883,0.07135922330097069,20,3
2022-07-01T20:40,0.0138187702265372,0.08517799352750789,30,3
2022-07-01T20:50,0.0228802588996763,0.1080582524271842,40,3
2022-07-01T21:00,0.0319417475728155,0.1399999999999997,50,3
2022-07-01T21:10,0.0699866666666666,0.20998666666666632,60,3
2022-07-01T21:20,0.0854533333333333,0.2954399999999996,70,3
2022-07-01T21:30,0.10092,0.3963599999999996,80,3
2022-07-01T21:40,0.0140166666666666,0.4103766666666662,90,3
2022-07-01T21:50,0.0112133333333333,0.4215899999999995,100,3
2022-07-01T22:00,0.00841,0.4299999999999995,110,3
2022-07-01T22:10,0.0,0.4299999999999995,120,3
2022-07-01T22:20,0.0,0.4299999999999995,130,3
2022-07-01T22:30,0.0,0.4299999999999995,140,3
2022-07-01T22:40,0.0,0.4299999999999995,150,3
2022-07-01T22:50,0.0,0.4299999999999995,160,3
2022-07-01T23:00,0.0,0.4299999999999995,170,3
2022-07-01T23:10,0.0,0.4299999999999995,180,3
2022-07-01T23:20,0.0,0.4299999999999995,190,3
2022-07-01T23:30,0.0,0.4299999999999995,200,3
2022-07-01T23:40,0.0,0.4299999999999995,210,3
2022-07-01T23:50,0.0,0.4299999999999995,220,3
2022-07-02T00:00,0.0,0.4299999999999995,230,3
2022-07-02T03:10,0.1348892561983471,0.1348892561983471,0,4
2022-07-02T03:20,0.1686115702479338,0.3035008264462809,10,4
2022-07-02T03:30,0.2023338842975206,0.5058347107438015,20,4
2022-07-02T03:40,0.1008887052341597,0.6067234159779612,30,4
2022-07-02T03:50,0.1680550964187327,0.7747785123966939,40,4
2022-07-02T04:00,0.2352214876033057,1.0099999999999996,50,4
2022-07-02T04:10,0.5255832113225963,1.5355832113225958,60,4
2022-07-02T04:20,0.6423257464838723,2.1779089578064683,70,4
2022-07-02T04:30,0.7590682816451484,2.9369772394516165,80,4
2022-07-02T04:40,0.1054261502284928,3.0424033896801093,90,4
2022-07-02T04:50,0.0843409201827942,3.1267443098629033,100,4
2022-07-02T05:00,0.0632556901370957,3.189999999999999,110,4
2022-07-02T05:10,0.0,3.189999999999999,120,4
2022-07-02T05:20,0.0,3.189999999999999,130,4
2022-07-02T05:30,0.0,3.189999999999999,140,4
2022-07-02T05:40,0.0,3.189999999999999,150,4
2022-07-02T05:50,0.0,3.189999999999999,160,4
2022-07-02T06:00,0.0,3.189999999999999,170,4
2022-07-02T06:10,0.0,3.189999999999999,180,4
2022-07-02T06:20,0.0,3.189999999999999,190,4
2022-07-02T06:30,0.0,3.189999999999999,200,4
2022-07-02T06:40,0.0,3.189999999999999,210,4
2022-07-02T06:50,0.0,3.189999999999999,220,4
2022-07-02T07:00,0.0,3.189999999999999,230,4
2022-07-02T09:10,0.0720648783530879,0.0720648783530879,0,5
2022-07-02T09:20,0.0900810979413599,0.16214597629444782,10,5
2022-07-02T09:30,0.1080973175296319,0.27024329382407974,20,5
