time,prec,total_prec,duration,id
2022-06-30T13:10,0.6802814148915381,0.6802814148915381,0,1
2022-06-30T13:20,0.8503517686144226,1.5306331835059608,10,1
2022-06-30T13:30,1.0204221223373071,2.551055305843268,20,1
2022-06-30T13:40,0.1515259592208977,2.7025812650641656,30,1
2022-06-30T13:50,0.1329815647189108,2.8355628297830764,40,1
2022-06-30T14:00,0.114437170216924,2.95,50,1
2022-06-30T14:10,0.0647804505536464,3.0147804505536464,60,1
2022-06-30T14:20,0.0522527682321496,3.067033218785796,70,1
2022-06-30T14:30,0.0397250859106529,3.106758304696449,80,1
2022-06-30T14:40,0.0055173730431462,3.1122756777395955,90,1
2022-06-30T14:50,0.0044138984345169,3.1166895761741125,100,1
2022-06-30T15:00,0.0033104238258877,3.12,110,1
2022-06-30T15:10,0.0,3.12,120,1
2022-06-30T15:20,0.0,3.12,130,1
2022-06-30T15:30,0.0,3.12,140,1
2022-06-30T15:40,0.0,3.12,150,1
2022-06-30T15:50,0.0,3.12,160,1
2022-06-30T16:00,0.0,3.12,170,1
2022-06-30T16:10,0.0,3.12,180,1
2022-06-30T16:20,0.0,3.12,190,1
2022-06-30T16:30,0.0,3.12,200,1
2022-06-30T16:40,0.0,3.12,210,1
2022-06-30T16:50,0.0,3.12,220,1
2022-06-30T17:00,0.0,3.12,230,1
2022-07-01T21:10,0.1056521739130434,0.1056521739130434,0,2
2022-07-01T21:20,0.1320652173913043,0.2377173913043477,10,2
2022-07-01T21:30,0.1584782608695652,0.39619565217391295,20,2
2022-07-01T21:40,0.0371739130434782,0.4333695652173912,30,2
2022-07-01T21:50,0.0479347826086956,0.4813043478260868,40,2
2022-07-01T22:00,0.058695652173913,0.5399999999999998,50,2
2022-07-01T22:10,0.0794584837545126,0.6194584837545124,60,2
2022-07-01T22:20,0.091768953068592,0.7112274368231044,70,2
2022-07-01T22:30,0.1040794223826714,0.8153068592057758,80,2
2022-07-01T22:40,0.0144554753309265,0.8297623345367023,90,2
2022-07-01T22:50,0.0115643802647412,0.8413267148014435,100,2
2022-07-01T23:00,0.0086732851985559,0.8499999999999994,110,2
2022-07-01T23:10,0.0,0.8499999999999994,120,2
2022-07-01T23:20,0.0,0.8499999999999994,130,2
2022-07-01T23:30,0.0,0.8499999999999994,140,2
2022-07-01T23:40,0.0,0.8499999999999994,150,2
2022-07-01T23:50,0.0,0.8499999999999994,160,2
2022-07-02T00:00,0.0,0.8499999999999994,170,2
2022-07-02T00:10,0.0,0.8499999999999994,180,2
2022-07-02T00:20,0.0,0.8499999999999994,190,2
2022-07-02T00:30,0.0,0.8499999999999994,200,2
2022-07-02T00:40,0.0,0.8499999999999994,210,2
2022-07-02T00:50,0.0,0.8499999999999994,220,2
2022-07-02T01:00,0.0,0.8499999999999994,230,2
2022-07-02T04:10,0.0639999999999999,0.0639999999999999,0,3
2022-07-02T04:20,0.0799999999999999,0.1439999999999998,10,3
2022-07-02T04:30,0.0959999999999999,0.2399999999999997,20,3
2022-07-02T04:40,0.0279999999999999,0.2679999999999996,30,3
2022-07-02T04:50,0.0399999999999999,0.3079999999999995,40,3
2022-07-02T05:00,0.0519999999999999,0.3599999999999994,50,3
2022-07-02T05:10,0.0820725388601036,0.442072538860103,60,3
2022-07-02T05:20,0.097461139896373,0.539533678756476,70,3
2022-07-02T05:30,0.1128497409326424,0.6523834196891184,80,3
2022-07-02T05:40,0.0156735751295336,0.668056994818652,90,3
2022-07-02T05:50,0.0125388601036269,0.6805958549222789,100,3
2022-07-02T06:00,0.0094041450777202,0.6899999999999992,110,3
2022-07-02T06:10,0.0,0.6899999999999992,120,3
2022-07-02T06:20,0.0,0.6899999999999992,130,3
2022-07-02T06:30,0.0,0.6899999999999992,140,3
2022-07-02T06:40,0.0,0.6899999999999992,150,3
2022-07-02T06:50,0.0,0.6899999999999992,160,3
2022-07-02T07:00,0.0,0.6899999999999992,170,3
2022-07-02T07:10,0.0,0.6899999999999992,180,3
2022-07-02T07:20,0.0,0.6899999999999992,190,3
2022-07-02T07:30,0.0,0.6899999999999992,200,3
2022-07-02T07:40,0.0,0.6899999999999992,210,3
2022-07-02T07:50,0.0,0.6899999999999992,220,3
2022-07-02T08:00,0.0,0.6899999999999992,230,3
2022-07-02T10:10,0.2899425758818704,0.2899425758818704,0,4
2022-07-02T10:20,0.362428219852338,0.6523707957342084,10,4
2022-07-02T10:30,0.4349138638228056,1.087284659557014,20,4
2022-07-02T10:40,0.1683620453923981,1.2556467049494122,30,4
2022-07-02T10:50,0.2642384468143287,1.5198851517637408,40,4
2022-07-02T11:00,0.3601148482362592,1.8800000000000001,50,4
2022-07-02T11:10,0.4527572691641599,2.3327572691641603,60,4
2022-07-02T11:20,0.5479536961079208,2.880710965272081,70,4
2022-07-02T11:30,0.6431501230516816,3.5238610883237627,80,4
2022-07-02T11:40,0.2462856622003463,3.770146750524109,90,4
2022-07-02T11:50,0.3853796372254124,4.155526387749521,100,4
2022-07-02T12:00,0.5244736122504784,4.68,110,4
2022-07-02T12:10,0.6687997992345818,5.348799799234581,120,4
2022-07-02T12:20,0.8089905263818307,6.157790325616412,130,4
2022-07-02T12:30,0.9491812535290796,7.106971579145492,140,4
2022-07-02T12:40,0.3579365079365079,7.464908087082,150,4
2022-07-02T12:50,0.5576761402848359,8.022584227366835,160,4
2022-07-02T13:00,0.7574157726331641,8.78,170,4
2022-07-02T13:10,0.6527777029353211,9.43277770293532,180,4
2022-07-02T13:20,0.7889996557246995,10.22177735866002,190,4
2022-07-02T13:30,0.925221608514078,11.146998967174099,200,4
2022-07-02T13:40,0.6592686395138234,11.806267606687923,210,4
2022-07-02T13:50,1.164333677608634,12.970601284296556,220,4
2022-07-02T14:00,1.6693987157034444,14.64,230,4
2022-07-02T14:10,4.689421904601129,19.32942190460113,240,4
2022-07-02T14:20,5.778638981111549,25.10806088571268,250,4
2022-07-02T14:30,6.867856057621969,31.975916943334646,260,4
2022-07-02T14:40,1.0446685142460566,33.0205854575807,270,4
2022-07-02T14:50,0.9446943522217848,33.96527980980249,280,4
2022-07-02T15:00,0.844720190197513,34.81,290,4
2022-07-02T15:10,0.4433090538020338,35.253309053802035,300,4
2022-07-02T15:20,0.3837995707097364,35.63710862451177,310,4
2022-07-02T15:30,0.324290087617439,35.96139871212921,320,4
2022-07-02T15:40,0.1017910552799183,36.06318976740913,330,4
2022-07-02T15:50,0.1495337626235968,36.212723530032726,340,4
2022-07-02T16:00,0.1972764699672753,36.410000000000004,350,4
2022-07-02T16:10,0.2843117125524965,36.6943117125525,360,4
2022-07-02T16:20,0.3397106859542697,37.03402239850677,370,4
2022-07-02T16:30,0.3951096593560429,37.429132057862816,380,4
2022-07-02T16:40,0.143070461969202,37.57220251983202,390,4
2022-07-02T16:50,0.2202893140457302,37.79249183387775,400,4
2022-07-02T17:00,0.2975081661222585,38.09,410,4
2022-07-02T17:10,0.5206971677559913,38.610697167755994,420,4
2022-07-02T17:20,0.627995642701525,39.23869281045752,430,4
2022-07-02T17:30,0.7352941176470588,39.97398692810458,440,4
2022-07-02T17:40,0.122276688453159,40.09626361655774,450,4
2022-07-02T17:50,0.1220043572984749,40.218267973856214,460,4
2022-07-02T18:00,0.1217320261437908,40.34,470,4
2022-07-02T18:10,0.0361331289686884,40.37613312896869,480,4
2022-07-02T18:20,0.0360521129844536,40.412185241953146,490,4
2022-07-02T18:30,0.0359710970002189,40.44815633895337,500,4
2022-07-02T18:40,0.0466382015911247,40.49479454054449,510,4
2022-07-02T18:50,0.0872812203488796,40.58207576089337,520,4
2022-07-02T19:00,0.1279242391066345,40.71,530,4
2022-07-02T19:10,0.2745168300905248,40.98451683009053,540,4
2022-07-02T19:20,0.3407052038947926,41.32522203398532,550,4
2022-07-02T19:30,0.4068935776990605,41.73211561168438,560,4
2022-07-02T19:40,0.2918885295275253,42.024004141211904,570,4
2022-07-02T19:50,0.5159614627718739,42.53996560398378,580,4
2022-07-02T20:00,0.7400343960162226,43.28,590,4
2022-07-02T20:10,1.54498597580728,44.82498597580728,600,4
2022-07-02T20:20,1.904063776497824,46.7290497523051,610,4
2022-07-02T20:30,2.263141577188367,48.992191329493465,620,4
2022-07-02T20:40,0.7232299098501188,49.715421239343584,630,4
2022-07-02T20:50,1.0692695568355102,50.78469079617909,640,4
2022-07-02T21:00,1.4153092038209012,52.199999999999996,650,4
2022-07-02T21:10,1.6218551775048653,53.82185517750486,660,4
2022-07-02T21:20,1.9404894973491715,55.76234467485403,670,4
2022-07-02T21:30,2.2591238171934767,58.021468492047504,680,4
2022-07-02T21:40,0.8296822360915374,58.85115072813904,690,4
2022-07-02T21:50,1.282843835984162,60.1339945641232,700,4
2022-07-02T22:00,1.736005435876787,61.86999999999998,710,4
2022-07-02T22:10,3.204332179137006,65.07433217913699,720,4
2022-07-02T22:20,3.867634829487207,68.94196700862419,730,4
2022-07-02T22:30,4.53093747983741,73.4729044884616,740,4
2022-07-02T22:40,0.6520940419095139,74.1249985303711,750,4
2022-07-02T22:50,0.5490318371794597,74.67403036755056,760,4
2022-07-02T23:00,0.4459696324494053,75.11999999999996,770,4
2022-07-02T23:10,0.0705250305250305,75.190525030525,780,4
2022-07-02T23:20,0.0493284493284493,75.23985347985345,790,4
2022-07-02T23:30,0.0281318681318681,75.26798534798532,800,4
2022-07-02T23:40,0.0443467643467643,75.31233211233209,810,4
2022-07-02T23:50,0.084004884004884,75.39633699633697,820,4
2022-07-03T00:00,0.1236630036630036,75.51999999999997,830,4
2022-07-03T00:10,0.6154141595186275,76.13541415951859,840,4
