time,prec,total_prec,duration,id
2022-06-30T11:10,0.1717647058823529,0.1717647058823529,0,1
2022-06-30T11:20,0.2147058823529412,0.3864705882352941,10,1
2022-06-30T11:30,0.2576470588235294,0.6441176470588235,20,1
2022-06-30T11:40,0.0357843137254901,0.6799019607843135,30,1
2022-06-30T11:50,0.0286274509803921,0.7085294117647056,40,1
2022-06-30T12:00,0.0214705882352941,0.7299999999999998,50,1
2022-06-30T12:10,0.0,0.7299999999999998,60,1
2022-06-30T12:20,0.0,0.7299999999999998,70,1
2022-06-30T12:30,0.0,0.7299999999999998,80,1
2022-06-30T12:40,0.0,0.7299999999999998,90,1
2022-06-30T12:50,0.0,0.7299999999999998,100,1
2022-06-30T13:00,0.0,0.7299999999999998,110,1
2022-06-30T13:10,0.1974488756561936,0.9274488756561934,120,1
2022-06-30T13:20,0.2468110945702421,1.1742599702264356,130,1
2022-06-30T13:30,0.2961733134842905,1.4704332837107261,140,1
2022-06-30T13:40,0.3196088955052364,1.7900421792159626,150,1
2022-06-30T13:50,0.5898555720964246,2.379897751312387,160,1
2022-06-30T14:00,0.8601022486876126,3.2399999999999998,170,1
2022-06-30T14:10,3.348499722285079,6.5884997222850785,180,1
2022-06-30T14:20,4.149067495011417,10.737567217296496,190,1
2022-06-30T14:30,4.949635267737755,15.687202485034252,200,1
2022-06-30T14:40,0.6979358581391042,16.385138343173356,210,1
2022-06-30T14:50,0.5709325049885827,16.95607084816194,220,1
2022-06-30T15:00,0.4439291518380613,17.400000000000002,230,1
2022-06-30T15:10,0.096568047337278,17.49656804733728,240,1
2022-06-30T15:20,0.0578698224852071,17.554437869822486,250,1
2022-06-30T15:30,0.0191715976331361,17.573609467455622,260,1
2022-06-30T15:40,0.0026627218934911,17.576272189349112,270,1
2022-06-30T15:50,0.0021301775147928,17.578402366863905,280,1
2022-06-30T16:00,0.0015976331360946,17.58,290,1
2022-06-30T16:10,0.0,17.58,300,1
2022-06-30T16:20,0.0,17.58,310,1
2022-06-30T16:30,0.0,17.58,320,1
2022-06-30T16:40,0.0,17.58,330,1
2022-06-30T16:50,0.0,17.58,340,1
2022-06-30T17:00,0.0,17.58,350,1
2022-06-30T17:10,0.0,17.58,360,1
2022-06-30T17:20,0.0,17.58,370,1
2022-06-30T17:30,0.0,17.58,380,1
2022-06-30T17:40,0.0,17.58,390,1
2022-06-30T17:50,0.0,17.58,400,1
2022-06-30T18:00,0.0,17.58,410,1
2022-07-01T21:10,0.0325959367945823,0.0325959367945823,0,2
2022-07-01T21:20,0.0407449209932279,0.0733408577878102,10,2
2022-07-01T21:30,0.0488939051918735,0.12223476297968369,20,2
2022-07-01T21:40,0.0153686982693754,0.1376034612490591,30,2
2022-07-01T21:50,0.0225884123401053,0.1601918735891644,40,2
2022-07-01T22:00,0.0298081264108352,0.18999999999999959,50,2
2022-07-01T22:10,0.0494039103481163,0.2394039103481159,60,2
2022-07-01T22:20,0.059036719122556,0.2984406294706719,70,2
2022-07-01T22:30,0.0686695278969957,0.3671101573676676,80,2
2022-07-01T22:40,0.0095374344301382,0.3766475917978058,90,2
2022-07-01T22:50,0.0076299475441106,0.38427753934191644,100,2
2022-07-01T23:00,0.0057224606580829,0.38999999999999935,110,2
2022-07-01T23:10,0.0,0.38999999999999935,120,2
2022-07-01T23:20,0.0,0.38999999999999935,130,2
2022-07-01T23:30,0.0,0.38999999999999935,140,2
2022-07-01T23:40,0.0,0.38999999999999935,150,2
2022-07-01T23:50,0.0,0.38999999999999935,160,2
2022-07-02T00:00,0.0,0.38999999999999935,170,2
2022-07-02T00:10,0.0,0.38999999999999935,180,2
2022-07-02T00:20,0.0,0.38999999999999935,190,2
2022-07-02T00:30,0.0,0.38999999999999935,200,2
2022-07-02T00:40,0.0,0.38999999999999935,210,2
2022-07-02T00:50,0.0,0.38999999999999935,220,2
2022-07-02T01:00,0.0,0.38999999999999935,230,2
2022-07-02T05:10,0.1176470588235294,0.1176470588235294,0,3
2022-07-02T05:20,0.1470588235294117,0.26470588235294107,10,3
2022-07-02T05:30,0.1764705882352941,0.44117647058823517,20,3
2022-07-02T05:40,0.0245098039215686,0.46568627450980377,30,3
2022-07-02T05:50,0.0196078431372549,0.48529411764705865,40,3
2022-07-02T06:00,0.0147058823529411,0.4999999999999998,50,3
2022-07-02T06:10,0.0,0.4999999999999998,60,3
2022-07-02T06:20,0.0,0.4999999999999998,70,3
2022-07-02T06:30,0.0,0.4999999999999998,80,3
2022-07-02T06:40,0.0,0.4999999999999998,90,3
2022-07-02T06:50,0.0,0.4999999999999998,100,3
2022-07-02T07:00,0.0,0.4999999999999998,110,3
2022-07-02T07:10,0.0,0.4999999999999998,120,3
2022-07-02T07:20,0.0,0.4999999999999998,130,3
2022-07-02T07:30,0.0,0.4999999999999998,140,3
2022-07-02T07:40,0.0,0.4999999999999998,150,3
2022-07-02T07:50,0.0,0.4999999999999998,160,3
2022-07-02T08:00,0.0,0.4999999999999998,170,3
2022-07-02T10:10,0.0631506420294394,0.0631506420294394,0,4
2022-07-02T10:20,0.0789383025367992,0.1420889445662386,10,4
2022-07-02T10:30,0.094725963044159,0.2368149076103976,20,4
2022-07-02T10:40,0.0867580123186136,0.3235729199290112,30,4
2022-07-02T10:50,0.1577283641298674,0.4813012840588786,40,4
2022-07-02T11:00,0.2286987159411212,0.7099999999999999,50,4
2022-07-02T11:10,0.582308813610948,1.2923088136109477,60,4
2022-07-02T11:20,0.7202164784718142,2.012525292082762,70,4
2022-07-02T11:30,0.8581241433326807,2.8706494354154426,80,4
2022-07-02T11:40,0.2630687727084829,3.1337182081239257,90,4
2022-07-02T11:50,0.3831168548615191,3.516835062985445,100,4
2022-07-02T12:00,0.5031649370145552,4.02,110,4
2022-07-02T12:10,0.5771066386302193,4.597106638630219,120,4
2022-07-02T12:20,0.6882733553619704,5.28537999399219,130,4
2022-07-02T12:30,0.7994400720937218,6.0848200660859115,140,4
2022-07-02T12:40,0.2774833283268249,6.362303394412736,150,4
2022-07-02T12:50,0.4217266446380294,6.784030039050766,160,4
2022-07-02T13:00,0.5659699609492339,7.35,170,4
2022-07-02T13:10,0.682786998936613,8.032786998936613,180,4
2022-07-02T13:20,0.8214600767488096,8.854247075685423,190,4
2022-07-02T13:30,0.9601331545610062,9.81438023024643,200,4
2022-07-02T13:40,0.3626143911723458,10.176994621418775,210,4
2022-07-02T13:50,0.5652065899178573,10.742201211336631,220,4
2022-07-02T14:00,0.7677987886633688,11.51,230,4
2022-07-02T14:10,1.186856120408378,12.696856120408377,240,4
2022-07-02T14:20,1.4346405641511415,14.131496684559519,250,4
2022-07-02T14:30,1.682425007893906,15.813921692453425,260,4
2022-07-02T14:40,0.4162151352489212,16.230136827702346,270,4
2022-07-02T14:50,0.5520261025155246,16.782162930217872,280,4
2022-07-02T15:00,0.6878370697821282,17.47,290,4
2022-07-02T15:10,0.7840012311480454,18.254001231148045,300,4
2022-07-02T15:20,0.9132748538011694,19.167276084949215,310,4
2022-07-02T15:30,1.0425484764542936,20.209824561403508,320,4
2022-07-02T15:40,0.2769082794706063,20.486732840874115,330,4
2022-07-02T15:50,0.3800584795321637,20.86679132040628,340,4
2022-07-02T16:00,0.4832086795937211,21.349999999999998,350,4
2022-07-02T16:10,0.6194921144079123,21.96949211440791,360,4
2022-07-02T16:20,0.7284709970596097,22.69796311146752,370,4
2022-07-02T16:30,0.8374498797113072,23.535412991178827,380,4
2022-07-02T16:40,0.197218658112804,23.73263164929163,390,4
2022-07-02T16:50,0.2548623362737235,23.987493985565354,400,4
2022-07-02T17:00,0.3125060144346431,24.299999999999997,410,4
2022-07-02T17:10,0.3636781296724208,24.66367812967242,420,4
2022-07-02T17:20,0.420313986679353,25.083992116351773,430,4
2022-07-02T17:30,0.4769498436862851,25.560941960038058,440,4
2022-07-02T17:40,0.1145888269675139,25.67553078700557,450,4
2022-07-02T17:50,0.149686013320647,25.825216800326217,460,4
2022-07-02T18:00,0.18478319967378,26.009999999999998,470,4
2022-07-02T18:10,0.1952450883111728,26.20524508831117,480,4
2022-07-02T18:20,0.2264100019845207,26.431655090295692,490,4
2022-07-02T18:30,0.2575749156578686,26.68923000595356,500,4
2022-07-02T18:40,0.0815929086458953,26.770822914599457,510,4
2022-07-02T18:50,0.1202566646821459,26.8910795792816,520,4
2022-07-02T19:00,0.1589204207183965,27.049999999999997,530,4
2022-07-02T19:10,0.118996640537514,27.16899664053751,540,4
2022-07-02T19:20,0.1422821948488241,27.311278835386336,550,4
2022-07-02T19:30,0.1655677491601344,27.47684658454647,560,4
2022-07-02T19:40,0.1276562150055991,27.604502799552073,570,4
2022-07-02T19:50,0.2277178051511758,27.83222060470325,580,4
2022-07-02T20:00,0.3277793952967525,28.16,590,4
2022-07-02T20:10,0.4826251457119067,28.642625145711907,600,4
2022-07-02T20:20,0.595499417152373,29.23812456286428,610,4
2022-07-02T20:30,0.7083736885928393,29.94649825145712,620,4
2022-07-02T20:40,0.4629480988065501,30.409446350263668,630,4
2022-07-02T20:50,0.8078339161809603,31.21728026644463,640,4
2022-07-02T21:00,1.1527197335553705,32.37,650,4
2022-07-02T21:10,2.435215228206792,34.80521522820679,660,4
2022-07-02T21:20,2.9960245774652,37.80123980567199,670,4
2022-07-02T21:30,3.556833926723608,41.358073732395596,680,4
2022-07-02T21:40,0.9650572051610338,42.32313093755663,690,4
2022-07-02T21:50,1.3373087558681327,43.66043969342476,700,4
2022-07-02T22:00,1.7095603065752318,45.37,710,4
2022-07-02T22:10,2.4607301504478656,47.83073015044786,720,4
2022-07-02T22:20,2.900736585790069,50.731466736237934,730,4
2022-07-02T22:30,3.340743021132273,54.07220975737021,740,4
2022-07-02T22:40,0.5496936255326551,54.621903382902865,750,4
2022-07-02T22:50,0.5425967475432647,55.16450013044613,760,4
2022-07-02T23:00,0.5354998695538743,55.7,770,4
2022-07-02T23:10,0.1861503552875142,55.88615035528752,780,4
2022-07-02T23:20,0.183650206007046,56.069800561294564,790,4
2022-07-02T23:30,0.1811500567265779,56.25095061802114,800,4
2022-07-02T23:40,0.1882707350570251,56.43922135307817,810,4
2022-07-02T23:50,0.3463497939929539,56.785571147071124,820,4
2022-07-03T00:00,0.5044288529288827,57.290000000000006,830,4
2022-07-03T00:10,1.6989603469289418,58.98896034692895,840,4
2022-07-03T00:20,2.1043442646183497,61.093304611547296,850,4
2022-07-03T00:30,2.5097281823077573,63.60303279385505,860,4
2022-07-03T00:40,0.5886385495498048,64.19167134340485,870,4
2022-07-03T00:50,0.7589890687149834,64.95066041211983,880,4
2022-07-03T01:00,0.929339587880162,65.88,890,4
2022-07-03T01:10,0.861699108651626,66.74169910865162,900,4
2022-07-03T01:20,0.9951829779549296,67.73688208660654,910,4
2022-07-03T01:30,1.128666847258233,68.86554893386477,920,4
2022-07-03T01:40,0.4181307482940546,69.28367968215883,930,4
2022-07-03T01:50,0.6481503553784037,69.93183003753724,940,4
2022-07-03T02:00,0.878169962462753,70.80999999999999,950,4
2022-07-03T02:10,1.030732499201271,71.84073249920127,960,4
2022-07-03T02:20,1.2446748525589546,73.08540735176022,970,4
2022-07-03T02:30,1.4586172059166382,74.54402455767686,980,4
2022-07-03T02:40,0.6408806742135756,75.18490523189044,990,4
2022-07-03T02:50,1.0386584807743784,76.22356371266481,1000,4
2022-07-03T03:00,1.436436287335181,77.66,1010,4
