time,prec,total_prec,duration,id
2022-06-30T11:10,0.0613058933582787,0.0613058933582787,0,1
2022-06-30T11:20,0.0766323666978484,0.13793826005612708,10,1
2022-06-30T11:30,0.0919588400374181,0.2298971000935452,20,1
2022-06-30T11:40,0.1826803866541939,0.4125774867477391,30,1
2022-06-30T11:50,0.3500342999688182,0.7626117867165573,40,1
2022-06-30T12:00,0.5173882132834425,1.2799999999999998,50,1
2022-06-30T12:10,3.355020465539339,4.635020465539339,60,1
2022-06-30T12:20,4.175001860503576,8.810022326042915,70,1
2022-06-30T12:30,4.9949832554678135,13.805005581510729,80,1
2022-06-30T12:40,0.6937476743705295,14.498753255881258,90,1
2022-06-30T12:50,0.5549981394964237,15.053751395377683,100,1
2022-06-30T13:00,0.4162486046223178,15.47,110,1
2022-06-30T13:10,0.0,15.47,120,1
2022-06-30T13:20,0.0,15.47,130,1
2022-06-30T13:30,0.0,15.47,140,1
2022-06-30T13:40,0.0,15.47,150,1
2022-06-30T13:50,0.0,15.47,160,1
2022-06-30T14:00,0.0,15.47,170,1
2022-06-30T14:10,0.0,15.47,180,1
2022-06-30T14:20,0.0,15.47,190,1
2022-06-30T14:30,0.0,15.47,200,1
2022-06-30T14:40,0.0,15.47,210,1
2022-06-30T14:50,0.0,15.47,220,1
2022-06-30T15:00,0.0,15.47,230,1
2022-06-30T15:10,1.472941176470588,1.472941176470588,0,2
2022-06-30T15:20,1.8411764705882352,3.314117647058823,10,2
2022-06-30T15:30,2.2094117647058824,5.523529411764706,20,2
2022-06-30T15:40,0.3068627450980392,5.830392156862745,30,2
2022-06-30T15:50,0.2454901960784314,6.075882352941176,40,2
2022-06-30T16:00,0.1841176470588235,6.26,50,2
2022-06-30T16:10,0.0,6.26,60,2
2022-06-30T16:20,0.0,6.26,70,2
2022-06-30T16:30,0.0,6.26,80,2
2022-06-30T16:40,0.0,6.26,90,2
2022-06-30T16:50,0.0,6.26,100,2
2022-06-30T17:00,0.0,6.26,110,2
2022-06-30T17:10,0.0,6.26,120,2
2022-06-30T17:20,0.0,6.26,130,2
2022-06-30T17:30,0.0,6.26,140,2
2022-06-30T17:40,0.0,6.26,150,2
2022-06-30T17:50,0.0,6.26,160,2
2022-06-30T18:00,0.0,6.26,170,2
2022-07-01T20:10,0.2852422557585385,0.2852422557585385,0,3
2022-07-01T20:20,0.3565528196981731,0.6417950754567117,10,3
2022-07-01T20:30,0.4278633836378078,1.0696584590945195,20,3
2022-07-01T20:40,0.080712205454064,1.1503706645485836,30,3
2022-07-01T20:50,0.0901138469684935,1.240484511517077,40,3
2022-07-01T21:00,0.0995154884829229,1.3399999999999999,50,3
2022-07-01T21:10,0.0877456234369417,1.4277456234369414,60,3
2022-07-01T21:20,0.0953197570560914,1.5230653804930327,70,3
2022-07-01T21:30,0.1028938906752411,1.6259592711682738,80,3
2022-07-01T21:40,0.0275812790282243,1.6535405501964981,90,3
2022-07-01T21:50,0.0380135762772418,1.69155412647374,100,3
2022-07-01T22:00,0.0484458735262593,1.7399999999999993,110,3
2022-07-01T22:10,0.077830591102986,1.8178305911029853,120,3
2022-07-01T22:20,0.0916209628275441,1.9094515539305295,130,3
2022-07-01T22:30,0.1054113345521023,2.014862888482632,140,3
2022-07-01T22:40,0.0146404631322364,2.0295033516148684,150,3
2022-07-01T22:50,0.0117123705057891,2.0412157221206573,160,3
2022-07-01T23:00,0.0087842778793418,2.049999999999999,170,3
2022-07-01T23:10,0.0,2.049999999999999,180,3
2022-07-01T23:20,0.0,2.049999999999999,190,3
2022-07-01T23:30,0.0,2.049999999999999,200,3
2022-07-01T23:40,0.0,2.049999999999999,210,3
2022-07-01T23:50,0.0,2.049999999999999,220,3
2022-07-02T00:00,0.0,2.049999999999999,230,3
2022-07-02T00:10,0.1616072782410917,2.2116072782410905,240,3
2022-07-02T00:20,0.2020090978013646,2.413616376042455,250,3
2022-07-02T00:30,0.2424109173616376,2.656027293404093,260,3
2022-07-02T00:40,0.0408630275461208,2.6968903209502137,270,3
2022-07-02T00:50,0.0413242355319686,2.7382145564821823,280,3
2022-07-02T01:00,0.0417854435178165,2.779999999999999,290,3
2022-07-02T01:10,0.0385372168284789,2.818537216828478,300,3
2022-07-02T01:20,0.0389579288025889,2.857495145631067,310,3
2022-07-02T01:30,0.039378640776699,2.896873786407766,320,3
2022-07-02T01:40,0.0054692556634304,2.9023430420711964,330,3
2022-07-02T01:50,0.0043754045307443,2.906718446601941,340,3
2022-07-02T02:00,0.0032815533980582,2.9099999999999993,350,3
2022-07-02T02:10,0.0,2.9099999999999993,360,3
2022-07-02T02:20,0.0,2.9099999999999993,370,3
2022-07-02T02:30,0.0,2.9099999999999993,380,3
2022-07-02T02:40,0.0,2.9099999999999993,390,3
2022-07-02T02:50,0.0,2.9099999999999993,400,3
2022-07-02T03:00,0.0,2.9099999999999993,410,3
2022-07-02T03:10,0.0061719167111585,2.916171916711158,420,3
2022-07-02T03:20,0.0077148958889482,2.9238868126001063,430,3
2022-07-02T03:30,0.0092578750667378,2.933144687666844,440,3
2022-07-02T03:40,0.025247374977754,2.958392062644598,450,3
2022-07-02T03:50,0.0489517707777184,3.007343833422316,460,3
2022-07-02T04:00,0.0726561665776828,3.0799999999999987,470,3
2022-07-02T04:10,0.6233292560880686,3.7033292560880673,480,3
2022-07-02T04:20,0.7766662960080062,4.4799955520960735,490,3
2022-07-02T04:30,0.930003335927944,5.409998888024018,500,3
2022-07-02T04:40,0.1291671299899922,5.53916601801401,510,3
2022-07-02T04:50,0.1033337039919937,5.642499722006003,520,3
2022-07-02T05:00,0.0775002779939953,5.719999999999999,530,3
2022-07-02T05:10,0.0,5.719999999999999,540,3
2022-07-02T05:20,0.0,5.719999999999999,550,3
2022-07-02T05:30,0.0,5.719999999999999,560,3
2022-07-02T05:40,0.0,5.719999999999999,570,3
2022-07-02T05:50,0.0,5.719999999999999,580,3
2022-07-02T06:00,0.0,5.719999999999999,590,3
2022-07-02T06:10,0.0,5.719999999999999,600,3
2022-07-02T06:20,0.0,5.719999999999999,610,3
2022-07-02T06:30,0.0,5.719999999999999,620,3
2022-07-02T06:40,0.0,5.719999999999999,630,3
2022-07-02T06:50,0.0,5.719999999999999,640,3
2022-07-02T07:00,0.0,5.719999999999999,650,3
2022-07-02T09:10,0.0458524488530688,0.0458524488530688,0,4
2022-07-02T09:20,0.057315561066336,0.10316800991940481,10,4
2022-07-02T09:30,0.0687786732796032,0.17194668319900802,20,4
2022-07-02T09:40,0.0487404422401322,0.2206871254391402,30,4
2022-07-02T09:50,0.0860177722669973,0.3067048977061375,40,4
2022-07-02T10:00,0.1232951022938623,0.4299999999999998,50,4
2022-07-02T10:10,0.1537071434771287,0.5837071434771285,60,4
2022-07-02T10:20,0.189390677892544,0.7730978213696724,70,4
2022-07-02T10:30,0.2250742123079593,0.9981720336776317,80,4
2022-07-02T10:40,0.1690608454127245,1.1672328790903563,90,4
2022-07-02T10:50,0.3006093221074559,1.4678422011978123,100,4
2022-07-02T11:00,0.4321577988021872,1.8999999999999995,110,4
2022-07-02T11:10,0.5267536596674836,2.426753659667483,120,4
2022-07-02T11:20,0.6496787441213486,3.0764324037888318,130,4
2022-07-02T11:30,0.7726038285752135,3.8490362323640452,140,4
2022-07-02T11:40,0.6395442803205934,4.4885805126846385,150,4
2022-07-02T11:50,1.1503212558786513,5.63890176856329,160,4
2022-07-02T12:00,1.661098231436709,7.299999999999999,170,4
2022-07-02T12:10,4.995099513489606,12.295099513489605,180,4
2022-07-02T12:20,6.169836355594869,18.464935869084474,190,4
2022-07-02T12:30,7.344573197700132,25.809509066784607,200,4
2022-07-02T12:40,1.247129588677576,27.056638655462184,210,4
2022-07-02T12:50,1.2701636444051303,28.326802299867314,220,4
2022-07-02T13:00,1.2931977001326842,29.619999999999997,230,4
2022-07-02T13:10,0.8553719008264463,30.475371900826445,240,4
2022-07-02T13:20,0.8703409090909091,31.345712809917355,250,4
2022-07-02T13:30,0.8853099173553719,32.23102272727273,260,4
2022-07-02T13:40,0.3286053719008264,32.55962809917356,270,4
2022-07-02T13:50,0.509659090909091,33.06928719008265,280,4
2022-07-02T14:00,0.6907128099173554,33.760000000000005,290,4
2022-07-02T14:10,1.4090874600638976,35.169087460063906,300,4
2022-07-02T14:20,1.7017352236421723,36.87082268370608,310,4
2022-07-02T14:30,1.9943829872204464,38.86520567092653,320,4
2022-07-02T14:40,0.2769976371139509,39.14220330804048,330,4
2022-07-02T14:50,0.2215981096911607,39.363801417731636,340,4
2022-07-02T15:00,0.1661985822683705,39.53000000000001,350,4
2022-07-02T15:10,0.0,39.53000000000001,360,4
2022-07-02T15:20,0.0,39.53000000000001,370,4
2022-07-02T15:30,0.0,39.53000000000001,380,4
2022-07-02T15:40,0.0,39.53000000000001,390,4
2022-07-02T15:50,0.0,39.53000000000001,400,4
2022-07-02T16:00,0.0,39.53000000000001,410,4
2022-07-02T16:10,0.0025537459283387,39.53255374592835,420,4
2022-07-02T16:20,0.0031921824104234,39.53574592833877,430,4
2022-07-02T16:30,0.0038306188925081,39.53957654723128,440,4
2022-07-02T16:40,0.0220564603691639,39.56163300760044,450,4
2022-07-02T16:50,0.0434744842562432,39.605107491856685,460,4
2022-07-02T17:00,0.0648925081433224,39.67000000000001,470,4
2022-07-02T17:10,1.0422805584723678,40.71228055847238,480,4
2022-07-02T17:20,1.300923268385641,42.01320382685802,490,4
2022-07-02T17:30,1.5595659782989149,43.57276980515693,500,4
2022-07-02T17:40,0.2661688639987554,43.83893866915569,510,4
2022-07-02T17:50,0.2724100649476917,44.11134873410338,520,4
2022-07-02T18:00,0.2786512658966281,44.39000000000001,530,4
2022-07-02T18:10,0.1909762100082034,44.58097621000821,540,4
2022-07-02T18:20,0.1951599671862182,44.77613617719443,550,4
2022-07-02T18:30,0.199343724364233,44.975479901558664,560,4
