time,prec,total_prec,duration,id
2022-06-30T12:10,0.4145611510791366,0.4145611510791366,0,1
2022-06-30T12:20,0.5182014388489208,0.9327625899280574,10,1
2022-06-30T12:30,0.6218417266187051,1.5546043165467625,20,1
2022-06-30T12:40,0.2827194244604316,1.837323741007194,30,1
2022-06-30T12:50,0.461798561151079,2.299122302158273,40,1
2022-06-30T13:00,0.6408776978417265,2.9399999999999995,50,1
2022-06-30T13:10,1.347319051580699,4.287319051580699,60,1
2022-06-30T13:20,1.6415744592346089,5.928893510815308,70,1
2022-06-30T13:30,1.935829866888519,7.864723377703827,80,1
2022-06-30T13:40,0.2688652592900721,8.133588636993899,90,1
2022-06-30T13:50,0.2150922074320577,8.348680844425957,100,1
2022-06-30T14:00,0.1613191555740432,8.51,110,1
2022-06-30T14:10,0.0,8.51,120,1
2022-06-30T14:20,0.0,8.51,130,1
2022-06-30T14:30,0.0,8.51,140,1
2022-06-30T14:40,0.0,8.51,150,1
2022-06-30T14:50,0.0,8.51,160,1
2022-06-30T15:00,0.0,8.51,170,1
2022-06-30T15:10,0.4729411764705882,8.982941176470588,180,1
2022-06-30T15:20,0.5911764705882352,9.574117647058824,190,1
2022-06-30T15:30,0.7094117647058823,10.283529411764706,200,1
2022-06-30T15:40,0.0985294117647058,10.38205882352941,210,1
2022-06-30T15:50,0.0788235294117647,10.460882352941175,220,1
2022-06-30T16:00,0.0591176470588235,10.519999999999998,230,1
2022-06-30T16:10,0.0,10.519999999999998,240,1
2022-06-30T16:20,0.0,10.519999999999998,250,1
2022-06-30T16:30,0.0,10.519999999999998,260,1
2022-06-30T16:40,0.0,10.519999999999998,270,1
2022-06-30T16:50,0.0,10.519999999999998,280,1
2022-06-30T17:00,0.0,10.519999999999998,290,1
2022-06-30T17:10,0.0,10.519999999999998,300,1
2022-06-30T17:20,0.0,10.519999999999998,310,1
2022-06-30T17:30,0.0,10.519999999999998,320,1
2022-06-30T17:40,0.0,10.519999999999998,330,1
2022-06-30T17:50,0.0,10.519999999999998,340,1
2022-06-30T18:00,0.0,10.519999999999998,350,1
2022-07-01T21:10,0.2980281690140845,0.2980281690140845,0,2
2022-07-01T21:20,0.3725352112676056,0.6705633802816902,10,2
2022-07-01T21:30,0.4470422535211267,1.1176056338028169,20,2
2022-07-01T21:40,0.0809859154929577,1.1985915492957746,30,2
2022-07-01T21:50,0.0874647887323943,1.2860563380281689,40,2
2022-07-01T22:00,0.0939436619718309,1.38,50,2
2022-07-01T22:10,0.0980421686746987,1.4780421686746985,60,2
2022-07-01T22:20,0.104367469879518,1.5824096385542166,70,2
2022-07-01T22:30,0.1106927710843373,1.6931024096385539,80,2
2022-07-01T22:40,0.0153739959839357,1.7084764056224895,90,2
2022-07-01T22:50,0.0122991967871485,1.720775602409638,100,2
2022-07-01T23:00,0.0092243975903614,1.7299999999999993,110,2
2022-07-01T23:10,0.0,1.7299999999999993,120,2
2022-07-01T23:20,0.0,1.7299999999999993,130,2
2022-07-01T23:30,0.0,1.7299999999999993,140,2
2022-07-01T23:40,0.0,1.7299999999999993,150,2
2022-07-01T23:50,0.0,1.7299999999999993,160,2
2022-07-02T00:00,0.0,1.7299999999999993,170,2
2022-07-02T00:10,0.0611764705882353,1.7911764705882347,180,2
2022-07-02T00:20,0.0764705882352941,1.8676470588235288,190,2
2022-07-02T00:30,0.0917647058823529,1.9594117647058817,200,2
2022-07-02T00:40,0.0127450980392156,1.9721568627450974,210,2
