time,prec,total_prec,duration,id
2022-06-30T12:10,0.1417357590217715,0.1417357590217715,0,1
2022-06-30T12:20,0.1771696987772144,0.3189054577989859,10,1
2022-06-30T12:30,0.2126036385326573,0.5315090963316431,20,1
2022-06-30T12:40,0.1107987871557808,0.642307883487424,30,1
2022-06-30T12:50,0.1861636345561189,0.8284715180435429,40,1
2022-06-30T13:00,0.2615284819564569,1.0899999999999999,50,1
2022-06-30T13:10,0.4303352434736871,1.520335243473687,60,1
2022-06-30T13:20,0.526603548985411,2.046938792459098,70,1
2022-06-30T13:30,0.6228718544971348,2.6698106469562326,80,1
2022-06-30T13:40,0.2052708800487224,2.875081527004955,90,1
2022-06-30T13:50,0.3067297843479224,3.1818113113528774,100,1
2022-06-30T14:00,0.4081886886471223,3.59,110,1
2022-06-30T14:10,0.5768567515749109,4.166856751574911,120,1
2022-06-30T14:20,0.6916954259107093,4.85855217748562,130,1
2022-06-30T14:30,0.8065341002465076,5.665086277732128,140,1
2022-06-30T14:40,0.1980301287318542,5.863116406463981,150,1
2022-06-30T14:50,0.2616379074226239,6.124754313886605,160,1
2022-06-30T15:00,0.3252456861133935,6.449999999999998,170,1
2022-06-30T15:10,0.465279655808236,6.915279655808234,180,1
2022-06-30T15:20,0.5413890596189306,7.456668715427165,190,1
2022-06-30T15:30,0.6174984634296252,8.07416717885679,200,1
2022-06-30T15:40,0.0857636754763368,8.159930854333126,210,1
2022-06-30T15:50,0.0686109403810694,8.228541794714195,220,1
2022-06-30T16:00,0.0514582052858021,8.279999999999998,230,1
2022-06-30T16:10,0.0,8.279999999999998,240,1
2022-06-30T16:20,0.0,8.279999999999998,250,1
2022-06-30T16:30,0.0,8.279999999999998,260,1
2022-06-30T16:40,0.0,8.279999999999998,270,1
2022-06-30T16:50,0.0,8.279999999999998,280,1
2022-06-30T17:00,0.0,8.279999999999998,290,1
2022-06-30T17:10,0.0,8.279999999999998,300,1
2022-06-30T17:20,0.0,8.279999999999998,310,1
2022-06-30T17:30,0.0,8.279999999999998,320,1
2022-06-30T17:40,0.0,8.279999999999998,330,1
2022-06-30T17:50,0.0,8.279999999999998,340,1
2022-06-30T18:00,0.0,8.279999999999998,350,1
2022-07-01T14:10,0.3294117647058823,0.3294117647058823,0,2
2022-07-01T14:20,0.4117647058823528,0.7411764705882351,10,2
2022-07-01T14:30,0.4941176470588234,1.2352941176470584,20,2
2022-07-01T14:40,0.0686274509803921,1.3039215686274506,30,2
2022-07-01T14:50,0.0549019607843137,1.3588235294117643,40,2
2022-07-01T15:00,0.0411764705882352,1.3999999999999995,50,2
2022-07-01T15:10,0.0,1.3999999999999995,60,2
2022-07-01T15:20,0.0,1.3999999999999995,70,2
2022-07-01T15:30,0.0,1.3999999999999995,80,2
