time,prec,total_prec,duration,id
2022-06-29T14:10,0.0993427230046948,0.0993427230046948,0,1
2022-06-29T14:20,0.1241784037558685,0.2235211267605633,10,1
2022-06-29T14:30,0.1490140845070422,0.37253521126760547,20,1
2022-06-29T14:40,0.0653286384976526,0.43786384976525805,30,1
2022-06-29T14:50,0.1058215962441314,0.5436854460093894,40,1
2022-06-29T15:00,0.1463145539906103,0.6899999999999997,50,1
2022-06-29T15:10,0.3003780630105017,0.9903780630105015,60,1
2022-06-29T15:20,0.3654889148191365,1.355866977829638,70,1
2022-06-29T15:30,0.4305997666277713,1.7864667444574092,80,1
2022-06-29T15:40,0.059805523142746,1.846272267600155,90,1
2022-06-29T15:50,0.0478444185141968,1.894116686114352,100,1
2022-06-29T16:00,0.0358833138856476,1.9299999999999995,110,1
2022-06-29T16:10,0.0,1.9299999999999995,120,1
2022-06-29T16:20,0.0,1.9299999999999995,130,1
2022-06-29T16:30,0.0,1.9299999999999995,140,1
2022-06-29T16:40,0.0,1.9299999999999995,150,1
2022-06-29T16:50,0.0,1.9299999999999995,160,1
2022-06-29T17:00,0.0,1.9299999999999995,170,1
2022-06-29T17:10,0.0,1.9299999999999995,180,1
2022-06-29T17:20,0.0,1.9299999999999995,190,1
2022-06-29T17:30,0.0,1.9299999999999995,200,1
2022-06-29T17:40,0.0,1.9299999999999995,210,1
2022-06-29T17:50,0.0,1.9299999999999995,220,1
2022-06-29T18:00,0.0,1.9299999999999995,230,1
2022-06-30T12:10,0.1647058823529411,0.1647058823529411,0,2
2022-06-30T12:20,0.2058823529411764,0.3705882352941175,10,2
2022-06-30T12:30,0.2470588235294117,0.6176470588235292,20,2
2022-06-30T12:40,0.034313725490196,0.6519607843137252,30,2
2022-06-30T12:50,0.0274509803921568,0.6794117647058819,40,2
2022-06-30T13:00,0.0205882352941176,0.6999999999999995,50,2
2022-06-30T13:10,0.0,0.6999999999999995,60,2
2022-06-30T13:20,0.0,0.6999999999999995,70,2
2022-06-30T13:30,0.0,0.6999999999999995,80,2
2022-06-30T13:40,0.0,0.6999999999999995,90,2
2022-06-30T13:50,0.0,0.6999999999999995,100,2
2022-06-30T14:00,0.0,0.6999999999999995,110,2
2022-06-30T14:10,0.0,0.6999999999999995,120,2
2022-06-30T14:20,0.0,0.6999999999999995,130,2
2022-06-30T14:30,0.0,0.6999999999999995,140,2
2022-06-30T14:40,0.0,0.6999999999999995,150,2
2022-06-30T14:50,0.0,0.6999999999999995,160,2
2022-06-30T15:00,0.0,0.6999999999999995,170,2
2022-07-01T20:10,0.0177375565610859,0.0177375565610859,0,3
2022-07-01T20:20,0.0221719457013574,0.0399095022624433,10,3
2022-07-01T20:30,0.0266063348416289,0.0665158371040722,20,3
2022-07-01T20:40,0.0144645550527903,0.08098039215686251,30,3
2022-07-01T20:50,0.0244947209653092,0.10547511312217171,40,3
2022-07-01T21:00,0.034524886877828,0.1399999999999997,50,3
2022-07-01T21:10,0.0817549857549857,0.22175498575498542,60,3
2022-07-01T21:20,0.1001595441595441,0.3219145299145295,70,3
2022-07-01T21:30,0.1185641025641025,0.440478632478632,80,3
2022-07-01T21:40,0.0164672364672364,0.4569458689458684,90,3
2022-07-01T21:50,0.0131737891737891,0.4701196581196575,100,3
2022-07-01T22:00,0.0098803418803418,0.4799999999999993,110,3
2022-07-01T22:10,0.0,0.4799999999999993,120,3
2022-07-01T22:20,0.0,0.4799999999999993,130,3
2022-07-01T22:30,0.0,0.4799999999999993,140,3
2022-07-01T22:40,0.0,0.4799999999999993,150,3
2022-07-01T22:50,0.0,0.4799999999999993,160,3
2022-07-01T23:00,0.0,0.4799999999999993,170,3
2022-07-01T23:10,0.0,0.4799999999999993,180,3
2022-07-01T23:20,0.0,0.4799999999999993,190,3
2022-07-01T23:30,0.0,0.4799999999999993,200,3
2022-07-01T23:40,0.0,0.4799999999999993,210,3
2022-07-01T23:50,0.0,0.4799999999999993,220,3
2022-07-02T00:00,0.0,0.4799999999999993,230,3
2022-07-02T03:10,0.5067212156633547,0.5067212156633547,0,4
2022-07-02T03:20,0.6334015195791934,1.140122735242548,10,4
2022-07-02T03:30,0.7600818234950321,1.9002045587375802,20,4
2022-07-02T03:40,0.1716393921683226,2.071843950905903,30,4
2022-07-02T03:50,0.2165984804208065,2.2884424313267093,40,4
2022-07-02T04:00,0.2615575686732904,2.55,50,4
2022-07-02T04:10,0.343567092317354,2.8935670923173538,60,4
2022-07-02T04:20,0.3939606447561231,3.287527737073477,70,4
2022-07-02T04:30,0.4443541971948921,3.731881934268369,80,4
2022-07-02T04:40,0.0617158607215128,3.7935977949898816,90,4
2022-07-02T04:50,0.0493726885772102,3.842970483567092,100,4
2022-07-02T05:00,0.0370295164329076,3.8799999999999994,110,4
2022-07-02T05:10,0.0,3.8799999999999994,120,4
2022-07-02T05:20,0.0,3.8799999999999994,130,4
2022-07-02T05:30,0.0,3.8799999999999994,140,4
2022-07-02T05:40,0.0,3.8799999999999994,150,4
2022-07-02T05:50,0.0,3.8799999999999994,160,4
2022-07-02T06:00,0.0,3.8799999999999994,170,4
2022-07-02T06:10,0.0,3.8799999999999994,180,4
2022-07-02T06:20,0.0,3.8799999999999994,190,4
2022-07-02T06:30,0.0,3.8799999999999994,200,4
2022-07-02T06:40,0.0,3.8799999999999994,210,4
2022-07-02T06:50,0.0,3.8799999999999994,220,4
2022-07-02T07:00,0.0,3.8799999999999994,230,4
2022-07-02T09:10,0.1108396946564885,0.1108396946564885,0,5
2022-07-02T09:20,0.1385496183206107,0.2493893129770992,10,5
2022-07-02T09:30,0.1662595419847328,0.415648854961832,20,5
2022-07-02T09:40,0.1095801526717557,0.5252290076335877,30,5
2022-07-02T09:50,0.1914503816793893,0.716679389312977,40,5
2022-07-02T10:00,0.2733206106870229,0.99,50,5
2022-07-02T10:10,0.6052651076638111,1.5952651076638111,60,5
2022-07-02T10:20,0.7447765686501505,2.3400416763139615,70,5
2022-07-02T10:30,0.8842880296364897,3.224329705950451,80,5
2022-07-02T10:40,0.2163023848112989,3.44063209076175,90,5
2022-07-02T10:50,0.2852234313498494,3.7258555221115994,100,5
2022-07-02T11:00,0.3541444778884,4.079999999999999,110,5
2022-07-02T11:10,0.2573107378080367,4.3373107378080356,120,5
2022-07-02T11:20,0.2992288906978465,4.636539628505882,130,5
2022-07-02T11:30,0.3411470435876562,4.977686672093538,140,5
2022-07-02T11:40,0.2054811416167147,5.183167813710253,150,5
2022-07-02T11:50,0.3541044426354868,5.53727225634574,160,5
2022-07-02T12:00,0.5027277436542589,6.039999999999999,170,5
2022-07-02T12:10,0.927261246242833,6.967261246242832,180,5
2022-07-02T12:20,1.1388408981839306,8.106102144426762,190,5
2022-07-02T12:30,1.3504205501250282,9.45652269455179,200,5
2022-07-02T12:40,0.4514479300851204,9.90797062463691,210,5
2022-07-02T12:50,0.677825768482736,10.585796393119645,220,5
2022-07-02T13:00,0.9042036068803516,11.489999999999997,230,5
2022-07-02T13:10,1.409247190558666,12.899247190558663,240,5
2022-07-02T13:20,1.6914226447013334,14.590669835259996,250,5
2022-07-02T13:30,1.9735980988440007,16.564267934104,260,5
2022-07-02T13:40,0.3837551858863334,16.94802311999033,270,5
2022-07-02T13:50,0.4385773552986667,17.386600475288997,280,5
2022-07-02T14:00,0.493399524711,17.879999999999995,290,5
2022-07-02T14:10,0.5426264800861141,18.42262648008611,300,5
2022-07-02T14:20,0.5968891280947256,19.019515608180836,310,5
2022-07-02T14:30,0.651151776103337,19.670667384284172,320,5
2022-07-02T14:40,0.1108180839612486,19.78148546824542,330,5
2022-07-02T14:50,0.1131108719052745,19.894596340150695,340,5
2022-07-02T15:00,0.1154036598493003,20.009999999999994,350,5
2022-07-02T15:10,0.0306721991701244,20.040672199170118,360,5
2022-07-02T15:20,0.0312697095435684,20.071941908713686,370,5
2022-07-02T15:30,0.0318672199170124,20.103809128630697,380,5
2022-07-02T15:40,0.0536874135546334,20.15749654218533,390,5
2022-07-02T15:50,0.1020636237897648,20.259560165975095,400,5
2022-07-02T16:00,0.1504398340248962,20.409999999999993,410,5
2022-07-02T16:10,0.6266335777401768,21.03663357774017,420,5
2022-07-02T16:20,0.7791069749952999,21.81574055273547,430,5
2022-07-02T16:30,0.931580372250423,22.747320924985893,440,5
2022-07-02T16:40,0.3064115435232187,23.05373246850911,450,5
2022-07-02T16:50,0.4575596916713668,23.511292160180478,460,5
2022-07-02T17:00,0.6087078398195152,24.119999999999994,470,5
2022-07-02T17:10,0.9450895219344124,25.065089521934407,480,5
2022-07-02T17:20,1.1330837383867598,26.198173260321166,490,5
2022-07-02T17:30,1.321077954839107,27.519251215160274,500,5
2022-07-02T17:40,0.2485479603765459,27.76779917553682,510,5
2022-07-02T17:50,0.2769162616132407,28.04471543715006,520,5
2022-07-02T18:00,0.3052845628499354,28.349999999999994,530,5
2022-07-02T18:10,0.2128436711382653,28.56284367113826,540,5
2022-07-02T18:20,0.2309403639261522,28.793784035064412,550,5
2022-07-02T18:30,0.249037056714039,29.04282109177845,560,5
2022-07-02T18:40,0.1136162394297604,29.15643733120821,570,5
2022-07-02T18:50,0.1857263027405144,29.342163633948726,580,5
2022-07-02T19:00,0.2578363660512683,29.599999999999994,590,5
2022-07-02T19:10,0.4318317660306155,30.03183176603061,600,5
2022-07-02T19:20,0.5262089534069813,30.558040719437592,610,5
2022-07-02T19:30,0.620586140783347,31.178626860220938,620,5
2022-07-02T19:40,0.1852777016951215,31.36390456191606,630,5
2022-07-02T19:50,0.2671243799263519,31.63102894184241,640,5
2022-07-02T20:00,0.3489710581575823,31.97999999999999,650,5
2022-07-02T20:10,0.2722196796338672,32.25221967963385,660,5
2022-07-02T20:20,0.3239359267734554,32.57615560640731,670,5
2022-07-02T20:30,0.3756521739130434,32.95180778032036,680,5
2022-07-02T20:40,0.2493363844393592,33.20114416475972,690,5
2022-07-02T20:50,0.4360640732265445,33.637208237986265,700,5
2022-07-02T21:00,0.6227917620137299,34.26,710,5
2022-07-02T21:10,1.5974822641509432,35.85748226415094,720,5
2022-07-02T21:20,1.965965283018868,37.823447547169806,730,5
2022-07-02T21:30,2.334448301886792,40.1578958490566,740,5
2022-07-02T21:40,0.4082213836477987,40.5661172327044,750,5
2022-07-02T21:50,0.4273680503144654,40.99348528301886,760,5
2022-07-02T22:00,0.446514716981132,41.44,770,5
2022-07-02T22:10,0.3801274733637748,41.820127473363776,780,5
2022-07-02T22:20,0.3957572298325723,42.21588470319635,790,5
2022-07-02T22:30,0.4113869863013699,42.627271689497725,800,5
2022-07-02T22:40,0.0947369672754946,42.72200865677322,810,5
2022-07-02T22:50,0.1209094368340943,42.84291809360732,820,5
2022-07-02T23:00,0.147081906392694,42.99000000000001,830,5
2022-07-02T23:10,0.0768771889312242,43.06687718893124,840,5
2022-07-02T23:20,0.0884905515144517,43.15536774044569,850,5
2022-07-02T23:30,0.1001039140976792,43.25547165454337,860,5
2022-07-02T23:40,0.105763383750914,43.36123503829428,870,5
2022-07-02T23:50,0.1948427818188815,43.55607782011317,880,5
2022-07-03T00:00,0.2839221798868491,43.84000000000002,890,5
2022-07-03T00:10,0.7577693520214714,44.59776935202149,900,5
2022-07-03T00:20,0.9387381246538576,45.53650747667535,910,5
2022-07-03T00:30,1.1197068972862436,46.65621437396159,920,5
2022-07-03T00:40,0.4039398457802581,47.06015421974185,930,5
2022-07-03T00:50,0.6212618753461424,47.68141609508799,940,5
2022-07-03T01:00,0.8385839049120266,48.52000000000002,950,5
2022-07-03T01:10,1.467838775691788,49.987838775691806,960,5
2022-07-03T01:20,1.7699430554319782,51.757781831123786,970,5
2022-07-03T01:30,2.0720473351721687,53.82982916629595,980,5
2022-07-03T01:40,0.3260324168816917,54.155861583177646,990,5
2022-07-03T01:50,0.3067236112346888,54.462585194412334,1000,5
2022-07-03T02:00,0.2874148055876858,54.75000000000002,1010,5
2022-07-03T02:10,0.2152402450822315,54.965240245082256,1020,5
2022-07-03T02:20,0.1997387939374395,55.1649790390197,1030,5
2022-07-03T02:30,0.1842373427926475,55.34921638181235,1040,5
2022-07-03T02:40,0.0304837149306675,55.379700096743015,1050,5
2022-07-03T02:50,0.0302612060625604,55.40996130280558,1060,5
2022-07-03T03:00,0.0300386971944533,55.44000000000003,1070,5
2022-07-03T03:10,0.0332731376975169,55.473273137697554,1080,5
2022-07-03T03:20,0.0330248306997742,55.50629796839733,1090,5
2022-07-03T03:30,0.0327765237020315,55.53907449209936,1100,5
2022-07-03T03:40,0.0045522949586155,55.543626787057974,1110,5
2022-07-03T03:50,0.0036418359668924,55.54726862302487,1120,5
2022-07-03T04:00,0.0027313769751692,55.55000000000004,1130,5
2022-07-03T04:10,0.0,55.55000000000004,1140,5
2022-07-03T04:20,0.0,55.55000000000004,1150,5
2022-07-03T04:30,0.0,55.55000000000004,1160,5
2022-07-03T04:40,0.0,55.55000000000004,1170,5
2022-07-03T04:50,0.0,55.55000000000004,1180,5
2022-07-03T05:00,0.0,55.55000000000004,1190,5
2022-07-03T05:10,0.2211764705882353,55.77117647058827,1200,5
2022-07-03T05:20,0.2764705882352941,56.047647058823564,1210,5
2022-07-03T05:30,0.3317647058823529,56.379411764705914,1220,5
2022-07-03T05:40,0.046078431372549,56.425490196078464,1230,5
2022-07-03T05:50,0.0368627450980392,56.462352941176505,1240,5
2022-07-03T06:00,0.0276470588235294,56.49000000000004,1250,5
2022-07-03T06:10,0.0,56.49000000000004,1260,5
2022-07-03T06:20,0.0,56.49000000000004,1270,5
2022-07-03T06:30,0.0,56.49000000000004,1280,5
2022-07-03T06:40,0.0,56.49000000000004,1290,5
2022-07-03T06:50,0.0,56.49000000000004,1300,5
2022-07-03T07:00,0.0,56.49000000000004,1310,5
2022-07-03T07:10,0.1152941176470588,56.6052941176471,1320,5
2022-07-03T07:20,0.1441176470588235,56.74941176470592,1330,5
2022-07-03T07:30,0.1729411764705882,56.922352941176506,1340,5
2022-07-03T07:40,0.0240196078431372,56.94637254901964,1350,5
