time,prec,total_prec,duration,id
2022-06-29T15:10,0.0470588235294117,0.0470588235294117,0,1
2022-06-29T15:20,0.0588235294117647,0.1058823529411764,10,1
2022-06-29T15:30,0.0705882352941176,0.176470588235294,20,1
2022-06-29T15:40,0.0098039215686274,0.18627450980392138,30,1
2022-06-29T15:50,0.0078431372549019,0.19411764705882328,40,1
2022-06-29T16:00,0.0058823529411764,0.19999999999999968,50,1
2022-06-29T16:10,0.0,0.19999999999999968,60,1
2022-06-29T16:20,0.0,0.19999999999999968,70,1
2022-06-29T16:30,0.0,0.19999999999999968,80,1
2022-06-29T16:40,0.0,0.19999999999999968,90,1
2022-06-29T16:50,0.0,0.19999999999999968,100,1
2022-06-29T17:00,0.0,0.19999999999999968,110,1
2022-06-29T17:10,0.0,0.19999999999999968,120,1
2022-06-29T17:20,0.0,0.19999999999999968,130,1
2022-06-29T17:30,0.0,0.19999999999999968,140,1
2022-06-29T17:40,0.0,0.19999999999999968,150,1
2022-06-29T17:50,0.0,0.19999999999999968,160,1
2022-06-29T18:00,0.0,0.19999999999999968,170,1
2022-06-30T12:10,0.2977973568281938,0.2977973568281938,0,2
2022-06-30T12:20,0.3722466960352423,0.6700440528634362,10,2
2022-06-30T12:30,0.4466960352422908,1.116740088105727,20,2
2022-06-30T12:40,0.0677679882525697,1.1845080763582967,30,2
2022-06-30T12:50,0.061086637298091,1.2455947136563876,40,2
2022-06-30T13:00,0.0544052863436123,1.2999999999999998,50,2
2022-06-30T13:10,0.0354609929078014,1.3354609929078012,60,2
2022-06-30T13:20,0.0304964539007092,1.3659574468085103,70,2
2022-06-30T13:30,0.025531914893617,1.3914893617021273,80,2
2022-06-30T13:40,0.0035460992907801,1.3950354609929074,90,2
2022-06-30T13:50,0.0028368794326241,1.3978723404255315,100,2
2022-06-30T14:00,0.002127659574468,1.3999999999999995,110,2
2022-06-30T14:10,0.0,1.3999999999999995,120,2
2022-06-30T14:20,0.0,1.3999999999999995,130,2
2022-06-30T14:30,0.0,1.3999999999999995,140,2
2022-06-30T14:40,0.0,1.3999999999999995,150,2
2022-06-30T14:50,0.0,1.3999999999999995,160,2
2022-06-30T15:00,0.0,1.3999999999999995,170,2
2022-06-30T15:10,0.0,1.3999999999999995,180,2
2022-06-30T15:20,0.0,1.3999999999999995,190,2
2022-06-30T15:30,0.0,1.3999999999999995,200,2
2022-06-30T15:40,0.0,1.3999999999999995,210,2
2022-06-30T15:50,0.0,1.3999999999999995,220,2
2022-06-30T16:00,0.0,1.3999999999999995,230,2
2022-07-01T19:10,0.0181818181818181,0.0181818181818181,0,3
2022-07-01T19:20,0.0227272727272727,0.0409090909090908,10,3
2022-07-01T19:30,0.0272727272727272,0.068181818181818,20,3
2022-07-01T19:40,0.0242424242424242,0.0924242424242422,30,3
2022-07-01T19:50,0.0439393939393939,0.1363636363636361,40,3
2022-07-01T20:00,0.0636363636363636,0.1999999999999997,50,3
2022-07-01T20:10,0.1853932584269663,0.38539325842696603,60,3
2022-07-01T20:20,0.2292134831460674,0.6146067415730334,70,3
2022-07-01T20:30,0.2730337078651685,0.887640449438202,80,3
2022-07-01T20:40,0.0581460674157303,0.9457865168539322,90,3
2022-07-01T20:50,0.0707865168539325,1.0165730337078647,100,3
2022-07-01T21:00,0.0834269662921348,1.0999999999999994,110,3
2022-07-01T21:10,0.0630705394190871,1.1630705394190866,120,3
2022-07-01T21:20,0.0713692946058091,1.2344398340248957,130,3
2022-07-01T21:30,0.0796680497925311,1.3141078838174267,140,3
2022-07-01T21:40,0.0376210235131397,1.3517289073305665,150,3
2022-07-01T21:50,0.0619640387275242,1.4136929460580907,160,3
2022-07-01T22:00,0.0863070539419087,1.4999999999999993,170,3
2022-07-01T22:10,0.1932367149758454,1.6932367149758447,180,3
2022-07-01T22:20,0.2357487922705314,1.9289855072463762,190,3
2022-07-01T22:30,0.2782608695652174,2.2072463768115935,200,3
2022-07-01T22:40,0.038647342995169,2.2458937198067623,210,3
2022-07-01T22:50,0.0309178743961352,2.2768115942028975,220,3
2022-07-01T23:00,0.0231884057971014,2.299999999999999,230,3
2022-07-01T23:10,0.0,2.299999999999999,240,3
2022-07-01T23:20,0.0,2.299999999999999,250,3
2022-07-01T23:30,0.0,2.299999999999999,260,3
2022-07-01T23:40,0.0,2.299999999999999,270,3
2022-07-01T23:50,0.0,2.299999999999999,280,3
2022-07-02T00:00,0.0,2.299999999999999,290,3
2022-07-02T00:10,0.0,2.299999999999999,300,3
2022-07-02T00:20,0.0,2.299999999999999,310,3
2022-07-02T00:30,0.0,2.299999999999999,320,3
2022-07-02T00:40,0.0,2.299999999999999,330,3
2022-07-02T00:50,0.0,2.299999999999999,340,3
2022-07-02T01:00,0.0,2.299999999999999,350,3
2022-07-02T01:10,0.0235294117647058,0.0235294117647058,0,4
2022-07-02T01:20,0.0294117647058823,0.0529411764705881,10,4
2022-07-02T01:30,0.0352941176470588,0.08823529411764691,20,4
2022-07-02T01:40,0.0049019607843137,0.0931372549019606,30,4
2022-07-02T01:50,0.0039215686274509,0.0970588235294115,40,4
2022-07-02T02:00,0.0029411764705882,0.0999999999999997,50,4
2022-07-02T02:10,0.0,0.0999999999999997,60,4
2022-07-02T02:20,0.0,0.0999999999999997,70,4
2022-07-02T02:30,0.0,0.0999999999999997,80,4
2022-07-02T02:40,0.0,0.0999999999999997,90,4
2022-07-02T02:50,0.0,0.0999999999999997,100,4
2022-07-02T03:00,0.0,0.0999999999999997,110,4
2022-07-02T03:10,0.0293577981651376,0.1293577981651373,120,4
2022-07-02T03:20,0.036697247706422,0.16605504587155928,130,4
2022-07-02T03:30,0.0440366972477064,0.21009174311926568,140,4
2022-07-02T03:40,0.0519877675840978,0.2620795107033635,150,4
2022-07-02T03:50,0.0966360856269113,0.3587155963302748,160,4
2022-07-02T04:00,0.1412844036697247,0.49999999999999944,170,4
2022-07-02T04:10,0.5932864949258392,1.0932864949258385,180,4
2022-07-02T04:20,0.7357533177205309,1.8290398126463694,190,4
2022-07-02T04:30,0.8782201405152225,2.707259953161592,200,4
2022-07-02T04:40,0.1219750195160031,2.829234972677595,210,4
2022-07-02T04:50,0.0975800156128025,2.9268149882903973,220,4
2022-07-02T05:00,0.0731850117096018,2.999999999999999,230,4
2022-07-02T05:10,0.0,2.999999999999999,240,4
2022-07-02T05:20,0.0,2.999999999999999,250,4
2022-07-02T05:30,0.0,2.999999999999999,260,4
2022-07-02T05:40,0.0,2.999999999999999,270,4
2022-07-02T05:50,0.0,2.999999999999999,280,4
2022-07-02T06:00,0.0,2.999999999999999,290,4
2022-07-02T06:10,0.0,2.999999999999999,300,4
2022-07-02T06:20,0.0,2.999999999999999,310,4
2022-07-02T06:30,0.0,2.999999999999999,320,4
2022-07-02T06:40,0.0,2.999999999999999,330,4
2022-07-02T06:50,0.0,2.999999999999999,340,4
2022-07-02T07:00,0.0,2.999999999999999,350,4
2022-07-02T09:10,0.0489795918367346,0.0489795918367346,0,5
2022-07-02T09:20,0.0612244897959183,0.1102040816326529,10,5
2022-07-02T09:30,0.073469387755102,0.18367346938775492,20,5
2022-07-02T09:40,0.0755102040816326,0.25918367346938753,30,5
2022-07-02T09:50,0.1387755102040816,0.39795918367346916,40,5
2022-07-02T10:00,0.2020408163265306,0.5999999999999998,50,5
2022-07-02T10:10,0.5539280958721704,1.1539280958721703,60,5
2022-07-02T10:20,0.6860186418109189,1.8399467376830891,70,5
2022-07-02T10:30,0.8181091877496671,2.6580559254327563,80,5
2022-07-02T10:40,0.2584997780736795,2.916555703506436,90,5
2022-07-02T10:50,0.3806480248557479,3.297203728362184,100,5
2022-07-02T11:00,0.5027962716378163,3.8000000000000003,110,5
2022-07-02T11:10,0.500669344042838,4.300669344042838,120,5
2022-07-02T11:20,0.5985274431057565,4.899196787148594,130,5
2022-07-02T11:30,0.6963855421686748,5.595582329317269,140,5
2022-07-02T11:40,0.3254350736278447,5.921017402945114,150,5
2022-07-02T11:50,0.5348058902275771,6.455823293172691,160,5
2022-07-02T12:00,0.7441767068273093,7.2,170,5
2022-07-02T12:10,0.8745482866043613,8.074548286604362,180,5
2022-07-02T12:20,1.0665732087227415,9.141121495327104,190,5
2022-07-02T12:30,1.2585981308411216,10.399719626168226,200,5
2022-07-02T12:40,0.6882632398753894,11.087982866043616,210,5
2022-07-02T12:50,1.166760124610592,12.254742990654208,220,5
2022-07-02T13:00,1.6452570093457943,13.900000000000002,230,5
