time,prec,total_prec,duration,id
2022-06-29T15:10,1.0988235294117648,1.0988235294117648,0,1
2022-06-29T15:20,1.373529411764706,2.472352941176471,10,1
2022-06-29T15:30,1.6482352941176472,4.120588235294118,20,1
2022-06-29T15:40,0.228921568627451,4.349509803921569,30,1
2022-06-29T15:50,0.1831372549019608,4.53264705882353,40,1
2022-06-29T16:00,0.1373529411764706,4.670000000000001,50,1
2022-06-29T16:10,0.0,4.670000000000001,60,1
2022-06-29T16:20,0.0,4.670000000000001,70,1
2022-06-29T16:30,0.0,4.670000000000001,80,1
2022-06-29T16:40,0.0,4.670000000000001,90,1
2022-06-29T16:50,0.0,4.670000000000001,100,1
2022-06-29T17:00,0.0,4.670000000000001,110,1
2022-06-29T17:10,0.0,4.670000000000001,120,1
2022-06-29T17:20,0.0,4.670000000000001,130,1
2022-06-29T17:30,0.0,4.670000000000001,140,1
2022-06-29T17:40,0.0,4.670000000000001,150,1
2022-06-29T17:50,0.0,4.670000000000001,160,1
2022-06-29T18:00,0.0,4.670000000000001,170,1
2022-06-30T12:10,0.1364705882352941,0.1364705882352941,0,2
2022-06-30T12:20,0.1705882352941176,0.3070588235294117,10,2
2022-06-30T12:30,0.2047058823529412,0.5117647058823529,20,2
2022-06-30T12:40,0.0284313725490196,0.5401960784313725,30,2
2022-06-30T12:50,0.0227450980392156,0.5629411764705882,40,2
2022-06-30T13:00,0.0170588235294117,0.5799999999999998,50,2
2022-06-30T13:10,0.0,0.5799999999999998,60,2
2022-06-30T13:20,0.0,0.5799999999999998,70,2
2022-06-30T13:30,0.0,0.5799999999999998,80,2
2022-06-30T13:40,0.0,0.5799999999999998,90,2
2022-06-30T13:50,0.0,0.5799999999999998,100,2
2022-06-30T14:00,0.0,0.5799999999999998,110,2
2022-06-30T14:10,0.0,0.5799999999999998,120,2
2022-06-30T14:20,0.0,0.5799999999999998,130,2
2022-06-30T14:30,0.0,0.5799999999999998,140,2
2022-06-30T14:40,0.0,0.5799999999999998,150,2
2022-06-30T14:50,0.0,0.5799999999999998,160,2
2022-06-30T15:00,0.0,0.5799999999999998,170,2
2022-06-30T16:10,0.0352941176470588,0.0352941176470588,0,3
2022-06-30T16:20,0.0441176470588235,0.07941176470588229,10,3
2022-06-30T16:30,0.0529411764705882,0.1323529411764705,20,3
2022-06-30T16:40,0.0073529411764705,0.139705882352941,30,3
2022-06-30T16:50,0.0058823529411764,0.1455882352941174,40,3
2022-06-30T17:00,0.0044117647058823,0.14999999999999972,50,3
2022-06-30T17:10,0.0,0.14999999999999972,60,3
2022-06-30T17:20,0.0,0.14999999999999972,70,3
2022-06-30T17:30,0.0,0.14999999999999972,80,3
2022-06-30T17:40,0.0,0.14999999999999972,90,3
2022-06-30T17:50,0.0,0.14999999999999972,100,3
2022-06-30T18:00,0.0,0.14999999999999972,110,3
2022-06-30T18:10,0.0,0.14999999999999972,120,3
2022-06-30T18:20,0.0,0.14999999999999972,130,3
2022-06-30T18:30,0.0,0.14999999999999972,140,3
2022-06-30T18:40,0.0,0.14999999999999972,150,3
2022-06-30T18:50,0.0,0.14999999999999972,160,3
2022-06-30T19:00,0.0,0.14999999999999972,170,3
2022-07-01T21:10,0.0870588235294117,0.0870588235294117,0,4
2022-07-01T21:20,0.1088235294117647,0.1958823529411764,10,4
2022-07-01T21:30,0.1305882352941176,0.32647058823529396,20,4
2022-07-01T21:40,0.0181372549019607,0.3446078431372547,30,4
2022-07-01T21:50,0.0145098039215686,0.35911764705882326,40,4
2022-07-01T22:00,0.0108823529411764,0.36999999999999966,50,4
2022-07-01T22:10,0.0,0.36999999999999966,60,4
2022-07-01T22:20,0.0,0.36999999999999966,70,4
2022-07-01T22:30,0.0,0.36999999999999966,80,4
2022-07-01T22:40,0.0,0.36999999999999966,90,4
2022-07-01T22:50,0.0,0.36999999999999966,100,4
2022-07-01T23:00,0.0,0.36999999999999966,110,4
2022-07-01T23:10,0.0,0.36999999999999966,120,4
2022-07-01T23:20,0.0,0.36999999999999966,130,4
2022-07-01T23:30,0.0,0.36999999999999966,140,4
2022-07-01T23:40,0.0,0.36999999999999966,150,4
2022-07-01T23:50,0.0,0.36999999999999966,160,4
2022-07-02T00:00,0.0,0.36999999999999966,170,4
2022-07-02T04:10,0.3011764705882353,0.3011764705882353,0,5
2022-07-02T04:20,0.3764705882352941,0.6776470588235295,10,5
2022-07-02T04:30,0.4517647058823529,1.1294117647058823,20,5
2022-07-02T04:40,0.0627450980392156,1.192156862745098,30,5
2022-07-02T04:50,0.0501960784313725,1.2423529411764704,40,5
2022-07-02T05:00,0.0376470588235294,1.2799999999999998,50,5
2022-07-02T05:10,0.0,1.2799999999999998,60,5
2022-07-02T05:20,0.0,1.2799999999999998,70,5
2022-07-02T05:30,0.0,1.2799999999999998,80,5
2022-07-02T05:40,0.0,1.2799999999999998,90,5
2022-07-02T05:50,0.0,1.2799999999999998,100,5
2022-07-02T06:00,0.0,1.2799999999999998,110,5
2022-07-02T06:10,0.0,1.2799999999999998,120,5
2022-07-02T06:20,0.0,1.2799999999999998,130,5
2022-07-02T06:30,0.0,1.2799999999999998,140,5
2022-07-02T06:40,0.0,1.2799999999999998,150,5
2022-07-02T06:50,0.0,1.2799999999999998,160,5
2022-07-02T07:00,0.0,1.2799999999999998,170,5
2022-07-02T09:10,0.0043500424808836,0.0043500424808836,0,6
2022-07-02T09:20,0.0054375531011045,0.0097875955819881,10,6
2022-07-02T09:30,0.0065250637213254,0.0163126593033135,20,6
2022-07-02T09:40,0.0244916454262248,0.040804304729538304,30,6
2022-07-02T09:50,0.0478957802322288,0.0887000849617671,40,6
2022-07-02T10:00,0.0712999150382328,0.1599999999999999,50,6
2022-07-02T10:10,0.6634920634920636,0.8234920634920635,60,6
2022-07-02T10:20,0.8274603174603176,1.650952380952381,70,6
2022-07-02T10:30,0.9914285714285714,2.6423809523809525,80,6
2022-07-02T10:40,0.2472222222222222,2.8896031746031747,90,6
2022-07-02T10:50,0.3292063492063491,3.218809523809524,100,6
2022-07-02T11:00,0.4111904761904761,3.63,110,6
2022-07-02T11:10,0.3371358478994173,3.967135847899417,120,6
2022-07-02T11:20,0.3931804779090887,4.360316325808506,130,6
2022-07-02T11:30,0.4492251079187601,4.809541433727266,140,6
2022-07-02T11:40,0.2241785200386856,5.033719953765951,150,6
2022-07-02T11:50,0.3734861887575778,5.407206142523529,160,6
2022-07-02T12:00,0.5227938574764701,5.93,170,6
2022-07-02T12:10,0.9584712622205616,6.888471262220561,180,6
2022-07-02T12:20,1.1713961018743382,8.059867364094899,190,6
2022-07-02T12:30,1.3843209415281148,9.444188305623014,200,6
2022-07-02T12:40,0.3579953608568403,9.802183666479854,210,6
2022-07-02T12:50,0.4852705647923283,10.287454231272182,220,6
2022-07-02T13:00,0.6125457687278162,10.899999999999999,230,6
2022-07-02T13:10,0.5853583003240909,11.485358300324089,240,6
2022-07-02T13:20,0.6860604969391431,12.171418797263232,250,6
2022-07-02T13:30,0.7867626935541951,12.958181490817427,260,6
2022-07-02T13:40,0.3175333093266114,13.275714800144039,270,6
2022-07-02T13:50,0.5039395030608571,13.779654303204897,280,6
2022-07-02T14:00,0.6903456967951027,14.469999999999999,290,6
2022-07-02T14:10,1.195872763419483,15.665872763419483,300,6
2022-07-02T14:20,1.450127236580517,17.116,310,6
2022-07-02T14:30,1.7043817097415506,18.82038170974155,320,6
2022-07-02T14:40,0.3619681908548707,19.18234990059642,330,6
2022-07-02T14:50,0.4398727634194831,19.622222664015904,340,6
2022-07-02T15:00,0.5177773359840954,20.14,350,6
2022-07-02T15:10,0.5817594676582837,20.721759467658284,360,6
2022-07-02T15:20,0.6578432331930717,21.379602700851358,370,6
2022-07-02T15:30,0.73392699872786,22.113529699579217,380,6
2022-07-02T15:40,0.1489056332974524,22.26243533287667,390,6
2022-07-02T15:50,0.1754901001402616,22.437925433016932,400,6
2022-07-02T16:00,0.2020745669830707,22.640000000000004,410,6
