time,prec,total_prec,duration,id
2022-06-29T13:10,0.3457099454919131,0.3457099454919131,0,1
2022-06-29T13:20,0.4321374318648914,0.7778473773568044,10,1
2022-06-29T13:30,0.5185649182378697,1.2964122955946742,20,1
2022-06-29T13:40,0.3454783605873768,1.641890656182051,30,1
2022-06-29T13:50,0.6045292348017752,2.246419890983826,40,1
2022-06-29T14:00,0.8635801090161738,3.11,50,1
2022-06-29T14:10,2.354388604258596,5.4643886042585965,60,1
2022-06-29T14:20,2.897671691296236,8.362060295554834,70,1
2022-06-29T14:30,3.4409547783338765,11.80301507388871,80,1
2022-06-29T14:40,0.4779103858797049,12.280925459768415,90,1
2022-06-29T14:50,0.382328308703764,12.66325376847218,100,1
2022-06-29T15:00,0.2867462315278229,12.950000000000003,110,1
2022-06-29T15:10,0.0,12.950000000000003,120,1
2022-06-29T15:20,0.0,12.950000000000003,130,1
2022-06-29T15:30,0.0,12.950000000000003,140,1
2022-06-29T15:40,0.0,12.950000000000003,150,1
2022-06-29T15:50,0.0,12.950000000000003,160,1
2022-06-29T16:00,0.0,12.950000000000003,170,1
2022-06-29T16:10,0.0,12.950000000000003,180,1
2022-06-29T16:20,0.0,12.950000000000003,190,1
2022-06-29T16:30,0.0,12.950000000000003,200,1
2022-06-29T16:40,0.0,12.950000000000003,210,1
2022-06-29T16:50,0.0,12.950000000000003,220,1
2022-06-29T17:00,0.0,12.950000000000003,230,1
2022-06-30T10:10,0.0101916021198532,0.0101916021198532,0,2
2022-06-30T10:20,0.0127395026498165,0.0229311047696697,10,2
2022-06-30T10:30,0.0152874031797798,0.038218507949449504,20,2
2022-06-30T10:40,0.03657086560674,0.0747893735561895,30,2
2022-06-30T10:50,0.0705938306835167,0.1453832042397062,40,2
2022-06-30T11:00,0.1046167957602935,0.24999999999999967,50,2
2022-06-30T11:10,0.7984590894619549,1.0484590894619545,60,2
2022-06-30T11:20,0.9944053717692688,2.0428644612312232,70,2
2022-06-30T11:30,1.1903516540765826,3.2332161153078056,80,2
2022-06-30T11:40,0.1653266186217475,3.398542733929553,90,2
2022-06-30T11:50,0.132261294897398,3.530804028826951,100,2
2022-06-30T12:00,0.0991959711730485,3.6299999999999994,110,2
2022-06-30T12:10,0.0,3.6299999999999994,120,2
