time,prec,total_prec,duration,id
2022-06-30T11:10,0.08,0.08,0,1
2022-06-30T11:20,0.1,0.18,10,1
2022-06-30T11:30,0.12,0.3,20,1
2022-06-30T11:40,0.0166666666666666,0.3166666666666666,30,1
2022-06-30T11:50,0.0133333333333333,0.3299999999999999,40,1
2022-06-30T12:00,0.01,0.3399999999999999,50,1
2022-06-30T12:10,0.0,0.3399999999999999,60,1
2022-06-30T12:20,0.0,0.3399999999999999,70,1
2022-06-30T12:30,0.0,0.3399999999999999,80,1
2022-06-30T12:40,0.0,0.3399999999999999,90,1
2022-06-30T12:50,0.0,0.3399999999999999,100,1
2022-06-30T13:00,0.0,0.3399999999999999,110,1
2022-06-30T13:10,0.0341364119702263,0.37413641197022623,120,1
2022-06-30T13:20,0.0426705149627829,0.41680692693300914,130,1
2022-06-30T13:30,0.0512046179553395,0.4680115448883486,140,1
2022-06-30T13:40,0.1595984606815535,0.6276100055699021,150,1
2022-06-30T13:50,0.3106628183705504,0.9382728239404525,160,1
2022-06-30T14:00,0.4617271760595473,1.4,170,1
2022-06-30T14:10,4.459112664583913,5.859112664583913,180,1
2022-06-30T14:20,5.558365760359637,11.41747842494355,190,1
2022-06-30T14:30,6.657618856135358,18.075097281078907,200,1
2022-06-30T14:40,0.932285357831462,19.007382638910368,210,1
2022-06-30T14:50,0.7549675729736975,19.762350211884065,220,1
2022-06-30T15:00,0.5776497881159331,20.34,230,1
2022-06-30T15:10,0.0760559360730593,20.41605593607306,240,1
2022-06-30T15:20,0.0423687214611872,20.45842465753425,250,1
2022-06-30T15:30,0.008681506849315,20.467106164383562,260,1
2022-06-30T15:40,0.0012057648401826,20.468311929223745,270,1
2022-06-30T15:50,0.0009646118721461,20.46927654109589,280,1
2022-06-30T16:00,0.0007234589041095,20.47,290,1
2022-06-30T16:10,0.0,20.47,300,1
2022-06-30T16:20,0.0,20.47,310,1
2022-06-30T16:30,0.0,20.47,320,1
2022-06-30T16:40,0.0,20.47,330,1
2022-06-30T16:50,0.0,20.47,340,1
2022-06-30T17:00,0.0,20.47,350,1
2022-06-30T17:10,0.0,20.47,360,1
2022-06-30T17:20,0.0,20.47,370,1
2022-06-30T17:30,0.0,20.47,380,1
2022-06-30T17:40,0.0,20.47,390,1
2022-06-30T17:50,0.0,20.47,400,1
2022-06-30T18:00,0.0,20.47,410,1
2022-07-01T21:10,0.0428318584070796,0.0428318584070796,0,2
