time,prec,total_prec,duration,id
2022-06-29T15:10,0.1516897506925208,0.1516897506925208,0,1
2022-06-29T15:20,0.189612188365651,0.3413019390581718,10,1
2022-06-29T15:30,0.2275346260387811,0.5688365650969529,20,1
2022-06-29T15:40,0.0474884579870729,0.6163250230840258,30,1
2022-06-29T15:50,0.0570544783010157,0.6733795013850415,40,1
2022-06-29T16:00,0.0666204986149584,0.74,50,1
2022-06-29T16:10,0.0817139479905437,0.8217139479905436,60,1
2022-06-29T16:20,0.0919739952718676,0.9136879432624112,70,1
2022-06-29T16:30,0.1022340425531914,1.0159219858156026,80,1
2022-06-29T16:40,0.0141991725768321,1.0301211583924346,90,1
2022-06-29T16:50,0.0113593380614657,1.0414804964539002,100,1
2022-06-29T17:00,0.0085195035460992,1.0499999999999994,110,1
2022-06-29T17:10,0.0,1.0499999999999994,120,1
2022-06-29T17:20,0.0,1.0499999999999994,130,1
2022-06-29T17:30,0.0,1.0499999999999994,140,1
2022-06-29T17:40,0.0,1.0499999999999994,150,1
2022-06-29T17:50,0.0,1.0499999999999994,160,1
2022-06-29T18:00,0.0,1.0499999999999994,170,1
2022-06-29T18:10,0.0,1.0499999999999994,180,1
2022-06-29T18:20,0.0,1.0499999999999994,190,1
2022-06-29T18:30,0.0,1.0499999999999994,200,1
2022-06-29T18:40,0.0,1.0499999999999994,210,1
2022-06-29T18:50,0.0,1.0499999999999994,220,1
2022-06-29T19:00,0.0,1.0499999999999994,230,1
2022-06-30T12:10,0.16,0.16,0,2
2022-06-30T12:20,0.2,0.36,10,2
2022-06-30T12:30,0.24,0.6,20,2
2022-06-30T12:40,0.0333333333333333,0.6333333333333333,30,2
2022-06-30T12:50,0.0266666666666666,0.6599999999999999,40,2
2022-06-30T13:00,0.02,0.6799999999999999,50,2
2022-06-30T13:10,0.0,0.6799999999999999,60,2
2022-06-30T13:20,0.0,0.6799999999999999,70,2
2022-06-30T13:30,0.0,0.6799999999999999,80,2
2022-06-30T13:40,0.0,0.6799999999999999,90,2
2022-06-30T13:50,0.0,0.6799999999999999,100,2
2022-06-30T14:00,0.0,0.6799999999999999,110,2
2022-06-30T14:10,0.0,0.6799999999999999,120,2
2022-06-30T14:20,0.0,0.6799999999999999,130,2
2022-06-30T14:30,0.0,0.6799999999999999,140,2
2022-06-30T14:40,0.0,0.6799999999999999,150,2
2022-06-30T14:50,0.0,0.6799999999999999,160,2
2022-06-30T15:00,0.0,0.6799999999999999,170,2
2022-07-01T20:10,0.0179310344827586,0.0179310344827586,0,3
2022-07-01T20:20,0.0224137931034482,0.0403448275862068,10,3
2022-07-01T20:30,0.0268965517241379,0.0672413793103447,20,3
2022-07-01T20:40,0.0127011494252873,0.079942528735632,30,3
2022-07-01T20:50,0.020919540229885,0.100862068965517,40,3
2022-07-01T21:00,0.0291379310344827,0.1299999999999997,50,3
2022-07-01T21:10,0.0628019323671497,0.1928019323671494,60,3
2022-07-01T21:20,0.0766183574879227,0.2694202898550721,70,3
2022-07-01T21:30,0.0904347826086956,0.3598550724637677,80,3
2022-07-01T21:40,0.0125603864734299,0.3724154589371976,90,3
2022-07-01T21:50,0.0100483091787439,0.38246376811594146,100,3
2022-07-01T22:00,0.0075362318840579,0.38999999999999935,110,3
2022-07-01T22:10,0.0,0.38999999999999935,120,3
2022-07-01T22:20,0.0,0.38999999999999935,130,3
2022-07-01T22:30,0.0,0.38999999999999935,140,3
2022-07-01T22:40,0.0,0.38999999999999935,150,3
2022-07-01T22:50,0.0,0.38999999999999935,160,3
2022-07-01T23:00,0.0,0.38999999999999935,170,3
2022-07-01T23:10,0.0,0.38999999999999935,180,3
2022-07-01T23:20,0.0,0.38999999999999935,190,3
2022-07-01T23:30,0.0,0.38999999999999935,200,3
2022-07-01T23:40,0.0,0.38999999999999935,210,3
2022-07-01T23:50,0.0,0.38999999999999935,220,3
2022-07-02T00:00,0.0,0.38999999999999935,230,3
2022-07-02T03:10,0.0735102218355806,0.0735102218355806,0,4
2022-07-02T03:20,0.0918877772944758,0.1653979991300564,10,4
2022-07-02T03:30,0.110265332753371,0.2756633318834274,20,4
