time,prec,total_prec,duration,id
2022-06-29T15:10,0.3247058823529412,0.3247058823529412,0,1
2022-06-29T15:20,0.4058823529411764,0.7305882352941175,10,1
2022-06-29T15:30,0.4870588235294117,1.2176470588235293,20,1
2022-06-29T15:40,0.0676470588235294,1.2852941176470587,30,1
2022-06-29T15:50,0.0541176470588235,1.3394117647058823,40,1
2022-06-29T16:00,0.0405882352941176,1.38,50,1
2022-06-29T16:10,0.0,1.38,60,1
2022-06-29T16:20,0.0,1.38,70,1
2022-06-29T16:30,0.0,1.38,80,1
2022-06-29T16:40,0.0,1.38,90,1
2022-06-29T16:50,0.0,1.38,100,1
2022-06-29T17:00,0.0,1.38,110,1
2022-06-29T17:10,0.0,1.38,120,1
2022-06-29T17:20,0.0,1.38,130,1
2022-06-29T17:30,0.0,1.38,140,1
2022-06-29T17:40,0.0,1.38,150,1
2022-06-29T17:50,0.0,1.38,160,1
2022-06-29T18:00,0.0,1.38,170,1
2022-06-30T12:10,1.3670588235294117,1.3670588235294117,0,2
2022-06-30T12:20,1.7088235294117644,3.075882352941176,10,2
2022-06-30T12:30,2.050588235294118,5.126470588235294,20,2
2022-06-30T12:40,0.2848039215686274,5.411274509803921,30,2
2022-06-30T12:50,0.2278431372549019,5.639117647058823,40,2
2022-06-30T13:00,0.1708823529411764,5.81,50,2
2022-06-30T13:10,0.0,5.81,60,2
2022-06-30T13:20,0.0,5.81,70,2
2022-06-30T13:30,0.0,5.81,80,2
2022-06-30T13:40,0.0,5.81,90,2
2022-06-30T13:50,0.0,5.81,100,2
2022-06-30T14:00,0.0,5.81,110,2
2022-06-30T14:10,0.0,5.81,120,2
2022-06-30T14:20,0.0,5.81,130,2
2022-06-30T14:30,0.0,5.81,140,2
2022-06-30T14:40,0.0,5.81,150,2
2022-06-30T14:50,0.0,5.81,160,2
2022-06-30T15:00,0.0,5.81,170,2
2022-06-30T15:10,0.0426098535286285,0.0426098535286285,0,3
2022-06-30T15:20,0.0532623169107856,0.0958721704394141,10,3
2022-06-30T15:30,0.0639147802929427,0.1597869507323568,20,3
2022-06-30T15:40,0.0453617399023524,0.2051486906347092,30,3
2022-06-30T15:50,0.0800710164225477,0.2852197070572569,40,3
2022-06-30T16:00,0.114780292942743,0.3999999999999999,50,3
2022-06-30T16:10,0.3273847027103733,0.7273847027103733,60,3
2022-06-30T16:20,0.4033986093373068,1.13078331204768,70,3
2022-06-30T16:30,0.4794125159642402,1.6101958280119202,80,3
2022-06-30T16:40,0.0665850716617,1.6767808996736202,90,3
2022-06-30T16:50,0.05326805732936,1.7300489570029802,100,3
2022-06-30T17:00,0.03995104299702,1.7700000000000002,110,3
2022-06-30T17:10,0.0,1.7700000000000002,120,3
2022-06-30T17:20,0.0,1.7700000000000002,130,3
2022-06-30T17:30,0.0,1.7700000000000002,140,3
2022-06-30T17:40,0.0,1.7700000000000002,150,3
2022-06-30T17:50,0.0,1.7700000000000002,160,3
2022-06-30T18:00,0.0,1.7700000000000002,170,3
2022-06-30T18:10,0.0,1.7700000000000002,180,3
2022-06-30T18:20,0.0,1.7700000000000002,190,3
2022-06-30T18:30,0.0,1.7700000000000002,200,3
2022-06-30T18:40,0.0,1.7700000000000002,210,3
2022-06-30T18:50,0.0,1.7700000000000002,220,3
2022-06-30T19:00,0.0,1.7700000000000002,230,3
2022-06-30T19:10,0.0564705882352941,0.0564705882352941,0,4
2022-06-30T19:20,0.0705882352941176,0.1270588235294117,10,4
2022-06-30T19:30,0.0847058823529411,0.2117647058823528,20,4
2022-06-30T19:40,0.0117647058823529,0.2235294117647057,30,4
2022-06-30T19:50,0.0094117647058823,0.23294117647058799,40,4
2022-06-30T20:00,0.0070588235294117,0.23999999999999969,50,4
2022-06-30T20:10,0.0,0.23999999999999969,60,4
2022-06-30T20:20,0.0,0.23999999999999969,70,4
2022-06-30T20:30,0.0,0.23999999999999969,80,4
2022-06-30T20:40,0.0,0.23999999999999969,90,4
2022-06-30T20:50,0.0,0.23999999999999969,100,4
2022-06-30T21:00,0.0,0.23999999999999969,110,4
2022-06-30T21:10,0.0,0.23999999999999969,120,4
2022-06-30T21:20,0.0,0.23999999999999969,130,4
2022-06-30T21:30,0.0,0.23999999999999969,140,4
2022-06-30T21:40,0.0,0.23999999999999969,150,4
2022-06-30T21:50,0.0,0.23999999999999969,160,4
2022-06-30T22:00,0.0,0.23999999999999969,170,4
2022-07-01T23:10,0.0588235294117647,0.0588235294117647,0,5
2022-07-01T23:20,0.0735294117647058,0.1323529411764705,10,5
2022-07-01T23:30,0.088235294117647,0.2205882352941175,20,5
2022-07-01T23:40,0.0122549019607843,0.2328431372549018,30,5
2022-07-01T23:50,0.0098039215686274,0.2426470588235292,40,5
2022-07-02T00:00,0.0073529411764705,0.2499999999999997,50,5
2022-07-02T00:10,0.0,0.2499999999999997,60,5
2022-07-02T00:20,0.0,0.2499999999999997,70,5
2022-07-02T00:30,0.0,0.2499999999999997,80,5
2022-07-02T00:40,0.0,0.2499999999999997,90,5
2022-07-02T00:50,0.0,0.2499999999999997,100,5
2022-07-02T01:00,0.0,0.2499999999999997,110,5
2022-07-02T01:10,0.0,0.2499999999999997,120,5
2022-07-02T01:20,0.0,0.2499999999999997,130,5
2022-07-02T01:30,0.0,0.2499999999999997,140,5
2022-07-02T01:40,0.0,0.2499999999999997,150,5
2022-07-02T01:50,0.0,0.2499999999999997,160,5
2022-07-02T02:00,0.0,0.2499999999999997,170,5
2022-07-02T03:10,0.180125071063104,0.180125071063104,0,6
2022-07-02T03:20,0.22515633882888,0.405281409891984,10,6
2022-07-02T03:30,0.270187606594656,0.67546901648664,20,6
2022-07-02T03:40,0.0582707978017813,0.7337398142884214,30,6
2022-07-02T03:50,0.0715103278377866,0.8052501421262079,40,6
2022-07-02T04:00,0.0847498578737919,0.8899999999999998,50,6
2022-07-02T04:10,0.107084738143403,0.9970847381434028,60,6
2022-07-02T04:20,0.1215531580130366,1.1186378961564394,70,6
2022-07-02T04:30,0.1360215778826702,1.2546594740391095,80,6
2022-07-02T04:40,0.0188918858170375,1.273551359856147,90,6
2022-07-02T04:50,0.01511350865363,1.288664868509777,100,6
2022-07-02T05:00,0.0113351314902225,1.2999999999999996,110,6
2022-07-02T05:10,0.0,1.2999999999999996,120,6
2022-07-02T05:20,0.0,1.2999999999999996,130,6
2022-07-02T05:30,0.0,1.2999999999999996,140,6
2022-07-02T05:40,0.0,1.2999999999999996,150,6
2022-07-02T05:50,0.0,1.2999999999999996,160,6
2022-07-02T06:00,0.0,1.2999999999999996,170,6
2022-07-02T06:10,0.0,1.2999999999999996,180,6
2022-07-02T06:20,0.0,1.2999999999999996,190,6
2022-07-02T06:30,0.0,1.2999999999999996,200,6
2022-07-02T06:40,0.0,1.2999999999999996,210,6
2022-07-02T06:50,0.0,1.2999999999999996,220,6
2022-07-02T07:00,0.0,1.2999999999999996,230,6
2022-07-02T08:10,0.0045789971617786,0.0045789971617786,0,7
2022-07-02T08:20,0.0057237464522232,0.0103027436140018,10,7
2022-07-02T08:30,0.0068684957426679,0.0171712393566697,20,7
2022-07-02T08:40,0.016043834752444,0.0332150741091137,30,7
2022-07-02T08:50,0.0309429202144433,0.064157994323557,40,7
2022-07-02T09:00,0.0458420056764427,0.1099999999999997,50,7
2022-07-02T09:10,0.1675708675708676,0.2775708675708673,60,7
2022-07-02T09:20,0.2086740586740587,0.486244926244926,70,7
2022-07-02T09:30,0.2497772497772497,0.7360221760221757,80,7
2022-07-02T09:40,0.1581444081444081,0.8941665841665838,90,7
2022-07-02T09:50,0.2746592746592747,1.1688258588258584,100,7
2022-07-02T10:00,0.3911741411741412,1.5599999999999996,110,7
2022-07-02T10:10,0.7600413147416994,2.320041314741699,120,7
2022-07-02T10:20,0.9344711546470754,3.2545124693887746,130,7
2022-07-02T10:30,1.1089009945524513,4.363413463941226,140,7
2022-07-02T10:40,0.3418395055558331,4.705252969497059,150,7
2022-07-02T10:50,0.4988621786862578,5.204115148183317,160,7
2022-07-02T11:00,0.6558848518166825,5.859999999999999,170,7
2022-07-02T11:10,0.8545416322029226,6.714541632202922,180,7
2022-07-02T11:20,1.0196064240419078,7.7341480562448295,190,7
2022-07-02T11:30,1.1846712158808934,8.918819272125724,200,7
2022-07-02T11:40,0.3172527226357871,9.236071994761511,210,7
2022-07-02T11:50,0.4370602426247587,9.67313223738627,220,7
2022-07-02T12:00,0.5568677626137304,10.23,230,7
2022-07-02T12:10,0.6100034142716555,10.840003414271656,240,7
2022-07-02T12:20,0.7180064670321946,11.558009881303851,250,7
2022-07-02T12:30,0.8260095197927335,12.384019401096586,260,7
2022-07-02T12:40,0.2731642264666305,12.657183627563215,270,7
2022-07-02T12:50,0.4086601996344721,13.065843827197687,280,7
2022-07-02T13:00,0.5441561728023137,13.610000000000001,290,7
2022-07-02T13:10,0.3799527823304456,13.989952782330446,300,7
2022-07-02T13:20,0.4557004604698352,14.445653242800281,310,7
2022-07-02T13:30,0.5314481386092249,14.977101381409506,320,7
2022-07-02T13:40,0.4647704479825177,15.441871829392024,330,7
2022-07-02T13:50,0.8409662061968313,16.282838035588856,340,7
2022-07-02T14:00,1.2171619644111449,17.5,350,7
2022-07-02T14:10,3.860424973626574,21.360424973626575,360,7
2022-07-02T14:20,4.771881000958548,26.132305974585122,370,7
2022-07-02T14:30,5.683337028290521,31.815643002875643,380,7
2022-07-02T14:40,0.9493375852116034,32.76498058808725,390,7
2022-07-02T14:50,0.9514523323747868,33.71643292046203,400,7
2022-07-02T15:00,0.9535670795379696,34.67,410,7
2022-07-02T15:10,0.5677534798741783,35.23775347987418,420,7
2022-07-02T15:20,0.5690098133393607,35.80676329321354,430,7
