time,prec,total_prec,duration,id
2022-06-29T15:10,0.2272268907563025,0.2272268907563025,0,1
2022-06-29T15:20,0.2840336134453782,0.5112605042016807,10,1
2022-06-29T15:30,0.3408403361344538,0.8521008403361345,20,1
2022-06-29T15:40,0.1463865546218487,0.9984873949579832,30,1
2022-06-29T15:50,0.2359663865546218,1.234453781512605,40,1
2022-06-29T16:00,0.325546218487395,1.56,50,1
2022-06-29T16:10,0.6594640578477244,2.2194640578477243,60,1
2022-06-29T16:20,0.8017694598043388,3.021233517652063,70,1
2022-06-29T16:30,0.944074861760953,3.965308379413016,80,1
2022-06-29T16:40,0.1311215085779101,4.096429887990926,90,1
2022-06-29T16:50,0.1048972068623281,4.201327094853254,100,1
2022-06-29T17:00,0.078672905146746,4.28,110,1
2022-06-29T17:10,0.0,4.28,120,1
2022-06-29T17:20,0.0,4.28,130,1
2022-06-29T17:30,0.0,4.28,140,1
2022-06-29T17:40,0.0,4.28,150,1
2022-06-29T17:50,0.0,4.28,160,1
2022-06-29T18:00,0.0,4.28,170,1
2022-06-29T18:10,0.0,4.28,180,1
2022-06-29T18:20,0.0,4.28,190,1
2022-06-29T18:30,0.0,4.28,200,1
2022-06-29T18:40,0.0,4.28,210,1
2022-06-29T18:50,0.0,4.28,220,1
2022-06-29T19:00,0.0,4.28,230,1
2022-06-30T12:10,0.7322033898305086,0.7322033898305086,0,2
2022-06-30T12:20,0.9152542372881356,1.6474576271186443,10,2
2022-06-30T12:30,1.098305084745763,2.7457627118644075,20,2
2022-06-30T12:40,0.2338983050847457,2.9796610169491533,30,2
2022-06-30T12:50,0.2847457627118644,3.2644067796610177,40,2
2022-06-30T13:00,0.335593220338983,3.6000000000000005,50,2
2022-06-30T13:10,0.4193103448275863,4.019310344827587,60,2
2022-06-30T13:20,0.4744827586206897,4.493793103448277,70,2
2022-06-30T13:30,0.5296551724137931,5.02344827586207,80,2
2022-06-30T13:40,0.0735632183908046,5.097011494252875,90,2
2022-06-30T13:50,0.0588505747126437,5.155862068965519,100,2
2022-06-30T14:00,0.0441379310344827,5.200000000000001,110,2
2022-06-30T14:10,0.0,5.200000000000001,120,2
2022-06-30T14:20,0.0,5.200000000000001,130,2
2022-06-30T14:30,0.0,5.200000000000001,140,2
2022-06-30T14:40,0.0,5.200000000000001,150,2
2022-06-30T14:50,0.0,5.200000000000001,160,2
2022-06-30T15:00,0.0,5.200000000000001,170,2
2022-06-30T15:10,0.0,5.200000000000001,180,2
2022-06-30T15:20,0.0,5.200000000000001,190,2
2022-06-30T15:30,0.0,5.200000000000001,200,2
2022-06-30T15:40,0.0,5.200000000000001,210,2
2022-06-30T15:50,0.0,5.200000000000001,220,2
2022-06-30T16:00,0.0,5.200000000000001,230,2
2022-06-30T16:10,0.1294117647058823,0.1294117647058823,0,3
2022-06-30T16:20,0.1617647058823529,0.2911764705882352,10,3
2022-06-30T16:30,0.1941176470588235,0.4852941176470587,20,3
2022-06-30T16:40,0.0269607843137254,0.5122549019607842,30,3
2022-06-30T16:50,0.0215686274509803,0.5338235294117645,40,3
2022-06-30T17:00,0.0161764705882352,0.5499999999999997,50,3
2022-06-30T17:10,0.0,0.5499999999999997,60,3
2022-06-30T17:20,0.0,0.5499999999999997,70,3
2022-06-30T17:30,0.0,0.5499999999999997,80,3
2022-06-30T17:40,0.0,0.5499999999999997,90,3
2022-06-30T17:50,0.0,0.5499999999999997,100,3
2022-06-30T18:00,0.0,0.5499999999999997,110,3
2022-06-30T18:10,0.0,0.5499999999999997,120,3
2022-06-30T18:20,0.0,0.5499999999999997,130,3
2022-06-30T18:30,0.0,0.5499999999999997,140,3
2022-06-30T18:40,0.0,0.5499999999999997,150,3
2022-06-30T18:50,0.0,0.5499999999999997,160,3
2022-06-30T19:00,0.0,0.5499999999999997,170,3
2022-07-01T21:10,0.1630910482019892,0.1630910482019892,0,4
2022-07-01T21:20,0.2038638102524866,0.3669548584544758,10,4
2022-07-01T21:30,0.2446365723029839,0.6115914307574597,20,4
2022-07-01T21:40,0.040121142565672,0.6517125733231317,30,4
2022-07-01T21:50,0.0394695230808467,0.6911820964039784,40,4
2022-07-01T22:00,0.0388179035960214,0.7299999999999999,50,4
2022-07-01T22:10,0.0336316181953765,0.7636316181953764,60,4
2022-07-01T22:20,0.0330574198359433,0.7966890380313197,70,4
2022-07-01T22:30,0.03248322147651,0.8291722595078297,80,4
2022-07-01T22:40,0.0045115585384041,0.8336838180462338,90,4
2022-07-01T22:50,0.0036092468307233,0.8372930648769571,100,4
2022-07-01T23:00,0.0027069351230425,0.8399999999999996,110,4
2022-07-01T23:10,0.0,0.8399999999999996,120,4
2022-07-01T23:20,0.0,0.8399999999999996,130,4
2022-07-01T23:30,0.0,0.8399999999999996,140,4
2022-07-01T23:40,0.0,0.8399999999999996,150,4
2022-07-01T23:50,0.0,0.8399999999999996,160,4
2022-07-02T00:00,0.0,0.8399999999999996,170,4
2022-07-02T00:10,0.0,0.8399999999999996,180,4
2022-07-02T00:20,0.0,0.8399999999999996,190,4
2022-07-02T00:30,0.0,0.8399999999999996,200,4
2022-07-02T00:40,0.0,0.8399999999999996,210,4
2022-07-02T00:50,0.0,0.8399999999999996,220,4
2022-07-02T01:00,0.0,0.8399999999999996,230,4
2022-07-02T04:10,0.3957553719008264,0.3957553719008264,0,5
2022-07-02T04:20,0.4946942148760331,0.8904495867768595,10,5
2022-07-02T04:30,0.5936330578512397,1.4840826446280992,20,5
2022-07-02T04:40,0.0904556473829201,1.5745382920110194,30,5
2022-07-02T04:50,0.0819724517906336,1.6565107438016529,40,5
2022-07-02T05:00,0.0734892561983471,1.73,50,5
2022-07-02T05:10,0.0490395480225988,1.779039548022599,60,5
2022-07-02T05:20,0.0426399589111453,1.8216795069337441,70,5
2022-07-02T05:30,0.0362403697996918,1.857919876733436,80,5
2022-07-02T05:40,0.0050333846944016,1.8629532614278375,90,5
2022-07-02T05:50,0.0040267077555213,1.8669799691833588,100,5
2022-07-02T06:00,0.0030200308166409,1.8699999999999997,110,5
2022-07-02T06:10,0.0,1.8699999999999997,120,5
2022-07-02T06:20,0.0,1.8699999999999997,130,5
2022-07-02T06:30,0.0,1.8699999999999997,140,5
2022-07-02T06:40,0.0,1.8699999999999997,150,5
2022-07-02T06:50,0.0,1.8699999999999997,160,5
2022-07-02T07:00,0.0,1.8699999999999997,170,5
2022-07-02T07:10,0.0,1.8699999999999997,180,5
2022-07-02T07:20,0.0,1.8699999999999997,190,5
2022-07-02T07:30,0.0,1.8699999999999997,200,5
2022-07-02T07:40,0.0,1.8699999999999997,210,5
2022-07-02T07:50,0.0,1.8699999999999997,220,5
2022-07-02T08:00,0.0,1.8699999999999997,230,5
2022-07-02T10:10,0.6086181277860329,0.6086181277860329,0,6
2022-07-02T10:20,0.7607726597325409,1.3693907875185738,10,6
2022-07-02T10:30,0.9129271916790492,2.282317979197623,20,6
2022-07-02T10:40,0.229024269440317,2.51134224863794,30,6
2022-07-02T10:50,0.3058940069341259,2.817236255572066,40,6
2022-07-02T11:00,0.3827637444279347,3.2000000000000006,50,6
2022-07-02T11:10,0.3030965922901172,3.5030965922901176,60,6
2022-07-02T11:20,0.3537868844489816,3.856883476739099,70,6
2022-07-02T11:30,0.404477176607846,4.261360653346945,80,6
2022-07-02T11:40,0.2151463224928297,4.476506975839775,90,6
2022-07-02T11:50,0.3628797822176852,4.83938675805746,100,6
2022-07-02T12:00,0.5106132419425404,5.35,110,6
2022-07-02T12:10,0.981089350721165,6.3310893507211645,120,6
2022-07-02T12:20,1.2012464863370351,7.532335837058199,130,6
2022-07-02T12:30,1.4214036219529056,8.953739459011105,140,6
2022-07-02T12:40,0.3628270586608912,9.316566517671996,150,6
2022-07-02T12:50,0.4887535136629649,9.805320031334961,160,6
2022-07-02T13:00,0.6146799686650386,10.42,170,6
2022-07-02T13:10,0.6063543524071974,11.026354352407198,180,6
2022-07-02T13:20,0.7094537202139732,11.735808072621172,190,6
2022-07-02T13:30,0.8125530880207489,12.548361160641921,200,6
2022-07-02T13:40,0.3029858972280759,12.851347057869997,210,6
2022-07-02T13:50,0.4705462797860269,13.321893337656025,220,6
2022-07-02T14:00,0.638106662343978,13.960000000000003,230,6
2022-07-02T14:10,1.0318237381703468,14.99182373817035,240,6
2022-07-02T14:20,1.2464195583596211,16.238243296529973,250,6
2022-07-02T14:30,1.461015378548896,17.69925867507887,260,6
2022-07-02T14:40,0.3268748356992639,18.026133510778134,270,6
2022-07-02T14:50,0.4102471083070452,18.43638061908518,280,6
2022-07-02T15:00,0.4936193809148264,18.930000000000007,290,6
2022-07-02T15:10,0.6128759984915493,19.542875998491557,300,6
2022-07-02T15:20,0.701433371044602,20.244309369536158,310,6
2022-07-02T15:30,0.7899907435976549,21.034300113133813,320,6
2022-07-02T15:40,0.1367825431108368,21.17108265624465,330,6
2022-07-02T15:50,0.1418999622887311,21.312982618533383,340,6
2022-07-02T16:00,0.1470173814666255,21.460000000000008,350,6
2022-07-02T16:10,0.0368561845880308,21.49685618458804,360,6
2022-07-02T16:20,0.0380959308198973,21.534952115407936,370,6
2022-07-02T16:30,0.0393356770517638,21.5742877924597,380,6
2022-07-02T16:40,0.0708966743443649,21.645184466804064,390,6
2022-07-02T16:50,0.135237402513436,21.7804218693175,400,6
2022-07-02T17:00,0.199578130682507,21.980000000000008,410,6
2022-07-02T17:10,1.201681229952439,23.181681229952446,420,6
2022-07-02T17:20,1.4946388673819269,24.676320097334372,430,6
2022-07-02T17:30,1.7875965048114149,26.463916602145787,440,6
2022-07-02T17:40,0.2666469417099879,26.730563543855773,450,6
2022-07-02T17:50,0.2353611326180732,26.965924676473847,460,6
2022-07-02T18:00,0.2040753235261586,27.170000000000005,470,6
2022-07-02T18:10,0.0207162060436606,27.190716206043668,480,6
2022-07-02T18:20,0.0169652650822669,27.207681471125934,490,6
2022-07-02T18:30,0.0132143241208732,27.220895795246808,500,6
2022-07-02T18:40,0.0459518944689393,27.266847689715746,510,6
