time,prec,total_prec,duration,id
2022-06-29T14:10,0.028235294117647,0.028235294117647,0,1
2022-06-29T14:20,0.0352941176470588,0.0635294117647058,10,1
2022-06-29T14:30,0.0423529411764705,0.10588235294117632,20,1
2022-06-29T14:40,0.0058823529411764,0.11176470588235271,30,1
2022-06-29T14:50,0.0047058823529411,0.11647058823529381,40,1
2022-06-29T15:00,0.0035294117647058,0.11999999999999961,50,1
2022-06-29T15:10,0.0,0.11999999999999961,60,1
2022-06-29T15:20,0.0,0.11999999999999961,70,1
2022-06-29T15:30,0.0,0.11999999999999961,80,1
2022-06-29T15:40,0.0,0.11999999999999961,90,1
2022-06-29T15:50,0.0,0.11999999999999961,100,1
2022-06-29T16:00,0.0,0.11999999999999961,110,1
2022-06-29T16:10,0.0,0.11999999999999961,120,1
2022-06-29T16:20,0.0,0.11999999999999961,130,1
2022-06-29T16:30,0.0,0.11999999999999961,140,1
2022-06-29T16:40,0.0,0.11999999999999961,150,1
2022-06-29T16:50,0.0,0.11999999999999961,160,1
2022-06-29T17:00,0.0,0.11999999999999961,170,1
2022-06-30T11:10,0.2991900311526479,0.2991900311526479,0,2
2022-06-30T11:20,0.3739875389408099,0.6731775700934578,10,2
2022-06-30T11:30,0.4487850467289719,1.1219626168224297,20,2
2022-06-30T11:40,0.095404984423676,1.2173676012461057,30,2
2022-06-30T11:50,0.11601246105919,1.3333800623052956,40,2
2022-06-30T12:00,0.136619937694704,1.4699999999999995,50,2
2022-06-30T12:10,0.1704285108188375,1.640428510818837,60,2
2022-06-30T12:20,0.1927662282562579,1.833194739075095,70,2
2022-06-30T12:30,0.2151039456936784,2.048298684768773,80,2
2022-06-30T12:40,0.0298755480130109,2.0781742327817843,90,2
2022-06-30T12:50,0.0239004384104087,2.102074671192193,100,2
2022-06-30T13:00,0.0179253288078065,2.119999999999999,110,2
2022-06-30T13:10,0.0,2.119999999999999,120,2
2022-06-30T13:20,0.0,2.119999999999999,130,2
2022-06-30T13:30,0.0,2.119999999999999,140,2
2022-06-30T13:40,0.0,2.119999999999999,150,2
2022-06-30T13:50,0.0,2.119999999999999,160,2
2022-06-30T14:00,0.0,2.119999999999999,170,2
2022-06-30T14:10,0.0,2.119999999999999,180,2
2022-06-30T14:20,0.0,2.119999999999999,190,2
2022-06-30T14:30,0.0,2.119999999999999,200,2
2022-06-30T14:40,0.0,2.119999999999999,210,2
2022-06-30T14:50,0.0,2.119999999999999,220,2
2022-06-30T15:00,0.0,2.119999999999999,230,2
2022-06-30T15:10,0.1344747081712062,0.1344747081712062,0,3
2022-06-30T15:20,0.1680933852140077,0.3025680933852139,10,3
2022-06-30T15:30,0.2017120622568093,0.5042801556420232,20,3
2022-06-30T15:40,0.0527626459143968,0.55704280155642,30,3
2022-06-30T15:50,0.0719066147859922,0.6289494163424123,40,3
2022-06-30T16:00,0.0910505836575875,0.7199999999999998,50,3
2022-06-30T16:10,0.1334898612593383,0.853489861259338,60,3
2022-06-30T16:20,0.1566808964781217,1.0101707577374597,70,3
2022-06-30T16:30,0.179871931696905,1.1900426894343648,80,3
2022-06-30T16:40,0.0249822127356812,1.2150249021700459,90,3
2022-06-30T16:50,0.019985770188545,1.235010672358591,100,3
2022-06-30T17:00,0.0149893276414087,1.2499999999999996,110,3
2022-06-30T17:10,0.0,1.2499999999999996,120,3
2022-06-30T17:20,0.0,1.2499999999999996,130,3
2022-06-30T17:30,0.0,1.2499999999999996,140,3
2022-06-30T17:40,0.0,1.2499999999999996,150,3
2022-06-30T17:50,0.0,1.2499999999999996,160,3
2022-06-30T18:00,0.0,1.2499999999999996,170,3
2022-06-30T18:10,0.0234782608695652,1.2734782608695647,180,3
2022-06-30T18:20,0.0293478260869565,1.3028260869565211,190,3
2022-06-30T18:30,0.0352173913043478,1.338043478260869,200,3
2022-06-30T18:40,0.0182608695652173,1.3563043478260863,210,3
2022-06-30T18:50,0.0306521739130434,1.3869565217391298,220,3
2022-06-30T19:00,0.0430434782608695,1.4299999999999993,230,3
2022-06-30T19:10,0.0987252124645892,1.5287252124645885,240,3
2022-06-30T19:20,0.1207932011331444,1.649518413597733,250,3
