time,prec,total_prec,duration,id
2022-06-29T14:10,0.1882736156351791,0.1882736156351791,0,1
2022-06-29T14:20,0.2353420195439739,0.423615635179153,10,1
2022-06-29T14:30,0.2824104234527687,0.7060260586319217,20,1
2022-06-29T14:40,0.047529858849077,0.7535559174809987,30,1
2022-06-29T14:50,0.0479913137893594,0.8015472312703581,40,1
2022-06-29T15:00,0.0484527687296416,0.8499999999999996,50,1
2022-06-29T15:10,0.0445378151260504,0.89453781512605,60,1
2022-06-29T15:20,0.0449579831932773,0.9394957983193273,70,1
2022-06-29T15:30,0.0453781512605041,0.9848739495798314,80,1
2022-06-29T15:40,0.0063025210084033,0.9911764705882348,90,1
2022-06-29T15:50,0.0050420168067226,0.9962184873949573,100,1
2022-06-29T16:00,0.003781512605042,0.9999999999999993,110,1
2022-06-29T16:10,0.0,0.9999999999999993,120,1
2022-06-29T16:20,0.0,0.9999999999999993,130,1
2022-06-29T16:30,0.0,0.9999999999999993,140,1
2022-06-29T16:40,0.0,0.9999999999999993,150,1
2022-06-29T16:50,0.0,0.9999999999999993,160,1
2022-06-29T17:00,0.0,0.9999999999999993,170,1
2022-06-29T17:10,0.0,0.9999999999999993,180,1
2022-06-29T17:20,0.0,0.9999999999999993,190,1
2022-06-29T17:30,0.0,0.9999999999999993,200,1
2022-06-29T17:40,0.0,0.9999999999999993,210,1
2022-06-29T17:50,0.0,0.9999999999999993,220,1
2022-06-29T18:00,0.0,0.9999999999999993,230,1
2022-06-30T11:10,0.6990620272314675,0.6990620272314675,0,2
2022-06-30T11:20,0.8738275340393342,1.5728895612708018,10,2
2022-06-30T11:30,1.0485930408472013,2.621482602118003,20,2
2022-06-30T11:40,0.1571356530509329,2.7786182551689356,30,2
2022-06-30T11:50,0.1395057992939989,2.9181240544629343,40,2
2022-06-30T12:00,0.121875945537065,3.039999999999999,50,2
2022-06-30T12:10,0.0737127371273712,3.1137127371273703,60,2
2022-06-30T12:20,0.0612466124661246,3.174959349593495,70,2
2022-06-30T12:30,0.048780487804878,3.223739837398373,80,2
2022-06-30T12:40,0.0067750677506775,3.2305149051490507,90,2
2022-06-30T12:50,0.005420054200542,3.2359349593495925,100,2
2022-06-30T13:00,0.0040650406504065,3.239999999999999,110,2
2022-06-30T13:10,0.0,3.239999999999999,120,2
2022-06-30T13:20,0.0,3.239999999999999,130,2
2022-06-30T13:30,0.0,3.239999999999999,140,2
2022-06-30T13:40,0.0,3.239999999999999,150,2
2022-06-30T13:50,0.0,3.239999999999999,160,2
2022-06-30T14:00,0.0,3.239999999999999,170,2
2022-06-30T14:10,0.0,3.239999999999999,180,2
2022-06-30T14:20,0.0,3.239999999999999,190,2
2022-06-30T14:30,0.0,3.239999999999999,200,2
2022-06-30T14:40,0.0,3.239999999999999,210,2
2022-06-30T14:50,0.0,3.239999999999999,220,2
2022-06-30T15:00,0.0,3.239999999999999,230,2
2022-06-30T15:10,2.1545424169296457,2.1545424169296457,0,3
2022-06-30T15:20,2.693178021162057,4.847720438091702,10,3
2022-06-30T15:30,3.2318136253944685,8.079534063486172,20,3
2022-06-30T15:40,0.4777287915351774,8.55726285502135,30,3
2022-06-30T15:50,0.4168219788379432,8.974084833859292,40,3
2022-06-30T16:00,0.3559151661407091,9.330000000000002,50,3
2022-06-30T16:10,0.1940751993923281,9.52407519939233,60,3
2022-06-30T16:20,0.1540068363083934,9.678082035700724,70,3
2022-06-30T16:30,0.1139384732244587,9.792020508925182,80,3
2022-06-30T16:40,0.0158247879478415,9.807845296873024,90,3
2022-06-30T16:50,0.0126598303582732,9.820505127231298,100,3
2022-06-30T17:00,0.0094948727687048,9.830000000000004,110,3
2022-06-30T17:10,0.0,9.830000000000004,120,3
2022-06-30T17:20,0.0,9.830000000000004,130,3
2022-06-30T17:30,0.0,9.830000000000004,140,3
2022-06-30T17:40,0.0,9.830000000000004,150,3
2022-06-30T17:50,0.0,9.830000000000004,160,3
2022-06-30T18:00,0.0,9.830000000000004,170,3
2022-06-30T18:10,0.4376470588235294,10.267647058823533,180,3
2022-06-30T18:20,0.5470588235294117,10.814705882352944,190,3
2022-06-30T18:30,0.656470588235294,11.471176470588238,200,3
2022-06-30T18:40,0.0911764705882352,11.562352941176474,210,3
2022-06-30T18:50,0.0729411764705882,11.635294117647062,220,3
2022-06-30T19:00,0.0547058823529411,11.690000000000003,230,3
2022-06-30T19:10,0.0,11.690000000000003,240,3
2022-06-30T19:20,0.0,11.690000000000003,250,3
2022-06-30T19:30,0.0,11.690000000000003,260,3
2022-06-30T19:40,0.0,11.690000000000003,270,3
2022-06-30T19:50,0.0,11.690000000000003,280,3
2022-06-30T20:00,0.0,11.690000000000003,290,3
2022-06-30T20:10,0.0,11.690000000000003,300,3
2022-06-30T20:20,0.0,11.690000000000003,310,3
2022-06-30T20:30,0.0,11.690000000000003,320,3
2022-06-30T20:40,0.0,11.690000000000003,330,3
2022-06-30T20:50,0.0,11.690000000000003,340,3
2022-06-30T21:00,0.0,11.690000000000003,350,3
2022-07-01T21:10,0.04,0.04,0,4
2022-07-01T21:20,0.05,0.09,10,4
2022-07-01T21:30,0.06,0.15,20,4
2022-07-01T21:40,0.0083333333333333,0.1583333333333333,30,4
2022-07-01T21:50,0.0066666666666666,0.1649999999999999,40,4
2022-07-01T22:00,0.005,0.1699999999999999,50,4
2022-07-01T22:10,0.0,0.1699999999999999,60,4
2022-07-01T22:20,0.0,0.1699999999999999,70,4
2022-07-01T22:30,0.0,0.1699999999999999,80,4
2022-07-01T22:40,0.0,0.1699999999999999,90,4
2022-07-01T22:50,0.0,0.1699999999999999,100,4
2022-07-01T23:00,0.0,0.1699999999999999,110,4
2022-07-01T23:10,0.0258823529411764,0.1958823529411763,120,4
2022-07-01T23:20,0.0323529411764705,0.22823529411764681,130,4
2022-07-01T23:30,0.0388235294117647,0.2670588235294115,140,4
2022-07-01T23:40,0.005392156862745,0.27245098039215654,150,4
2022-07-01T23:50,0.004313725490196,0.2767647058823525,160,4
2022-07-02T00:00,0.003235294117647,0.2799999999999995,170,4
2022-07-02T00:10,0.0,0.2799999999999995,180,4
2022-07-02T00:20,0.0,0.2799999999999995,190,4
2022-07-02T00:30,0.0,0.2799999999999995,200,4
2022-07-02T00:40,0.0,0.2799999999999995,210,4
2022-07-02T00:50,0.0,0.2799999999999995,220,4
2022-07-02T01:00,0.0,0.2799999999999995,230,4
2022-07-02T01:10,0.0,0.2799999999999995,240,4
2022-07-02T01:20,0.0,0.2799999999999995,250,4
2022-07-02T01:30,0.0,0.2799999999999995,260,4
