time,prec,total_prec,duration,id
2022-06-29T15:10,0.0159999999999999,0.0159999999999999,0,1
2022-06-29T15:20,0.0199999999999999,0.035999999999999796,10,1
2022-06-29T15:30,0.0239999999999999,0.05999999999999969,20,1
2022-06-29T15:40,0.0119999999999999,0.07199999999999959,30,1
2022-06-29T15:50,0.02,0.0919999999999996,40,1
2022-06-29T16:00,0.0279999999999999,0.1199999999999995,50,1
2022-06-29T16:10,0.0626785714285714,0.1826785714285709,60,1
2022-06-29T16:20,0.0766071428571428,0.25928571428571373,70,1
2022-06-29T16:30,0.0905357142857143,0.34982142857142806,80,1
2022-06-29T16:40,0.0125744047619047,0.36239583333333275,90,1
2022-06-29T16:50,0.0100595238095238,0.37245535714285655,100,1
2022-06-29T17:00,0.0075446428571428,0.37999999999999934,110,1
2022-06-29T17:10,0.0,0.37999999999999934,120,1
2022-06-29T17:20,0.0,0.37999999999999934,130,1
2022-06-29T17:30,0.0,0.37999999999999934,140,1
2022-06-29T17:40,0.0,0.37999999999999934,150,1
2022-06-29T17:50,0.0,0.37999999999999934,160,1
2022-06-29T18:00,0.0,0.37999999999999934,170,1
2022-06-29T18:10,0.0,0.37999999999999934,180,1
2022-06-29T18:20,0.0,0.37999999999999934,190,1
2022-06-29T18:30,0.0,0.37999999999999934,200,1
2022-06-29T18:40,0.0,0.37999999999999934,210,1
2022-06-29T18:50,0.0,0.37999999999999934,220,1
2022-06-29T19:00,0.0,0.37999999999999934,230,1
2022-06-30T12:10,0.113107049608355,0.113107049608355,0,2
2022-06-30T12:20,0.1413838120104438,0.2544908616187988,10,2
2022-06-30T12:30,0.1696605744125326,0.42415143603133143,20,2
2022-06-30T12:40,0.0384464751958224,0.4625979112271538,30,2
2022-06-30T12:50,0.0486161879895561,0.5112140992167099,40,2
2022-06-30T13:00,0.0587859007832898,0.5699999999999997,50,2
2022-06-30T13:10,0.0774373259052924,0.6474373259052921,60,2
2022-06-30T13:20,0.0888579387186629,0.736295264623955,70,2
2022-06-30T13:30,0.1002785515320334,0.8365738161559884,80,2
2022-06-30T13:40,0.0139275766016713,0.8505013927576597,90,2
2022-06-30T13:50,0.011142061281337,0.8616434540389967,100,2
2022-06-30T14:00,0.0083565459610027,0.8699999999999993,110,2
2022-06-30T14:10,0.0,0.8699999999999993,120,2
2022-06-30T14:20,0.0,0.8699999999999993,130,2
2022-06-30T14:30,0.0,0.8699999999999993,140,2
2022-06-30T14:40,0.0,0.8699999999999993,150,2
2022-06-30T14:50,0.0,0.8699999999999993,160,2
2022-06-30T15:00,0.0,0.8699999999999993,170,2
2022-06-30T15:10,0.0,0.8699999999999993,180,2
2022-06-30T15:20,0.0,0.8699999999999993,190,2
2022-06-30T15:30,0.0,0.8699999999999993,200,2
2022-06-30T15:40,0.0,0.8699999999999993,210,2
2022-06-30T15:50,0.0,0.8699999999999993,220,2
2022-06-30T16:00,0.0,0.8699999999999993,230,2
2022-06-30T16:10,0.148235294117647,0.148235294117647,0,3
2022-06-30T16:20,0.1852941176470588,0.3335294117647058,10,3
2022-06-30T16:30,0.2223529411764706,0.5558823529411764,20,3
2022-06-30T16:40,0.0308823529411764,0.5867647058823527,30,3
2022-06-30T16:50,0.0247058823529411,0.6114705882352939,40,3
2022-06-30T17:00,0.0185294117647058,0.6299999999999997,50,3
2022-06-30T17:10,0.0,0.6299999999999997,60,3
2022-06-30T17:20,0.0,0.6299999999999997,70,3
2022-06-30T17:30,0.0,0.6299999999999997,80,3
2022-06-30T17:40,0.0,0.6299999999999997,90,3
2022-06-30T17:50,0.0,0.6299999999999997,100,3
2022-06-30T18:00,0.0,0.6299999999999997,110,3
2022-06-30T18:10,0.0,0.6299999999999997,120,3
2022-06-30T18:20,0.0,0.6299999999999997,130,3
2022-06-30T18:30,0.0,0.6299999999999997,140,3
2022-06-30T18:40,0.0,0.6299999999999997,150,3
2022-06-30T18:50,0.0,0.6299999999999997,160,3
2022-06-30T19:00,0.0,0.6299999999999997,170,3
2022-07-01T21:10,0.214419337887546,0.214419337887546,0,4
2022-07-01T21:20,0.2680241723594325,0.4824435102469785,10,4
2022-07-01T21:30,0.321629006831319,0.8040725170782975,20,4
2022-07-01T21:40,0.0611236643895603,0.8651961814678578,30,4
2022-07-01T21:50,0.0686424943072342,0.933838675775092,40,4
2022-07-01T22:00,0.076161324224908,1.01,50,4
2022-07-01T22:10,0.0846349206349206,1.0946349206349206,60,4
2022-07-01T22:20,0.0922395382395382,1.1868744588744589,70,4
2022-07-01T22:30,0.0998441558441558,1.2867186147186147,80,4
2022-07-01T22:40,0.0138672438672438,1.3005858585858585,90,4
2022-07-01T22:50,0.011093795093795,1.3116796536796536,100,4
2022-07-01T23:00,0.0083203463203463,1.3199999999999998,110,4
2022-07-01T23:10,0.0,1.3199999999999998,120,4
2022-07-01T23:20,0.0,1.3199999999999998,130,4
2022-07-01T23:30,0.0,1.3199999999999998,140,4
2022-07-01T23:40,0.0,1.3199999999999998,150,4
2022-07-01T23:50,0.0,1.3199999999999998,160,4
2022-07-02T00:00,0.0,1.3199999999999998,170,4
2022-07-02T00:10,0.0,1.3199999999999998,180,4
2022-07-02T00:20,0.0,1.3199999999999998,190,4
2022-07-02T00:30,0.0,1.3199999999999998,200,4
2022-07-02T00:40,0.0,1.3199999999999998,210,4
