time,prec,total_prec,duration,id
2022-06-30T12:10,1.2692628650904032,1.2692628650904032,0,1
2022-06-30T12:20,1.5865785813630038,2.855841446453407,10,1
2022-06-30T12:30,1.9038942976356044,4.759735744089012,20,1
2022-06-30T12:40,0.3403685674547982,5.10010431154381,30,1
2022-06-30T12:50,0.3634214186369957,5.463525730180806,40,1
2022-06-30T13:00,0.3864742698191933,5.85,50,1
2022-06-30T13:10,0.3629184549356223,6.212918454935622,60,1
2022-06-30T13:20,0.3833476394849786,6.5962660944206,70,1
2022-06-30T13:30,0.4037768240343347,7.000042918454935,80,1
2022-06-30T13:40,0.0753075822603719,7.075350500715307,90,1
2022-06-30T13:50,0.0833190271816881,7.158669527896995,100,1
2022-06-30T14:00,0.0913304721030043,7.249999999999999,110,1
2022-06-30T14:10,0.0235115661736822,7.273511566173681,120,1
2022-06-30T14:20,0.0254076602199469,7.298919226393628,130,1
2022-06-30T14:30,0.0273037542662116,7.32622298065984,140,1
2022-06-30T14:40,0.0562381494122108,7.382461130072051,150,1
2022-06-30T14:50,0.1079256731133864,7.490386803185437,160,1
2022-06-30T15:00,0.159613196814562,7.6499999999999995,170,1
2022-06-30T15:10,1.0897679351745788,8.739767935174578,180,1
2022-06-30T15:20,1.3563425395613251,10.096110474735903,190,1
2022-06-30T15:30,1.6229171439480718,11.719027618683976,200,1
2022-06-30T15:40,0.2254051588816766,11.944432777565652,210,1
2022-06-30T15:50,0.1803241271053413,12.124756904670994,220,1
2022-06-30T16:00,0.135243095329006,12.26,230,1
2022-06-30T16:10,0.0,12.26,240,1
2022-06-30T16:20,0.0,12.26,250,1
2022-06-30T16:30,0.0,12.26,260,1
2022-06-30T16:40,0.0,12.26,270,1
2022-06-30T16:50,0.0,12.26,280,1
2022-06-30T17:00,0.0,12.26,290,1
2022-06-30T17:10,0.0,12.26,300,1
2022-06-30T17:20,0.0,12.26,310,1
2022-06-30T17:30,0.0,12.26,320,1
2022-06-30T17:40,0.0,12.26,330,1
2022-06-30T17:50,0.0,12.26,340,1
2022-06-30T18:00,0.0,12.26,350,1
2022-07-01T16:10,0.1223529411764706,0.1223529411764706,0,2
2022-07-01T16:20,0.1529411764705882,0.2752941176470588,10,2
2022-07-01T16:30,0.1835294117647059,0.45882352941176474,20,2
2022-07-01T16:40,0.0254901960784313,0.484313725490196,30,2
2022-07-01T16:50,0.0203921568627451,0.5047058823529411,40,2
2022-07-01T17:00,0.0152941176470588,0.5199999999999999,50,2
2022-07-01T17:10,0.0,0.5199999999999999,60,2
2022-07-01T17:20,0.0,0.5199999999999999,70,2
2022-07-01T17:30,0.0,0.5199999999999999,80,2
2022-07-01T17:40,0.0,0.5199999999999999,90,2
2022-07-01T17:50,0.0,0.5199999999999999,100,2
2022-07-01T18:00,0.0,0.5199999999999999,110,2
2022-07-01T18:10,0.0,0.5199999999999999,120,2
2022-07-01T18:20,0.0,0.5199999999999999,130,2
2022-07-01T18:30,0.0,0.5199999999999999,140,2
2022-07-01T18:40,0.0,0.5199999999999999,150,2
2022-07-01T18:50,0.0,0.5199999999999999,160,2
2022-07-01T19:00,0.0,0.5199999999999999,170,2
2022-07-01T20:10,0.0276923076923076,0.0276923076923076,0,3
2022-07-01T20:20,0.0346153846153846,0.0623076923076922,10,3
2022-07-01T20:30,0.0415384615384615,0.1038461538461537,20,3
2022-07-01T20:40,0.0311538461538461,0.1349999999999998,30,3
2022-07-01T20:50,0.0553846153846153,0.1903846153846151,40,3
2022-07-01T21:00,0.0796153846153846,0.2699999999999997,50,3
2022-07-01T21:10,0.22,0.48999999999999966,60,3
2022-07-01T21:20,0.2713333333333333,0.761333333333333,70,3
2022-07-01T21:30,0.3226666666666667,1.0839999999999996,80,3
2022-07-01T21:40,0.0562222222222222,1.1402222222222218,90,3
2022-07-01T21:50,0.0586666666666666,1.1988888888888884,100,3
2022-07-01T22:00,0.0611111111111111,1.2599999999999996,110,3
2022-07-01T22:10,0.0604428044280442,1.3204428044280438,120,3
2022-07-01T22:20,0.0627675276752767,1.3832103321033205,130,3
2022-07-01T22:30,0.0650922509225092,1.4483025830258296,140,3
2022-07-01T22:40,0.009040590405904,1.4573431734317337,150,3
2022-07-01T22:50,0.0072324723247232,1.464575645756457,160,3
2022-07-01T23:00,0.0054243542435424,1.4699999999999993,170,3
2022-07-01T23:10,0.0,1.4699999999999993,180,3
2022-07-01T23:20,0.0,1.4699999999999993,190,3
2022-07-01T23:30,0.0,1.4699999999999993,200,3
2022-07-01T23:40,0.0,1.4699999999999993,210,3
2022-07-01T23:50,0.0,1.4699999999999993,220,3
2022-07-02T00:00,0.0,1.4699999999999993,230,3
2022-07-02T00:10,0.1035294117647058,1.5735294117647052,240,3
2022-07-02T00:20,0.1294117647058823,1.7029411764705875,250,3
2022-07-02T00:30,0.1552941176470588,1.8582352941176463,260,3
2022-07-02T00:40,0.0215686274509803,1.8798039215686266,270,3
2022-07-02T00:50,0.0172549019607843,1.897058823529411,280,3
2022-07-02T01:00,0.0129411764705882,1.9099999999999993,290,3
2022-07-02T01:10,0.0,1.9099999999999993,300,3
2022-07-02T01:20,0.0,1.9099999999999993,310,3
2022-07-02T01:30,0.0,1.9099999999999993,320,3
2022-07-02T01:40,0.0,1.9099999999999993,330,3
2022-07-02T01:50,0.0,1.9099999999999993,340,3
2022-07-02T02:00,0.0,1.9099999999999993,350,3
2022-07-02T02:10,0.0,1.9099999999999993,360,3
2022-07-02T02:20,0.0,1.9099999999999993,370,3
2022-07-02T02:30,0.0,1.9099999999999993,380,3
2022-07-02T02:40,0.0,1.9099999999999993,390,3
2022-07-02T02:50,0.0,1.9099999999999993,400,3
2022-07-02T03:00,0.0,1.9099999999999993,410,3
2022-07-02T04:10,0.4179719703215169,0.4179719703215169,0,4
2022-07-02T04:20,0.5224649629018961,0.940436933223413,10,4
2022-07-02T04:30,0.6269579554822753,1.5673948887056883,20,4
2022-07-02T04:40,0.1160140148392415,1.6834089035449298,30,4
2022-07-02T04:50,0.1275350370981038,1.8109439406430337,40,4
2022-07-02T05:00,0.1390560593569661,1.9499999999999997,50,4
2022-07-02T05:10,0.149423929098966,2.0994239290989656,60,4
2022-07-02T05:20,0.1608567208271787,2.2602806499261443,70,4
2022-07-02T05:30,0.1722895125553914,2.432570162481536,80,4
2022-07-02T05:40,0.0239290989660265,2.4564992614475623,90,4
2022-07-02T05:50,0.0191432791728212,2.4756425406203832,100,4
2022-07-02T06:00,0.0143574593796159,2.4899999999999993,110,4
2022-07-02T06:10,0.0,2.4899999999999993,120,4
2022-07-02T06:20,0.0,2.4899999999999993,130,4
2022-07-02T06:30,0.0,2.4899999999999993,140,4
2022-07-02T06:40,0.0,2.4899999999999993,150,4
2022-07-02T06:50,0.0,2.4899999999999993,160,4
2022-07-02T07:00,0.0,2.4899999999999993,170,4
2022-07-02T07:10,0.0,2.4899999999999993,180,4
2022-07-02T07:20,0.0,2.4899999999999993,190,4
2022-07-02T07:30,0.0,2.4899999999999993,200,4
2022-07-02T07:40,0.0,2.4899999999999993,210,4
