time,prec,total_prec,duration,id
2022-06-30T11:10,0.0541176470588235,0.0541176470588235,0,1
2022-06-30T11:20,0.0676470588235294,0.12176470588235289,10,1
2022-06-30T11:30,0.0811764705882353,0.20294117647058818,20,1
2022-06-30T11:40,0.0112745098039215,0.21421568627450968,30,1
2022-06-30T11:50,0.0090196078431372,0.2232352941176469,40,1
2022-06-30T12:00,0.0067647058823529,0.2299999999999998,50,1
2022-06-30T12:10,0.0,0.2299999999999998,60,1
2022-06-30T12:20,0.0,0.2299999999999998,70,1
2022-06-30T12:30,-0.0,0.2299999999999998,80,1
2022-06-30T12:40,0.0,0.2299999999999998,90,1
2022-06-30T12:50,0.0,0.2299999999999998,100,1
2022-06-30T13:00,0.0,0.2299999999999998,110,1
2022-06-30T13:10,1.0423525876962367,1.2723525876962365,120,1
2022-06-30T13:20,1.302940734620296,2.5752933223165324,130,1
2022-06-30T13:30,1.563528881544355,4.1388222038608875,140,1
2022-06-30T13:40,0.4604903728185482,4.599312576679436,150,1
2022-06-30T13:50,0.6603925987130373,5.259705175392473,160,1
2022-06-30T14:00,0.8602948246075265,6.12,170,1
2022-06-30T14:10,1.3358164833865438,7.455816483386544,180,1
2022-06-30T14:20,1.5876872920150678,9.04350377540161,190,1
2022-06-30T14:30,1.839558100643592,10.883061876045202,200,1
2022-06-30T14:40,0.2761195290460987,11.159181405091301,210,1
2022-06-30T14:50,0.2456460413182654,11.404827446409566,220,1
2022-06-30T15:00,0.2151725535904322,11.62,230,1
2022-06-30T15:10,0.1356120943952802,11.75561209439528,240,1
2022-06-30T15:20,0.1132374631268436,11.868849557522124,250,1
2022-06-30T15:30,0.090862831858407,11.959712389380531,260,1
2022-06-30T15:40,0.012619837758112,11.972332227138644,270,1
2022-06-30T15:50,0.0100958702064896,11.982428097345133,280,1
2022-06-30T16:00,0.0075719026548672,11.99,290,1
2022-06-30T16:10,0.0,11.99,300,1
2022-06-30T16:20,0.0,11.99,310,1
2022-06-30T16:30,0.0,11.99,320,1
2022-06-30T16:40,0.0,11.99,330,1
2022-06-30T16:50,0.0,11.99,340,1
2022-06-30T17:00,0.0,11.99,350,1
2022-06-30T17:10,0.0,11.99,360,1
2022-06-30T17:20,0.0,11.99,370,1
2022-06-30T17:30,0.0,11.99,380,1
2022-06-30T17:40,0.0,11.99,390,1
2022-06-30T17:50,0.0,11.99,400,1
2022-06-30T18:00,0.0,11.99,410,1
2022-07-01T21:10,0.0338461538461538,0.0338461538461538,0,2
2022-07-01T21:20,0.0423076923076923,0.0761538461538461,10,2
2022-07-01T21:30,0.0507692307692307,0.1269230769230768,20,2
