time,prec,total_prec,duration,id
2022-06-29T14:10,0.0158507135016465,0.0158507135016465,0,1
2022-06-29T14:20,0.0198133918770581,0.0356641053787046,10,1
2022-06-29T14:30,0.0237760702524698,0.059440175631174395,20,1
2022-06-29T14:40,0.0237413099158434,0.08318148554701779,30,1
2022-06-29T14:50,0.0435199414562751,0.1267014270032929,40,1
2022-06-29T15:00,0.0632985729967069,0.18999999999999978,50,1
2022-06-29T15:10,0.2329851785536655,0.42298517855366524,60,1
2022-06-29T15:20,0.2884531980503332,0.7114383766039984,70,1
2022-06-29T15:30,0.3439212175470009,1.0553595941509992,80,1
2022-06-29T15:40,0.0477668357704167,1.1031264299214159,90,1
2022-06-29T15:50,0.0382134686163334,1.1413398985377492,100,1
2022-06-29T16:00,0.02866010146225,1.1699999999999993,110,1
2022-06-29T16:10,0.0,1.1699999999999993,120,1
2022-06-29T16:20,0.0,1.1699999999999993,130,1
2022-06-29T16:30,0.0,1.1699999999999993,140,1
2022-06-29T16:40,0.0,1.1699999999999993,150,1
2022-06-29T16:50,0.0,1.1699999999999993,160,1
2022-06-29T17:00,0.0,1.1699999999999993,170,1
2022-06-29T17:10,0.0,1.1699999999999993,180,1
2022-06-29T17:20,0.0,1.1699999999999993,190,1
2022-06-29T17:30,0.0,1.1699999999999993,200,1
2022-06-29T17:40,0.0,1.1699999999999993,210,1
2022-06-29T17:50,0.0,1.1699999999999993,220,1
2022-06-29T18:00,0.0,1.1699999999999993,230,1
2022-06-30T12:10,0.2117647058823529,0.2117647058823529,0,2
2022-06-30T12:20,0.2647058823529412,0.4764705882352941,10,2
2022-06-30T12:30,0.3176470588235294,0.7941176470588235,20,2
2022-06-30T12:40,0.0441176470588235,0.838235294117647,30,2
2022-06-30T12:50,0.0352941176470588,0.8735294117647058,40,2
2022-06-30T13:00,0.0264705882352941,0.8999999999999999,50,2
2022-06-30T13:10,0.0,0.8999999999999999,60,2
2022-06-30T13:20,0.0,0.8999999999999999,70,2
2022-06-30T13:30,0.0,0.8999999999999999,80,2
2022-06-30T13:40,0.0,0.8999999999999999,90,2
2022-06-30T13:50,0.0,0.8999999999999999,100,2
2022-06-30T14:00,0.0,0.8999999999999999,110,2
2022-06-30T14:10,0.0,0.8999999999999999,120,2
2022-06-30T14:20,0.0,0.8999999999999999,130,2
2022-06-30T14:30,0.0,0.8999999999999999,140,2
2022-06-30T14:40,0.0,0.8999999999999999,150,2
2022-06-30T14:50,0.0,0.8999999999999999,160,2
2022-06-30T15:00,0.0,0.8999999999999999,170,2
2022-06-30T15:10,0.04,0.04,0,3
2022-06-30T15:20,0.05,0.09,10,3
2022-06-30T15:30,0.06,0.15,20,3
2022-06-30T15:40,0.0083333333333333,0.1583333333333333,30,3
2022-06-30T15:50,0.0066666666666666,0.1649999999999999,40,3
2022-06-30T16:00,0.005,0.1699999999999999,50,3
2022-06-30T16:10,0.0,0.1699999999999999,60,3
2022-06-30T16:20,0.0,0.1699999999999999,70,3
2022-06-30T16:30,0.0,0.1699999999999999,80,3
2022-06-30T16:40,0.0,0.1699999999999999,90,3
2022-06-30T16:50,0.0,0.1699999999999999,100,3
2022-06-30T17:00,0.0,0.1699999999999999,110,3
2022-06-30T17:10,0.0,0.1699999999999999,120,3
2022-06-30T17:20,0.0,0.1699999999999999,130,3
2022-06-30T17:30,0.0,0.1699999999999999,140,3
2022-06-30T17:40,0.0,0.1699999999999999,150,3
2022-06-30T17:50,0.0,0.1699999999999999,160,3
2022-06-30T18:00,0.0,0.1699999999999999,170,3
2022-07-02T03:10,0.0145945945945945,0.0145945945945945,0,4
2022-07-02T03:20,0.0182432432432432,0.0328378378378377,10,4
2022-07-02T03:30,0.0218918918918918,0.0547297297297295,20,4
2022-07-02T03:40,0.0227027027027026,0.0774324324324321,30,4
2022-07-02T03:50,0.0417567567567567,0.1191891891891888,40,4
2022-07-02T04:00,0.0608108108108108,0.1799999999999996,50,4
2022-07-02T04:10,0.2305066344993968,0.4105066344993964,60,4
2022-07-02T04:20,0.2855006031363087,0.6960072376357052,70,4
2022-07-02T04:30,0.3404945717732207,1.0365018094089258,80,4
2022-07-02T04:40,0.0472909127462806,1.0837927221552064,90,4
2022-07-02T04:50,0.0378327301970245,1.1216254523522309,100,4
2022-07-02T05:00,0.0283745476477683,1.1499999999999992,110,4
2022-07-02T05:10,0.0,1.1499999999999992,120,4
2022-07-02T05:20,0.0,1.1499999999999992,130,4
2022-07-02T05:30,0.0,1.1499999999999992,140,4
2022-07-02T05:40,0.0,1.1499999999999992,150,4
2022-07-02T05:50,0.0,1.1499999999999992,160,4
2022-07-02T06:00,0.0,1.1499999999999992,170,4
2022-07-02T06:10,0.0,1.1499999999999992,180,4
2022-07-02T06:20,0.0,1.1499999999999992,190,4
2022-07-02T06:30,0.0,1.1499999999999992,200,4
2022-07-02T06:40,0.0,1.1499999999999992,210,4
2022-07-02T06:50,0.0,1.1499999999999992,220,4
2022-07-02T07:00,0.0,1.1499999999999992,230,4
2022-07-02T09:10,0.0592280143255073,0.0592280143255073,0,5
2022-07-02T09:20,0.0740350179068841,0.1332630322323914,10,5
2022-07-02T09:30,0.088842021488261,0.22210505372065237,20,5
2022-07-02T09:40,0.0720526595039129,0.2941577132245653,30,5
2022-07-02T09:50,0.1292983154264491,0.4234560286510144,40,5
2022-07-02T10:00,0.1865439713489852,0.6099999999999997,50,5
2022-07-02T10:10,0.4403636039568665,1.0503636039568662,60,5
2022-07-02T10:20,0.5437679351216469,1.5941315390785131,70,5
2022-07-02T10:30,0.6471722662864271,2.2413038053649403,80,5
2022-07-02T10:40,0.1920470546297121,2.4333508599946523,90,5
2022-07-02T10:50,0.2762320648783531,2.7095829248730054,100,5
2022-07-02T11:00,0.360417075126994,3.0699999999999994,110,5
2022-07-02T11:10,0.2771726888784608,3.34717268887846,120,5
2022-07-02T11:20,0.3296550915063351,3.6768277803847953,130,5
2022-07-02T11:30,0.3821374941342092,4.058965274519005,140,5
2022-07-02T11:40,0.2553505787580166,4.314315853277021,150,5
2022-07-02T11:50,0.4470115751603315,4.761327428437353,160,5
2022-07-02T12:00,0.6386725715626467,5.3999999999999995,170,5
2022-07-02T12:10,1.4645557111987055,6.864555711198705,180,5
2022-07-02T12:20,1.802610461391449,8.667166172590154,190,5
2022-07-02T12:30,2.140665211584193,10.807831384174346,200,5
2022-07-02T12:40,0.5104168702696246,11.31824825444397,210,5
2022-07-02T12:50,0.6640562052752169,11.982304459719188,220,5
2022-07-02T13:00,0.8176955402808093,12.799999999999997,230,5
2022-07-02T13:10,0.8967599865726755,13.696759986572673,240,5
2022-07-02T13:20,1.0386035582410205,14.735363544813692,250,5
2022-07-02T13:30,1.1804471299093653,15.915810674723058,260,5
2022-07-02T13:40,0.3157354817052702,16.23154615642833,270,5
2022-07-02T13:50,0.4347297750923128,16.66627593152064,280,5
2022-07-02T14:00,0.5537240684793555,17.219999999999995,290,5
2022-07-02T14:10,0.7916507936507936,18.011650793650787,300,5
2022-07-02T14:20,0.9316825396825398,18.943333333333328,310,5
2022-07-02T14:30,1.0717142857142856,20.015047619047614,320,5
2022-07-02T14:40,0.1918015873015873,20.2068492063492,330,5
2022-07-02T14:50,0.2049841269841269,20.411833333333327,340,5
2022-07-02T15:00,0.2181666666666666,20.629999999999992,350,5
2022-07-02T15:10,0.145536132877905,20.775536132877896,360,5
2022-07-02T15:20,0.1538289464871743,20.92936507936507,370,5
2022-07-02T15:30,0.1621217600964436,21.091486839461513,380,5
2022-07-02T15:40,0.0732623400977831,21.164749179559298,390,5
2022-07-02T15:50,0.119504386846159,21.284253566405457,400,5
2022-07-02T16:00,0.1657464335945348,21.449999999999992,410,5
2022-07-02T16:10,0.173235414116687,21.623235414116678,420,5
2022-07-02T16:20,0.2110240718074255,21.834259485924104,430,5
2022-07-02T16:30,0.248812729498164,22.083072215422266,440,5
2022-07-02T16:40,0.1718890248878009,22.254961240310067,450,5
2022-07-02T16:50,0.3023092615259078,22.557270501835976,460,5
2022-07-02T17:00,0.4327294981640146,22.98999999999999,470,5
2022-07-02T17:10,1.1939773872159407,24.183977387215933,480,5
2022-07-02T17:20,1.4704914362476211,25.654468823463553,490,5
2022-07-02T17:30,1.7470054852793016,27.401474308742856,500,5
2022-07-02T17:40,0.2603380723161312,27.661812381058986,510,5
2022-07-02T17:50,0.2295085637523788,27.891320944811365,520,5
2022-07-02T18:00,0.1986790551886264,28.089999999999993,530,5
2022-07-02T18:10,0.0261746122917863,28.11617461229178,540,5
2022-07-02T18:20,0.0213670304422745,28.137541642734053,550,5
2022-07-02T18:30,0.0165594485927627,28.154101091326815,560,5
2022-07-02T18:40,0.0423631054949262,28.19646419682174,570,5
2022-07-02T18:50,0.0819663028910587,28.278430499712798,580,5
2022-07-02T19:00,0.1215695002871912,28.399999999999988,590,5
2022-07-02T19:10,0.7317106031346835,29.13171060313467,600,5
2022-07-02T19:20,0.9115058157812008,30.043216418915872,610,5
2022-07-02T19:30,1.091301028427718,31.13451744734359,620,5
2022-07-02T19:40,0.3851888444783761,31.519706291821965,630,5
2022-07-02T19:50,0.5884941842187991,32.108200476040764,640,5
2022-07-02T20:00,0.7917995239592222,32.899999999999984,650,5
2022-07-02T20:10,0.8577156289554579,33.757715628955445,660,5
2022-07-02T20:20,1.0329516002652042,34.79066722922065,670,5
2022-07-02T20:30,1.2081875715749504,35.998854800795606,680,5
2022-07-02T20:40,0.5475398308319772,36.546394631627585,690,5
2022-07-02T20:50,0.8937150664014628,37.44010969802905,700,5
2022-07-02T21:00,1.2398903019709482,38.67999999999999,710,5
2022-07-02T21:10,2.523471480633952,41.203471480633944,720,5
2022-07-02T21:20,3.0742452750233067,44.27771675565725,730,5
2022-07-02T21:30,3.6250190694126623,47.90273582506991,740,5
2022-07-02T21:40,0.5816289516060682,48.48436477667598,750,5
2022-07-02T21:50,0.5590880583100262,49.043452834986006,760,5
2022-07-02T22:00,0.5365471650139841,49.57999999999999,770,5
2022-07-02T22:10,0.3072227443609022,49.88722274436089,780,5
2022-07-02T22:20,0.29375,50.18097274436089,790,5
2022-07-02T22:30,0.2802772556390978,50.46124999999999,800,5
2022-07-02T22:40,0.1114814379699248,50.57273143796992,810,5
2022-07-02T22:50,0.17625,50.748981437969924,820,5
2022-07-02T23:00,0.2410185620300751,50.99,830,5
2022-07-02T23:10,0.4508464369354298,51.44084643693543,840,5
2022-07-02T23:20,0.546339913014386,51.987186349949816,850,5
2022-07-02T23:30,0.6418333890933423,52.62901973904316,860,5
2022-07-02T23:40,0.1453161592505854,52.77433589829374,870,5
2022-07-02T23:50,0.1836600869856139,52.957995985279354,880,5
2022-07-03T00:00,0.2220040147206423,53.17999999999999,890,5
2022-07-03T00:10,0.1140053938435785,53.29400539384357,900,5
2022-07-03T00:20,0.1307960569143494,53.42480145075792,910,5
2022-07-03T00:30,0.1475867199851204,53.57238817074304,920,5
2022-07-03T00:40,0.1385675315415853,53.71095570228462,930,5
2022-07-03T00:50,0.2525372764189839,53.963492978703606,940,5
2022-07-03T01:00,0.3665070212963823,54.32999999999999,950,5
2022-07-03T01:10,1.1030342925766132,55.43303429257661,960,5
2022-07-03T01:20,1.3646755326246494,56.79770982520126,970,5
2022-07-03T01:30,1.6263167726726857,58.42402659787395,980,5
2022-07-03T01:40,0.3731886314103989,58.79721522928435,990,5
2022-07-03T01:50,0.4753244673753501,59.2725396966597,1000,5
2022-07-03T02:00,0.5774603033403015,59.85,1010,5
2022-07-03T02:10,0.6622009569377989,60.512200956937804,1020,5
2022-07-03T02:20,0.7617224880382775,61.273923444976084,1030,5
2022-07-03T02:30,0.8612440191387559,62.13516746411484,1040,5
2022-07-03T02:40,0.1909090909090909,62.32607655502393,1050,5
2022-07-03T02:50,0.2382775119617225,62.56435406698565,1060,5
2022-07-03T03:00,0.285645933014354,62.85,1070,5
2022-07-03T03:10,0.2638107351818875,63.113810735181886,1080,5
2022-07-03T03:20,0.3013355380310353,63.41514627321292,1090,5
2022-07-03T03:30,0.3388603408801831,63.7540066140931,1100,5
2022-07-03T03:40,0.1259039260578309,63.87991054015093,1110,5
2022-07-03T03:50,0.1953311286356313,64.07524166878656,1120,5
2022-07-03T04:00,0.2647583312134317,64.33999999999999,1130,5
2022-07-03T04:10,0.432464725071729,64.77246472507171,1140,5
2022-07-03T04:20,0.5223094760837952,65.2947742011555,1150,5
2022-07-03T04:30,0.6121542270958614,65.90692842825136,1160,5
2022-07-03T04:40,0.1365247808827575,66.04345320913411,1170,5
2022-07-03T04:50,0.1710238572495382,66.21447706638365,1180,5
2022-07-03T05:00,0.2055229336163188,66.41999999999997,1190,5
2022-07-03T05:10,0.1250425894378194,66.5450425894378,1200,5
2022-07-03T05:20,0.1430153321976149,66.68805792163542,1210,5
2022-07-03T05:30,0.1609880749574105,66.84904599659284,1220,5
2022-07-03T05:40,0.11690800681431,66.96595400340715,1230,5
2022-07-03T05:50,0.206984667802385,67.17293867120954,1240,5
2022-07-03T06:00,0.29706132879046,67.47,1250,5
2022-07-03T06:10,0.769510604708628,68.23951060470863,1260,5
2022-07-03T06:20,0.9485551513487542,69.18806575605738,1270,5
2022-07-03T06:30,1.1275996979888805,70.31566545404627,1280,5
2022-07-03T06:40,0.2363557324913628,70.55202118653763,1290,5
2022-07-03T06:50,0.2847781819845791,70.83679936852221,1300,5
2022-07-03T07:00,0.3332006314777953,71.17,1310,5
2022-07-03T07:10,0.4133123102078953,71.5833123102079,1320,5
2022-07-03T07:20,0.4657556645643541,72.04906797477226,1330,5
2022-07-03T07:30,0.518199018920813,72.56726699369307,1340,5
2022-07-03T07:40,0.071972085961224,72.63923907965429,1350,5
2022-07-03T07:50,0.0575776687689792,72.69681674842327,1360,5
2022-07-03T08:00,0.0431832515767344,72.74000000000001,1370,5
2022-07-03T08:10,0.0,72.74000000000001,1380,5
2022-07-03T08:20,0.0,72.74000000000001,1390,5
2022-07-03T08:30,0.0,72.74000000000001,1400,5
2022-07-03T08:40,0.0,72.74000000000001,1410,5
2022-07-03T08:50,0.0,72.74000000000001,1420,5
2022-07-03T09:00,0.0,72.74000000000001,1430,5
2022-07-03T09:10,0.0,72.74000000000001,1440,5
2022-07-03T09:20,0.0,72.74000000000001,1450,5
2022-07-03T09:30,0.0,72.74000000000001,1460,5
2022-07-03T09:40,0.0,72.74000000000001,1470,5
2022-07-03T09:50,0.0,72.74000000000001,1480,5
2022-07-03T10:00,0.0,72.74000000000001,1490,5
2022-07-03T10:10,0.1841610308022693,0.1841610308022693,0,6
2022-07-03T10:20,0.2302012885028366,0.4143623193051059,10,6
2022-07-03T10:30,0.2762415462034039,0.6906038655085098,20,6
2022-07-03T10:40,0.539586151265532,1.2301900167740418,30,6
2022-07-03T10:50,1.0331320448304966,2.2633220616045384,40,6
2022-07-03T11:00,1.5266779383954614,3.79,50,6
2022-07-03T11:10,9.53096534177854,13.320965341778539,60,6
2022-07-03T11:20,11.859404761077966,25.180370102856507,70,6
2022-07-03T11:30,14.187844180377391,39.3682142832339,80,6
2022-07-03T11:40,2.129284634492466,41.49749891772636,90,6
2022-07-03T11:50,1.8939285722553656,43.39142748998172,100,6
2022-07-03T12:00,1.6585725100182656,45.04999999999999,110,6
2022-07-03T12:10,1.0157757432565464,46.06577574325654,120,6
2022-07-03T12:20,0.8477977948415042,46.91357353809804,130,6
2022-07-03T12:30,0.679819846426462,47.593393384524504,140,6
2022-07-03T12:40,0.0944194231147863,47.68781280763929,150,6
2022-07-03T12:50,0.075535538491829,47.76334834613112,160,6
2022-07-03T13:00,0.0566516538688718,47.819999999999986,170,6
2022-07-03T13:10,0.0,47.819999999999986,180,6
2022-07-03T13:20,0.0,47.819999999999986,190,6
2022-07-03T13:30,0.0,47.819999999999986,200,6
2022-07-03T13:40,0.0,47.819999999999986,210,6
2022-07-03T13:50,0.0,47.819999999999986,220,6
2022-07-03T14:00,0.0,47.819999999999986,230,6
2022-07-03T14:10,0.0376470588235294,47.85764705882352,240,6
2022-07-03T14:20,0.0470588235294117,47.90470588235293,250,6
2022-07-03T14:30,0.0564705882352941,47.96117647058822,260,6
2022-07-03T14:40,0.0078431372549019,47.96901960784312,270,6
2022-07-03T14:50,0.0062745098039215,47.975294117647046,280,6
2022-07-03T15:00,0.0047058823529411,47.97999999999999,290,6
2022-07-03T15:10,0.0,47.97999999999999,300,6
2022-07-03T15:20,0.0,47.97999999999999,310,6
2022-07-03T15:30,0.0,47.97999999999999,320,6
2022-07-03T15:40,0.0,47.97999999999999,330,6
2022-07-03T15:50,0.0,47.97999999999999,340,6
2022-07-03T16:00,0.0,47.97999999999999,350,6
2022-07-03T16:10,0.0,47.97999999999999,360,6
2022-07-03T16:20,0.0,47.97999999999999,370,6
2022-07-03T16:30,0.0,47.97999999999999,380,6
2022-07-03T16:40,0.0,47.97999999999999,390,6
2022-07-03T16:50,0.0,47.97999999999999,400,6
2022-07-03T17:00,0.0,47.97999999999999,410,6
2022-07-03T17:10,2.283809143142643,2.283809143142643,0,7
2022-07-03T17:20,2.854761428928304,5.138570572070947,10,7
2022-07-03T17:30,3.425713714713965,8.564284286784911,20,7
2022-07-03T17:40,0.6397620950953452,9.204046381880257,30,7
2022-07-03T17:50,0.7085719044050296,9.912618286285287,40,7
2022-07-03T18:00,0.7773817137147141,10.690000000000001,50,7
2022-07-03T18:10,0.8453816517482112,11.535381651748212,60,7
2022-07-03T18:20,0.9141256047043828,12.449507256452595,70,7
2022-07-03T18:30,0.9828695576605546,13.43237681411315,80,7
2022-07-03T18:40,0.1365096607861881,13.568886474899339,90,7
