time,prec,total_prec,duration,id
2022-06-29T14:10,1.550379260681709,1.550379260681709,0,1
2022-06-29T14:20,1.937974075852136,3.4883533365338453,10,1
2022-06-29T14:30,2.325568891022564,5.813922227556409,20,1
2022-06-29T14:40,0.3848103696591454,6.198732597215555,30,1
2022-06-29T14:50,0.3820259241478637,6.5807585213634185,40,1
2022-06-29T15:00,0.3792414786365818,6.96,50,1
2022-06-29T15:10,0.3357315436241611,7.295731543624161,60,1
2022-06-29T15:20,0.3332483221476511,7.628979865771812,70,1
2022-06-29T15:30,0.330765100671141,7.959744966442953,80,1
2022-06-29T15:40,0.0459395973154362,8.00568456375839,90,1
2022-06-29T15:50,0.0367516778523489,8.042436241610739,100,1
2022-06-29T16:00,0.0275637583892617,8.07,110,1
2022-06-29T16:10,0.0,8.07,120,1
2022-06-29T16:20,0.0,8.07,130,1
2022-06-29T16:30,0.0,8.07,140,1
2022-06-29T16:40,0.0,8.07,150,1
2022-06-29T16:50,0.0,8.07,160,1
2022-06-29T17:00,0.0,8.07,170,1
2022-06-29T17:10,0.0,8.07,180,1
2022-06-29T17:20,0.0,8.07,190,1
2022-06-29T17:30,0.0,8.07,200,1
2022-06-29T17:40,0.0,8.07,210,1
2022-06-29T17:50,0.0,8.07,220,1
2022-06-29T18:00,0.0,8.07,230,1
2022-06-30T11:10,0.0339764705882352,0.0339764705882352,0,2
2022-06-30T11:20,0.0424705882352941,0.0764470588235293,10,2
2022-06-30T11:30,0.0509647058823529,0.1274117647058822,20,2
2022-06-30T11:40,0.014678431372549,0.1420901960784312,30,2
2022-06-30T11:50,0.0208627450980392,0.1629529411764704,40,2
2022-06-30T12:00,0.0270470588235294,0.1899999999999998,50,2
2022-06-30T12:10,0.0423338916806253,0.2323338916806251,60,2
2022-06-30T12:20,0.0502121719709659,0.282546063651591,70,2
2022-06-30T12:30,0.0580904522613065,0.3406365159128975,80,2
2022-06-30T12:40,0.0080681183696259,0.3487046342825234,90,2
2022-06-30T12:50,0.0064544946957007,0.3551591289782241,100,2
2022-06-30T13:00,0.0048408710217755,0.3599999999999996,110,2
2022-06-30T13:10,0.0,0.3599999999999996,120,2
2022-06-30T13:20,0.0,0.3599999999999996,130,2
2022-06-30T13:30,0.0,0.3599999999999996,140,2
2022-06-30T13:40,0.0,0.3599999999999996,150,2
2022-06-30T13:50,0.0,0.3599999999999996,160,2
2022-06-30T14:00,0.0,0.3599999999999996,170,2
2022-06-30T14:10,0.0,0.3599999999999996,180,2
2022-06-30T14:20,0.0,0.3599999999999996,190,2
2022-06-30T14:30,0.0,0.3599999999999996,200,2
2022-06-30T14:40,0.0,0.3599999999999996,210,2
2022-06-30T14:50,0.0,0.3599999999999996,220,2
2022-06-30T15:00,0.0,0.3599999999999996,230,2
2022-06-30T15:10,0.2517647058823529,0.2517647058823529,0,3
2022-06-30T15:20,0.3147058823529412,0.5664705882352941,10,3
2022-06-30T15:30,0.3776470588235294,0.9441176470588235,20,3
2022-06-30T15:40,0.0524509803921568,0.9965686274509803,30,3
2022-06-30T15:50,0.0419607843137254,1.0385294117647057,40,3
2022-06-30T16:00,0.0314705882352941,1.0699999999999998,50,3
2022-06-30T16:10,0.0,1.0699999999999998,60,3
2022-06-30T16:20,0.0,1.0699999999999998,70,3
2022-06-30T16:30,0.0,1.0699999999999998,80,3
