time,prec,total_prec,duration,id
2022-06-29T14:10,0.2184090909090908,0.2184090909090908,0,1
2022-06-29T14:20,0.2730113636363636,0.49142045454545435,10,1
2022-06-29T14:30,0.3276136363636363,0.8190340909090906,20,1
2022-06-29T14:40,0.0974621212121212,0.9164962121212118,30,1
2022-06-29T14:50,0.1403219696969696,1.0568181818181814,40,1
2022-06-29T15:00,0.1831818181818181,1.2399999999999995,50,1
2022-06-29T15:10,0.2929078014184397,1.5329078014184392,60,1
2022-06-29T15:20,0.3484461637653127,1.8813539651837519,70,1
2022-06-29T15:30,0.4039845261121857,2.2853384912959376,80,1
2022-06-29T15:40,0.0561089619600257,2.3414474532559635,90,1
2022-06-29T15:50,0.0448871695680206,2.386334622823984,100,1
2022-06-29T16:00,0.0336653771760154,2.4199999999999995,110,1
2022-06-29T16:10,0.0,2.4199999999999995,120,1
2022-06-29T16:20,0.0,2.4199999999999995,130,1
2022-06-29T16:30,0.0,2.4199999999999995,140,1
2022-06-29T16:40,0.0,2.4199999999999995,150,1
2022-06-29T16:50,0.0,2.4199999999999995,160,1
2022-06-29T17:00,0.0,2.4199999999999995,170,1
2022-06-29T17:10,0.0,2.4199999999999995,180,1
2022-06-29T17:20,0.0,2.4199999999999995,190,1
2022-06-29T17:30,0.0,2.4199999999999995,200,1
2022-06-29T17:40,0.0,2.4199999999999995,210,1
2022-06-29T17:50,0.0,2.4199999999999995,220,1
2022-06-29T18:00,0.0,2.4199999999999995,230,1
2022-06-30T11:10,0.0114893617021276,0.0114893617021276,0,2
2022-06-30T11:20,0.0143617021276595,0.0258510638297871,10,2
2022-06-30T11:30,0.0172340425531914,0.0430851063829785,20,2
2022-06-30T11:40,0.0242553191489361,0.0673404255319146,30,2
2022-06-30T11:50,0.0456382978723404,0.11297872340425501,40,2
2022-06-30T12:00,0.0670212765957446,0.1799999999999996,50,2
2022-06-30T12:10,0.3246278870829769,0.5046278870829766,60,2
2022-06-30T12:20,0.4031479897348161,0.9077758768177926,70,2
2022-06-30T12:30,0.4816680923866553,1.3894439692044478,80,2
2022-06-30T12:40,0.0668983461648132,1.456342315369261,90,2
2022-06-30T12:50,0.0535186769318505,1.5098609923011115,100,2
2022-06-30T13:00,0.0401390076988879,1.5499999999999994,110,2
2022-06-30T13:10,0.0,1.5499999999999994,120,2
2022-06-30T13:20,0.0,1.5499999999999994,130,2
2022-06-30T13:30,0.0,1.5499999999999994,140,2
2022-06-30T13:40,0.0,1.5499999999999994,150,2
2022-06-30T13:50,0.0,1.5499999999999994,160,2
2022-06-30T14:00,0.0,1.5499999999999994,170,2
2022-06-30T14:10,0.0,1.5499999999999994,180,2
2022-06-30T14:20,0.0,1.5499999999999994,190,2
