time,prec,total_prec,duration,id
2022-06-29T15:10,5.128749832147173,5.128749832147173,0,1
2022-06-29T15:20,6.410937290183967,11.539687122331141,10,1
2022-06-29T15:30,7.693124748220762,19.232811870551902,20,1
2022-06-29T15:40,1.07729175059308,20.310103621144982,30,1
2022-06-29T15:50,0.8723960431493667,21.182499664294347,40,1
2022-06-29T16:00,0.6675003357056533,21.85,50,1
2022-06-29T16:10,0.0877551020408163,21.937755102040818,60,1
2022-06-29T16:20,0.048886827458256,21.986641929499072,70,1
2022-06-29T16:30,0.0100185528756957,21.996660482374768,80,1
2022-06-29T16:40,0.0013914656771799,21.99805194805195,90,1
2022-06-29T16:50,0.0011131725417439,21.99916512059369,100,1
2022-06-29T17:00,0.0008348794063079,22.0,110,1
2022-06-29T17:10,0.0,22.0,120,1
2022-06-29T17:20,0.0,22.0,130,1
2022-06-29T17:30,0.0,22.0,140,1
2022-06-29T17:40,0.0,22.0,150,1
2022-06-29T17:50,0.0,22.0,160,1
2022-06-29T18:00,0.0,22.0,170,1
2022-06-29T18:10,0.0,22.0,180,1
2022-06-29T18:20,0.0,22.0,190,1
2022-06-29T18:30,0.0,22.0,200,1
2022-06-29T18:40,0.0,22.0,210,1
2022-06-29T18:50,0.0,22.0,220,1
2022-06-29T19:00,0.0,22.0,230,1
2022-06-30T12:10,0.08,0.08,0,2
2022-06-30T12:20,0.1,0.18,10,2
2022-06-30T12:30,0.12,0.3,20,2
2022-06-30T12:40,0.0166666666666666,0.3166666666666666,30,2
2022-06-30T12:50,0.0133333333333333,0.3299999999999999,40,2
2022-06-30T13:00,0.01,0.3399999999999999,50,2
2022-06-30T13:10,0.0,0.3399999999999999,60,2
2022-06-30T13:20,0.0,0.3399999999999999,70,2
2022-06-30T13:30,0.0,0.3399999999999999,80,2
2022-06-30T13:40,0.0,0.3399999999999999,90,2
2022-06-30T13:50,0.0,0.3399999999999999,100,2
2022-06-30T14:00,0.0,0.3399999999999999,110,2
2022-06-30T14:10,0.0,0.3399999999999999,120,2
2022-06-30T14:20,0.0,0.3399999999999999,130,2
2022-06-30T14:30,0.0,0.3399999999999999,140,2
2022-06-30T14:40,0.0,0.3399999999999999,150,2
2022-06-30T14:50,0.0,0.3399999999999999,160,2
2022-06-30T15:00,0.0,0.3399999999999999,170,2
2022-07-01T21:10,0.0352941176470588,0.0352941176470588,0,3
2022-07-01T21:20,0.0441176470588235,0.07941176470588229,10,3
2022-07-01T21:30,0.0529411764705882,0.1323529411764705,20,3
2022-07-01T21:40,0.0073529411764705,0.139705882352941,30,3
2022-07-01T21:50,0.0058823529411764,0.1455882352941174,40,3
2022-07-01T22:00,0.0044117647058823,0.14999999999999972,50,3
2022-07-01T22:10,0.0,0.14999999999999972,60,3
2022-07-01T22:20,0.0,0.14999999999999972,70,3
2022-07-01T22:30,0.0,0.14999999999999972,80,3
2022-07-01T22:40,0.0,0.14999999999999972,90,3
2022-07-01T22:50,0.0,0.14999999999999972,100,3
2022-07-01T23:00,0.0,0.14999999999999972,110,3
2022-07-01T23:10,0.0,0.14999999999999972,120,3
2022-07-01T23:20,0.0,0.14999999999999972,130,3
2022-07-01T23:30,0.0,0.14999999999999972,140,3
2022-07-01T23:40,0.0,0.14999999999999972,150,3
2022-07-01T23:50,0.0,0.14999999999999972,160,3
