time,prec,total_prec,duration,id
2022-06-29T16:10,0.0305882352941176,0.0305882352941176,0,1
2022-06-29T16:20,0.038235294117647,0.0688235294117646,10,1
2022-06-29T16:30,0.0458823529411764,0.114705882352941,20,1
2022-06-29T16:40,0.0063725490196078,0.12107843137254881,30,1
2022-06-29T16:50,0.0050980392156862,0.126176470588235,40,1
2022-06-29T17:00,0.0038235294117647,0.1299999999999997,50,1
2022-06-29T17:10,0.0,0.1299999999999997,60,1
2022-06-29T17:20,0.0,0.1299999999999997,70,1
2022-06-29T17:30,0.0,0.1299999999999997,80,1
2022-06-29T17:40,0.0,0.1299999999999997,90,1
2022-06-29T17:50,0.0,0.1299999999999997,100,1
2022-06-29T18:00,0.0,0.1299999999999997,110,1
2022-06-29T18:10,0.0,0.1299999999999997,120,1
2022-06-29T18:20,0.0,0.1299999999999997,130,1
2022-06-29T18:30,0.0,0.1299999999999997,140,1
2022-06-29T18:40,0.0,0.1299999999999997,150,1
2022-06-29T18:50,0.0,0.1299999999999997,160,1
2022-06-29T19:00,0.0,0.1299999999999997,170,1
2022-06-30T12:10,0.0352941176470588,0.0352941176470588,0,2
2022-06-30T12:20,0.0441176470588235,0.07941176470588229,10,2
2022-06-30T12:30,0.0529411764705882,0.1323529411764705,20,2
2022-06-30T12:40,0.0073529411764705,0.139705882352941,30,2
2022-06-30T12:50,0.0058823529411764,0.1455882352941174,40,2
2022-06-30T13:00,0.0044117647058823,0.14999999999999972,50,2
2022-06-30T13:10,0.0,0.14999999999999972,60,2
2022-06-30T13:20,0.0,0.14999999999999972,70,2
2022-06-30T13:30,0.0,0.14999999999999972,80,2
2022-06-30T13:40,0.0,0.14999999999999972,90,2
2022-06-30T13:50,0.0,0.14999999999999972,100,2
2022-06-30T14:00,0.0,0.14999999999999972,110,2
2022-06-30T14:10,0.0588235294117647,0.2088235294117644,120,2
2022-06-30T14:20,0.0735294117647058,0.2823529411764702,130,2
2022-06-30T14:30,0.088235294117647,0.3705882352941172,140,2
2022-06-30T14:40,0.0122549019607843,0.38284313725490154,150,2
2022-06-30T14:50,0.0098039215686274,0.39264705882352896,160,2
2022-06-30T15:00,0.0073529411764705,0.39999999999999947,170,2
2022-06-30T15:10,0.0,0.39999999999999947,180,2
2022-06-30T15:20,0.0,0.39999999999999947,190,2
2022-06-30T15:30,0.0,0.39999999999999947,200,2
2022-06-30T15:40,0.0,0.39999999999999947,210,2
2022-06-30T15:50,0.0,0.39999999999999947,220,2
2022-06-30T16:00,0.0,0.39999999999999947,230,2
2022-06-30T16:10,0.0,0.39999999999999947,240,2
2022-06-30T16:20,0.0,0.39999999999999947,250,2
2022-06-30T16:30,0.0,0.39999999999999947,260,2
2022-06-30T16:40,0.0,0.39999999999999947,270,2
2022-06-30T16:50,0.0,0.39999999999999947,280,2
2022-06-30T17:00,0.0,0.39999999999999947,290,2
