time,prec,total_prec,duration,id
2022-06-30T12:10,0.1906614785992218,0.1906614785992218,0,1
2022-06-30T12:20,0.2383268482490272,0.428988326848249,10,1
2022-06-30T12:30,0.2859922178988327,0.7149805447470817,20,1
2022-06-30T12:40,0.0796692607003891,0.7946498054474709,30,1
2022-06-30T12:50,0.1116731517509727,0.9063229571984436,40,1
2022-06-30T13:00,0.1436770428015564,1.05,50,1
2022-06-30T13:10,0.2199289635130772,1.2699289635130773,60,1
2022-06-30T13:20,0.2599935421375525,1.5299225056506298,70,1
2022-06-30T13:30,0.3000581207620278,1.8299806264126577,80,1
2022-06-30T13:40,0.041674738994726,1.8716553654073838,90,1
2022-06-30T13:50,0.0333397911957808,1.9049951566031647,100,1
2022-06-30T14:00,0.0250048433968356,1.9300000000000002,110,1
2022-06-30T14:10,0.0,1.9300000000000002,120,1
2022-06-30T14:20,0.0,1.9300000000000002,130,1
2022-06-30T14:30,0.0,1.9300000000000002,140,1
2022-06-30T14:40,0.0,1.9300000000000002,150,1
2022-06-30T14:50,0.0,1.9300000000000002,160,1
2022-06-30T15:00,0.0,1.9300000000000002,170,1
2022-06-30T15:10,0.172972972972973,2.102972972972973,180,1
2022-06-30T15:20,0.2162162162162162,2.3191891891891894,190,1
2022-06-30T15:30,0.2594594594594595,2.578648648648649,200,1
2022-06-30T15:40,0.0468468468468468,2.6254954954954957,210,1
2022-06-30T15:50,0.0504504504504504,2.675945945945946,220,1
2022-06-30T16:00,0.054054054054054,2.73,230,1
2022-06-30T16:10,0.0561403508771929,2.7861403508771927,240,1
2022-06-30T16:20,0.0596491228070175,2.84578947368421,250,1
2022-06-30T16:30,0.0631578947368421,2.9089473684210523,260,1
2022-06-30T16:40,0.0087719298245614,2.9177192982456135,270,1
2022-06-30T16:50,0.0070175438596491,2.9247368421052626,280,1
2022-06-30T17:00,0.0052631578947368,2.9299999999999993,290,1
2022-06-30T17:10,0.0,2.9299999999999993,300,1
2022-06-30T17:20,0.0,2.9299999999999993,310,1
2022-06-30T17:30,0.0,2.9299999999999993,320,1
2022-06-30T17:40,0.0,2.9299999999999993,330,1
2022-06-30T17:50,0.0,2.9299999999999993,340,1
2022-06-30T18:00,0.0,2.9299999999999993,350,1
2022-06-30T18:10,0.0,2.9299999999999993,360,1
2022-06-30T18:20,0.0,2.9299999999999993,370,1
2022-06-30T18:30,0.0,2.9299999999999993,380,1
2022-06-30T18:40,0.0,2.9299999999999993,390,1
2022-06-30T18:50,0.0,2.9299999999999993,400,1
2022-06-30T19:00,0.0,2.9299999999999993,410,1
2022-07-01T21:10,0.3043398392652123,0.3043398392652123,0,2
2022-07-01T21:20,0.3804247990815154,0.6847646383467276,10,2
2022-07-01T21:30,0.4565097588978185,1.141274397244546,20,2
2022-07-01T21:40,0.0828300803673938,1.2241044776119399,30,2
2022-07-01T21:50,0.0895752009184844,1.3136796785304243,40,2
2022-07-01T22:00,0.0963203214695752,1.4099999999999995,50,2
2022-07-01T22:10,0.1007472527472527,1.510747252747252,60,2
2022-07-01T22:20,0.1073406593406593,1.6180879120879115,70,2
2022-07-01T22:30,0.1139340659340659,1.7320219780219774,80,2
2022-07-01T22:40,0.0158241758241758,1.7478461538461532,90,2
2022-07-01T22:50,0.0126593406593406,1.7605054945054937,100,2
2022-07-01T23:00,0.0094945054945054,1.7699999999999991,110,2
2022-07-01T23:10,0.0,1.7699999999999991,120,2
2022-07-01T23:20,0.0,1.7699999999999991,130,2
2022-07-01T23:30,0.0,1.7699999999999991,140,2
2022-07-01T23:40,0.0,1.7699999999999991,150,2
2022-07-01T23:50,0.0,1.7699999999999991,160,2
2022-07-02T00:00,0.0,1.7699999999999991,170,2
2022-07-02T00:10,0.0258823529411764,1.7958823529411756,180,2
2022-07-02T00:20,0.0323529411764705,1.828235294117646,190,2
2022-07-02T00:30,0.0388235294117647,1.8670588235294108,200,2
2022-07-02T00:40,0.005392156862745,1.8724509803921559,210,2
2022-07-02T00:50,0.004313725490196,1.8767647058823518,220,2
2022-07-02T01:00,0.003235294117647,1.8799999999999988,230,2
2022-07-02T01:10,0.0,1.8799999999999988,240,2
2022-07-02T01:20,0.0,1.8799999999999988,250,2
2022-07-02T01:30,0.0,1.8799999999999988,260,2
2022-07-02T01:40,0.0,1.8799999999999988,270,2
2022-07-02T01:50,0.0,1.8799999999999988,280,2
2022-07-02T02:00,0.0,1.8799999999999988,290,2
