time,prec,total_prec,duration,id
2022-06-29T14:10,0.0067415730337078,0.0067415730337078,0,1
2022-06-29T14:20,0.0084269662921348,0.015168539325842601,10,1
2022-06-29T14:30,0.0101123595505617,0.0252808988764043,20,1
2022-06-29T14:40,0.021629213483146,0.046910112359550296,30,1
2022-06-29T14:50,0.0415730337078651,0.08848314606741539,40,1
2022-06-29T15:00,0.0615168539325842,0.14999999999999958,50,1
2022-06-29T15:10,0.4254278728606357,0.5754278728606352,60,1
2022-06-29T15:20,0.5295843520782396,1.105012224938875,70,1
2022-06-29T15:30,0.6337408312958436,1.7387530562347187,80,1
2022-06-29T15:40,0.0880195599022004,1.826772616136919,90,1
2022-06-29T15:50,0.0704156479217604,1.8971882640586795,100,1
2022-06-29T16:00,0.0528117359413203,1.9499999999999997,110,1
2022-06-29T16:10,0.0,1.9499999999999997,120,1
2022-06-29T16:20,0.0,1.9499999999999997,130,1
2022-06-29T16:30,0.0,1.9499999999999997,140,1
2022-06-29T16:40,0.0,1.9499999999999997,150,1
2022-06-29T16:50,0.0,1.9499999999999997,160,1
2022-06-29T17:00,0.0,1.9499999999999997,170,1
2022-06-29T17:10,0.0,1.9499999999999997,180,1
2022-06-29T17:20,0.0,1.9499999999999997,190,1
2022-06-29T17:30,0.0,1.9499999999999997,200,1
2022-06-29T17:40,0.0,1.9499999999999997,210,1
2022-06-29T17:50,0.0,1.9499999999999997,220,1
2022-06-29T18:00,0.0,1.9499999999999997,230,1
2022-06-30T12:10,0.0564705882352941,0.0564705882352941,0,2
2022-06-30T12:20,0.0705882352941176,0.1270588235294117,10,2
2022-06-30T12:30,0.0847058823529411,0.2117647058823528,20,2
2022-06-30T12:40,0.0117647058823529,0.2235294117647057,30,2
2022-06-30T12:50,0.0094117647058823,0.23294117647058799,40,2
2022-06-30T13:00,0.0070588235294117,0.23999999999999969,50,2
2022-06-30T13:10,0.0,0.23999999999999969,60,2
2022-06-30T13:20,0.0,0.23999999999999969,70,2
2022-06-30T13:30,0.0,0.23999999999999969,80,2
2022-06-30T13:40,0.0,0.23999999999999969,90,2
2022-06-30T13:50,0.0,0.23999999999999969,100,2
2022-06-30T14:00,0.0,0.23999999999999969,110,2
2022-06-30T14:10,0.0,0.23999999999999969,120,2
2022-06-30T14:20,0.0,0.23999999999999969,130,2
2022-06-30T14:30,0.0,0.23999999999999969,140,2
2022-06-30T14:40,0.0,0.23999999999999969,150,2
2022-06-30T14:50,0.0,0.23999999999999969,160,2
2022-06-30T15:00,0.0,0.23999999999999969,170,2
2022-07-01T21:10,0.0729411764705882,0.0729411764705882,0,3
2022-07-01T21:20,0.0911764705882352,0.16411764705882342,10,3
2022-07-01T21:30,0.1094117647058823,0.27352941176470574,20,3
2022-07-01T21:40,0.0151960784313725,0.28872549019607824,30,3
2022-07-01T21:50,0.012156862745098,0.3008823529411762,40,3
2022-07-01T22:00,0.0091176470588235,0.3099999999999997,50,3
2022-07-01T22:10,0.0,0.3099999999999997,60,3
2022-07-01T22:20,0.0,0.3099999999999997,70,3
2022-07-01T22:30,0.0,0.3099999999999997,80,3
2022-07-01T22:40,0.0,0.3099999999999997,90,3
2022-07-01T22:50,0.0,0.3099999999999997,100,3
2022-07-01T23:00,0.0,0.3099999999999997,110,3
2022-07-01T23:10,0.0,0.3099999999999997,120,3
2022-07-01T23:20,0.0,0.3099999999999997,130,3
2022-07-01T23:30,0.0,0.3099999999999997,140,3
2022-07-01T23:40,0.0,0.3099999999999997,150,3
2022-07-01T23:50,0.0,0.3099999999999997,160,3
2022-07-02T00:00,0.0,0.3099999999999997,170,3
2022-07-02T03:10,0.3954009077155824,0.3954009077155824,0,4
2022-07-02T03:20,0.494251134644478,0.8896520423600605,10,4
2022-07-02T03:30,0.5931013615733736,1.482753403933434,20,4
2022-07-02T03:40,0.1322995461422087,1.6150529500756428,30,4
2022-07-02T03:50,0.1657488653555219,1.7808018154311647,40,4
2022-07-02T04:00,0.1991981845688351,1.9799999999999998,50,4
2022-07-02T04:10,0.2590327959977765,2.239032795997776,60,4
2022-07-02T04:20,0.2962757087270705,2.5353085047248465,70,4
2022-07-02T04:30,0.3335186214563646,2.868827126181211,80,4
2022-07-02T04:40,0.0463220307578284,2.915149156939039,90,4
