time,prec,total_prec,duration,id
2022-06-30T13:10,0.0880957128614157,0.0880957128614157,0,1
2022-06-30T13:20,0.1101196410767696,0.1982153539381853,10,1
2022-06-30T13:30,0.1321435692921236,0.3303589232303089,20,1
2022-06-30T13:40,0.0342854769026254,0.3646444001329343,30,1
2022-06-30T13:50,0.0465470255898969,0.4111914257228312,40,1
2022-06-30T14:00,0.0588085742771685,0.4699999999999997,50,1
2022-06-30T14:10,0.085730119146578,0.5557301191465777,60,1
2022-06-30T14:20,0.1005209199224162,0.6562510390689938,70,1
2022-06-30T14:30,0.1153117206982543,0.7715627597672481,80,1
2022-06-30T14:40,0.0160155167636464,0.7875782765308945,90,1
2022-06-30T14:50,0.0128124134109171,0.8003906899418116,100,1
2022-06-30T15:00,0.0096093100581878,0.8099999999999994,110,1
2022-06-30T15:10,0.0,0.8099999999999994,120,1
2022-06-30T15:20,0.0,0.8099999999999994,130,1
2022-06-30T15:30,0.0,0.8099999999999994,140,1
2022-06-30T15:40,0.0,0.8099999999999994,150,1
2022-06-30T15:50,0.0,0.8099999999999994,160,1
2022-06-30T16:00,0.0,0.8099999999999994,170,1
2022-06-30T16:10,0.0,0.8099999999999994,180,1
2022-06-30T16:20,0.0,0.8099999999999994,190,1
2022-06-30T16:30,0.0,0.8099999999999994,200,1
2022-06-30T16:40,0.0,0.8099999999999994,210,1
2022-06-30T16:50,0.0,0.8099999999999994,220,1
2022-06-30T17:00,0.0,0.8099999999999994,230,1
2022-07-01T17:10,0.0376470588235294,0.0376470588235294,0,2
2022-07-01T17:20,0.0470588235294117,0.0847058823529411,10,2
2022-07-01T17:30,0.0564705882352941,0.1411764705882352,20,2
2022-07-01T17:40,0.0078431372549019,0.14901960784313711,30,2
2022-07-01T17:50,0.0062745098039215,0.1552941176470586,40,2
2022-07-01T18:00,0.0047058823529411,0.1599999999999997,50,2
2022-07-01T18:10,0.0,0.1599999999999997,60,2
2022-07-01T18:20,0.0,0.1599999999999997,70,2
2022-07-01T18:30,0.0,0.1599999999999997,80,2
2022-07-01T18:40,0.0,0.1599999999999997,90,2
2022-07-01T18:50,0.0,0.1599999999999997,100,2
2022-07-01T19:00,0.0,0.1599999999999997,110,2
2022-07-01T19:10,0.0,0.1599999999999997,120,2
2022-07-01T19:20,0.0,0.1599999999999997,130,2
2022-07-01T19:30,0.0,0.1599999999999997,140,2
2022-07-01T19:40,0.0,0.1599999999999997,150,2
2022-07-01T19:50,0.0,0.1599999999999997,160,2
2022-07-01T20:00,0.0,0.1599999999999997,170,2
2022-07-01T21:10,0.0395514018691588,0.0395514018691588,0,3
2022-07-01T21:20,0.0494392523364486,0.0889906542056074,10,3
2022-07-01T21:30,0.0593271028037383,0.14831775700934569,20,3
2022-07-01T21:40,0.0185576323987538,0.16687538940809948,30,3
2022-07-01T21:50,0.027227414330218,0.19410280373831748,40,3
2022-07-01T22:00,0.0358971962616822,0.22999999999999968,50,3
2022-07-01T22:10,0.0593087008343265,0.2893087008343262,60,3
2022-07-01T22:20,0.0708462455303933,0.3601549463647195,70,3
2022-07-01T22:30,0.08238379022646,0.4425387365911795,80,3
2022-07-01T22:40,0.0114421930870083,0.45398092967818776,90,3
2022-07-01T22:50,0.0091537544696066,0.46313468414779435,100,3
2022-07-01T23:00,0.006865315852205,0.46999999999999936,110,3
2022-07-01T23:10,0.0,0.46999999999999936,120,3
2022-07-01T23:20,0.0,0.46999999999999936,130,3
2022-07-01T23:30,0.0,0.46999999999999936,140,3
2022-07-01T23:40,0.0,0.46999999999999936,150,3
2022-07-01T23:50,0.0,0.46999999999999936,160,3
2022-07-02T00:00,0.0,0.46999999999999936,170,3
2022-07-02T00:10,0.0,0.46999999999999936,180,3
2022-07-02T00:20,0.0,0.46999999999999936,190,3
2022-07-02T00:30,0.0,0.46999999999999936,200,3
2022-07-02T00:40,0.0,0.46999999999999936,210,3
2022-07-02T00:50,0.0,0.46999999999999936,220,3
2022-07-02T01:00,0.0,0.46999999999999936,230,3
2022-07-02T04:10,0.0221570680628272,0.0221570680628272,0,4
2022-07-02T04:20,0.027696335078534,0.049853403141361205,10,4
2022-07-02T04:30,0.0332356020942408,0.083089005235602,20,4
2022-07-02T04:40,0.0272547993019197,0.11034380453752171,30,4
2022-07-02T04:50,0.0489703315881326,0.15931413612565432,40,4
2022-07-02T05:00,0.0706858638743455,0.22999999999999982,50,4
2022-07-02T05:10,0.224073728901315,0.4540737289013148,60,4
2022-07-02T05:20,0.276733975354665,0.7308077042559797,70,4
2022-07-02T05:30,0.329394221808015,1.0602019260639948,80,4
2022-07-02T05:40,0.0457491974733354,1.1059511235373303,90,4
2022-07-02T05:50,0.0365993579786683,1.1425504815159986,100,4
2022-07-02T06:00,0.0274495184840012,1.1699999999999997,110,4
2022-07-02T06:10,0.0,1.1699999999999997,120,4
2022-07-02T06:20,0.0,1.1699999999999997,130,4
2022-07-02T06:30,0.0,1.1699999999999997,140,4
2022-07-02T06:40,0.0,1.1699999999999997,150,4
2022-07-02T06:50,0.0,1.1699999999999997,160,4
2022-07-02T07:00,0.0,1.1699999999999997,170,4
2022-07-02T07:10,0.0,1.1699999999999997,180,4
2022-07-02T07:20,0.0,1.1699999999999997,190,4
2022-07-02T07:30,0.0,1.1699999999999997,200,4
2022-07-02T07:40,0.0,1.1699999999999997,210,4
2022-07-02T07:50,0.0,1.1699999999999997,220,4
2022-07-02T08:00,0.0,1.1699999999999997,230,4
2022-07-02T09:10,0.0496509058771542,0.0496509058771542,0,5
2022-07-02T09:20,0.0620636323464427,0.1117145382235969,10,5
2022-07-02T09:30,0.0744763588157313,0.18619089703932817,20,5
2022-07-02T09:40,0.0635078803947562,0.24969877743408436,30,5
2022-07-02T09:50,0.1146030343202239,0.36430181175430826,40,5
2022-07-02T10:00,0.1656981882456915,0.5299999999999998,50,5
2022-07-02T10:10,0.4074189691387946,0.9374189691387944,60,5
2022-07-02T10:20,0.5034419130715786,1.440860882210373,70,5
2022-07-02T10:30,0.5994648570043626,2.040325739214736,80,5
2022-07-02T10:40,0.1765677815479076,2.2168935207626435,90,5
2022-07-02T10:50,0.2532247535950881,2.4701182743577315,100,5
2022-07-02T11:00,0.3298817256422685,2.8,110,5
2022-07-02T11:10,0.1497360606639903,2.94973606066399,120,5
2022-07-02T11:20,0.177970305231632,3.127706365895622,130,5
2022-07-02T11:30,0.2062045497992736,3.333910915694896,140,5
2022-07-02T11:40,0.2815318932007902,3.6154428088956863,150,5
2022-07-02T11:50,0.5286963614350347,4.144139170330721,160,5
2022-07-02T12:00,0.7758608296692793,4.92,170,5
2022-07-02T12:10,3.246056449485624,8.166056449485623,180,5
2022-07-02T12:20,4.03030862569243,12.196365075178054,190,5
2022-07-02T12:30,4.814560801899235,17.01092587707729,200,5
2022-07-02T12:40,0.9860590873120548,17.996984964389345,210,5
2022-07-02T12:50,1.1696913743075703,19.166676338696917,220,5
2022-07-02T13:00,1.3533236613030863,20.520000000000003,230,5
2022-07-02T13:10,1.490015356017134,22.01001535601714,240,5
2022-07-02T13:20,1.668039279075406,23.678054635092543,250,5
2022-07-02T13:30,1.8460632021336776,25.52411783722622,260,5
2022-07-02T13:40,0.3481522939734368,25.87227013119966,270,5
2022-07-02T13:50,0.3886273875912605,26.26089751879092,280,5
2022-07-02T14:00,0.4291024812090843,26.690000000000005,290,5
2022-07-02T14:10,0.4120981488088159,27.10209814880882,300,5
2022-07-02T14:20,0.4476188211043723,27.54971696991319,310,5
2022-07-02T14:30,0.4831394933999287,28.03285646331312,320,5
2022-07-02T14:40,0.1231188805644745,28.155975343877593,330,5
2022-07-02T14:50,0.165714512228961,28.321689856106556,340,5
2022-07-02T15:00,0.2083101438934474,28.530000000000005,350,5
2022-07-02T15:10,0.3120181405895691,28.842018140589573,360,5
2022-07-02T15:20,0.3649886621315193,29.207006802721093,370,5
2022-07-02T15:30,0.4179591836734693,29.624965986394564,380,5
2022-07-02T15:40,0.0656689342403628,29.690634920634928,390,5
2022-07-02T15:50,0.0616780045351473,29.752312925170074,400,5
2022-07-02T16:00,0.0576870748299319,29.810000000000006,410,5
2022-07-02T16:10,0.0044587906176027,29.814458790617607,420,5
2022-07-02T16:20,0.0041273940176457,29.818586184635254,430,5
2022-07-02T16:30,0.0037959974176888,29.822382182052944,440,5
2022-07-02T16:40,0.0215859694426511,29.843968151495595,450,5
2022-07-02T16:50,0.0425392726490208,29.886507424144614,460,5
2022-07-02T17:00,0.0634925758553905,29.950000000000006,470,5
2022-07-02T17:10,1.0982452600159751,31.04824526001598,480,5
2022-07-02T17:20,1.3707495690923612,32.41899482910834,490,5
2022-07-02T17:30,1.6432538781687476,34.06224870727709,500,5
2022-07-02T17:40,0.2282297053012149,34.29047841257831,510,5
2022-07-02T17:50,0.1825837642409719,34.47306217681928,520,5
2022-07-02T18:00,0.1369378231807289,34.610000000000014,530,5
2022-07-02T18:10,0.0,34.610000000000014,540,5
2022-07-02T18:20,0.0,34.610000000000014,550,5
2022-07-02T18:30,0.0,34.610000000000014,560,5
2022-07-02T18:40,0.0,34.610000000000014,570,5
2022-07-02T18:50,0.0,34.610000000000014,580,5
2022-07-02T19:00,0.0,34.610000000000014,590,5
2022-07-02T19:10,0.5442047531992686,35.15420475319928,600,5
2022-07-02T19:20,0.6802559414990857,35.834460694698365,610,5
2022-07-02T19:30,0.8163071297989031,36.650767824497265,620,5
2022-07-02T19:40,0.1345642900670322,36.7853321145643,630,5
2022-07-02T19:50,0.1330773918342473,36.91840950639855,640,5
2022-07-02T20:00,0.1315904936014625,37.05000000000001,650,5
2022-07-02T20:10,0.0273662551440329,37.07736625514404,660,5
2022-07-02T20:20,0.0270534979423868,37.10441975308643,670,5
2022-07-02T20:30,0.0267407407407407,37.131160493827174,680,5
2022-07-02T20:40,0.0520349794238683,37.18319547325104,690,5
2022-07-02T20:50,0.0996131687242798,37.28280864197532,700,5
2022-07-02T21:00,0.1471913580246913,37.430000000000014,710,5
2022-07-02T21:10,0.6989423502570913,38.128942350257105,720,5
2022-07-02T21:20,0.8696795723090543,38.99862192256616,730,5
2022-07-02T21:30,1.0404167943610174,40.03903871692717,740,5
2022-07-02T21:40,0.3385282800422243,40.3775669969694,750,5
2022-07-02T21:50,0.5036537610242791,40.88122075799368,760,5
2022-07-02T22:00,0.6687792420063337,41.55000000000001,770,5
2022-07-02T22:10,0.9869202233027194,42.53692022330273,780,5
2022-07-02T22:20,1.1823450387178105,43.71926526202054,790,5
2022-07-02T22:30,1.377769854132901,45.09703511615344,800,5
2022-07-02T22:40,0.2919749684855033,45.38901008463895,810,5
2022-07-02T22:50,0.3543216279488565,45.7433317125878,820,5
2022-07-02T23:00,0.4166682874122097,46.16000000000001,830,5
2022-07-02T23:10,0.289654315465096,46.449654315465104,840,5
2022-07-02T23:20,0.3273545565247645,46.77700887198987,850,5
2022-07-02T23:30,0.365054797584433,47.142063669574306,860,5
2022-07-02T23:40,0.2034106215363205,47.34547429111063,870,5
2022-07-02T23:50,0.3459787768085688,47.6914530679192,880,5
2022-07-03T00:00,0.488546932080817,48.180000000000014,890,5
2022-07-03T00:10,1.0906919917864475,49.270691991786464,900,5
2022-07-03T00:20,1.337078028747433,50.6077700205339,910,5
2022-07-03T00:30,1.583464065708419,52.19123408624232,920,5
2022-07-03T00:40,0.3084163244353182,52.49965041067764,930,5
2022-07-03T00:50,0.3529219712525667,52.85257238193021,940,5
2022-07-03T01:00,0.3974276180698152,53.25000000000002,950,5
2022-07-03T01:10,0.2652393641459156,53.515239364145934,960,5
2022-07-03T01:20,0.2919507488743912,53.807190113020326,970,5
2022-07-03T01:30,0.3186621336028668,54.12585224662319,980,5
2022-07-03T01:40,0.1639131366963766,54.28976538331957,990,5
2022-07-03T01:50,0.2747159177922754,54.56448130111185,1000,5
2022-07-03T02:00,0.3855186988881741,54.950000000000024,1010,5
2022-07-03T02:10,0.6336797889328611,55.58367978893288,1020,5
2022-07-03T02:20,0.7751475387072136,56.3588273276401,1030,5
2022-07-03T02:30,0.9166152884815664,57.275442616121666,1040,5
2022-07-03T02:40,0.3271441713531902,57.602586787474856,1050,5
2022-07-03T02:50,0.5015191279594527,58.10410591543431,1060,5
2022-07-03T03:00,0.6758940845657154,58.78000000000002,1070,5
2022-07-03T03:10,1.032798220588946,59.81279822058897,1080,5
2022-07-03T03:20,1.2446066437793142,61.05740486436828,1090,5
2022-07-03T03:30,1.4564150669696818,62.51381993133796,1100,5
2022-07-03T03:40,0.3340646003578163,62.847884531695776,1110,5
2022-07-03T03:50,0.4253933562206857,63.273277887916464,1120,5
2022-07-03T04:00,0.516722112083555,63.79000000000002,1130,5
2022-07-03T04:10,0.6462091812588737,64.43620918125889,1140,5
2022-07-03T04:20,0.7432692853762425,65.17947846663513,1150,5
2022-07-03T04:30,0.8403293894936111,66.01980785612874,1160,5
2022-07-03T04:40,0.1517261397696797,66.17153399589841,1170,5
2022-07-03T04:50,0.1633973812904244,66.33493137718884,1180,5
2022-07-03T05:00,0.175068622811169,66.51,1190,5
2022-07-03T05:10,0.0234156222306621,66.53341562223066,1200,5
2022-07-03T05:20,0.0248790986200784,66.55829472085074,1210,5
2022-07-03T05:30,0.0263425750094948,66.58463729586023,1220,5
2022-07-03T05:40,0.1030889986074186,66.68772629446765,1230,5
2022-07-03T05:50,0.2017875680465882,66.88951386251424,1240,5
2022-07-03T06:00,0.3004861374857577,67.19,1250,5
2022-07-03T06:10,2.6134460547504026,69.8034460547504,1260,5
2022-07-03T06:20,3.259621578099839,73.06306763285023,1270,5
2022-07-03T06:30,3.9057971014492754,76.96886473429952,1280,5
2022-07-03T06:40,1.2623389694041869,78.2312037037037,1290,5
2022-07-03T06:50,1.8737117552334943,80.1049154589372,1300,5
2022-07-03T07:00,2.4850845410628017,82.59,1310,5
2022-07-03T07:10,3.7923826316056144,86.38238263160562,1320,5
2022-07-03T07:20,4.541160764047222,90.92354339565284,1330,5
2022-07-03T07:30,5.289938896488827,96.21348229214166,1340,5
2022-07-03T07:40,1.008581192683792,97.22206348482545,1350,5
2022-07-03T07:50,1.1355059026194456,98.3575693874449,1360,5
2022-07-03T08:00,1.2624306125550997,99.61999999999999,1370,5
2022-07-03T08:10,1.375039630652009,100.995039630652,1380,5
2022-07-03T08:20,1.5006565289683116,102.49569615962031,1390,5
2022-07-03T08:30,1.6262734272846144,104.12196958690492,1400,5
2022-07-03T08:40,0.266861187789562,104.38883077469448,1410,5
2022-07-03T08:50,0.2626768043650217,104.65150757905951,1420,5
2022-07-03T09:00,0.2584924209404813,104.91,1430,5
2022-07-03T09:10,0.1494698538176799,105.05946985381767,1440,5
2022-07-03T09:20,0.14701047744526,105.20648033126294,1450,5
2022-07-03T09:30,0.1445511010728402,105.35103143233577,1460,5
2022-07-03T09:40,0.0718740197001066,105.42290545203588,1470,5
2022-07-03T09:50,0.1196561892214066,105.54256164125728,1480,5
2022-07-03T10:00,0.1674383587427065,105.70999999999998,1490,5
2022-07-03T10:10,0.1255337690631808,105.83553376906316,1500,5
2022-07-03T10:20,0.1534041394335512,105.98893790849671,1510,5
2022-07-03T10:30,0.1812745098039215,106.17021241830064,1520,5
2022-07-03T10:40,0.2250708061002179,106.39528322440086,1530,5
2022-07-03T10:50,0.4199291938997821,106.81521241830063,1540,5
2022-07-03T11:00,0.6147875816993463,107.42999999999998,1550,5
2022-07-03T11:10,2.4463302552622577,109.87633025526223,1560,5
2022-07-03T11:20,3.0350912539253176,112.91142150918755,1570,5
2022-07-03T11:30,3.623852252588378,116.53527376177593,1580,5
2022-07-03T11:40,0.6811087274197059,117.21638248919564,1590,5
2022-07-03T11:50,0.7582420794080154,117.97462456860366,1600,5
2022-07-03T12:00,0.8353754313963251,118.80999999999999,1610,5
2022-07-03T12:10,0.919502979991486,119.72950297999148,1620,5
