time,prec,total_prec,duration,id
2022-06-29T15:10,1.623529411764706,1.623529411764706,0,1
2022-06-29T15:20,2.0294117647058827,3.6529411764705886,10,1
2022-06-29T15:30,2.4352941176470595,6.0882352941176485,20,1
2022-06-29T15:40,0.3382352941176471,6.426470588235295,30,1
2022-06-29T15:50,0.2705882352941176,6.697058823529413,40,1
2022-06-29T16:00,0.2029411764705882,6.900000000000001,50,1
2022-06-29T16:10,0.0,6.900000000000001,60,1
2022-06-29T16:20,0.0,6.900000000000001,70,1
2022-06-29T16:30,0.0,6.900000000000001,80,1
2022-06-29T16:40,0.0,6.900000000000001,90,1
2022-06-29T16:50,0.0,6.900000000000001,100,1
2022-06-29T17:00,0.0,6.900000000000001,110,1
2022-06-29T17:10,0.0,6.900000000000001,120,1
2022-06-29T17:20,0.0,6.900000000000001,130,1
2022-06-29T17:30,0.0,6.900000000000001,140,1
2022-06-29T17:40,0.0,6.900000000000001,150,1
2022-06-29T17:50,0.0,6.900000000000001,160,1
2022-06-29T18:00,0.0,6.900000000000001,170,1
2022-06-30T12:10,0.8235294117647058,0.8235294117647058,0,2
2022-06-30T12:20,1.0294117647058822,1.852941176470588,10,2
2022-06-30T12:30,1.2352941176470589,3.0882352941176467,20,2
2022-06-30T12:40,0.1715686274509803,3.259803921568627,30,2
2022-06-30T12:50,0.1372549019607843,3.3970588235294112,40,2
2022-06-30T13:00,0.1029411764705882,3.4999999999999996,50,2
2022-06-30T13:10,0.0,3.4999999999999996,60,2
2022-06-30T13:20,0.0,3.4999999999999996,70,2
2022-06-30T13:30,0.0,3.4999999999999996,80,2
2022-06-30T13:40,0.0,3.4999999999999996,90,2
2022-06-30T13:50,0.0,3.4999999999999996,100,2
2022-06-30T14:00,0.0,3.4999999999999996,110,2
2022-06-30T14:10,0.0,3.4999999999999996,120,2
2022-06-30T14:20,0.0,3.4999999999999996,130,2
2022-06-30T14:30,0.0,3.4999999999999996,140,2
2022-06-30T14:40,0.0,3.4999999999999996,150,2
2022-06-30T14:50,0.0,3.4999999999999996,160,2
2022-06-30T15:00,0.0,3.4999999999999996,170,2
2022-06-30T19:10,0.0235294117647058,0.0235294117647058,0,3
2022-06-30T19:20,0.0294117647058823,0.0529411764705881,10,3
2022-06-30T19:30,0.0352941176470588,0.08823529411764691,20,3
2022-06-30T19:40,0.0049019607843137,0.0931372549019606,30,3
2022-06-30T19:50,0.0039215686274509,0.0970588235294115,40,3
2022-06-30T20:00,0.0029411764705882,0.0999999999999997,50,3
2022-06-30T20:10,0.0,0.0999999999999997,60,3
2022-06-30T20:20,0.0,0.0999999999999997,70,3
2022-06-30T20:30,0.0,0.0999999999999997,80,3
2022-06-30T20:40,0.0,0.0999999999999997,90,3
2022-06-30T20:50,0.0,0.0999999999999997,100,3
2022-06-30T21:00,0.0,0.0999999999999997,110,3
2022-06-30T21:10,0.0,0.0999999999999997,120,3
2022-06-30T21:20,0.0,0.0999999999999997,130,3
2022-06-30T21:30,0.0,0.0999999999999997,140,3
2022-06-30T21:40,0.0,0.0999999999999997,150,3
2022-06-30T21:50,0.0,0.0999999999999997,160,3
2022-06-30T22:00,0.0,0.0999999999999997,170,3
2022-07-01T21:10,0.0235294117647058,0.0235294117647058,0,4
2022-07-01T21:20,0.0294117647058823,0.0529411764705881,10,4
2022-07-01T21:30,0.0352941176470588,0.08823529411764691,20,4
2022-07-01T21:40,0.0049019607843137,0.0931372549019606,30,4
2022-07-01T21:50,0.0039215686274509,0.0970588235294115,40,4
2022-07-01T22:00,0.0029411764705882,0.0999999999999997,50,4
2022-07-01T22:10,0.0,0.0999999999999997,60,4
2022-07-01T22:20,0.0,0.0999999999999997,70,4
2022-07-01T22:30,0.0,0.0999999999999997,80,4
2022-07-01T22:40,0.0,0.0999999999999997,90,4
2022-07-01T22:50,0.0,0.0999999999999997,100,4
2022-07-01T23:00,0.0,0.0999999999999997,110,4
2022-07-01T23:10,0.0,0.0999999999999997,120,4
2022-07-01T23:20,0.0,0.0999999999999997,130,4
2022-07-01T23:30,0.0,0.0999999999999997,140,4
2022-07-01T23:40,0.0,0.0999999999999997,150,4
2022-07-01T23:50,0.0,0.0999999999999997,160,4
2022-07-02T00:00,0.0,0.0999999999999997,170,4
2022-07-02T03:10,0.0571428571428571,0.0571428571428571,0,5
