time,prec,total_prec,duration,id
2022-06-30T12:10,0.0791031390134529,0.0791031390134529,0,1
2022-06-30T12:20,0.0988789237668161,0.177982062780269,10,1
2022-06-30T12:30,0.1186547085201793,0.2966367713004483,20,1
2022-06-30T12:40,0.0654484304932735,0.3620852017937218,30,1
2022-06-30T12:50,0.1111210762331838,0.47320627802690557,40,1
2022-06-30T13:00,0.1567937219730941,0.6299999999999997,50,1
2022-06-30T13:10,0.1850482758620689,0.8150482758620685,60,1
2022-06-30T13:20,0.226791724137931,1.0418399999999994,70,1
2022-06-30T13:30,0.2685351724137931,1.3103751724137926,80,1
2022-06-30T13:40,0.1689820689655172,1.47935724137931,90,1
2022-06-30T13:50,0.293208275862069,1.7725655172413788,100,1
2022-06-30T14:00,0.4174344827586207,2.1899999999999995,110,1
2022-06-30T14:10,0.9828649200408304,3.17286492004083,120,1
2022-06-30T14:20,1.208278325961211,4.381143246002041,130,1
2022-06-30T14:30,1.4336917318815925,5.814834977883633,140,1
2022-06-30T14:40,0.280335148009527,6.09517012589316,150,1
2022-06-30T14:50,0.3217216740387887,6.416891799931949,160,1
2022-06-30T15:00,0.3631082000680503,6.779999999999999,170,1
2022-06-30T15:10,0.4206559083810515,7.200655908381051,180,1
2022-06-30T15:20,0.4636959916710046,7.664351900052055,190,1
2022-06-30T15:30,0.5067360749609577,8.171087975013013,200,1
2022-06-30T15:40,0.0703800104112441,8.241467985424256,210,1
2022-06-30T15:50,0.0563040083289953,8.297771993753251,220,1
2022-06-30T16:00,0.0422280062467464,8.339999999999998,230,1
2022-06-30T16:10,0.0,8.339999999999998,240,1
2022-06-30T16:20,0.0,8.339999999999998,250,1
2022-06-30T16:30,0.0,8.339999999999998,260,1
2022-06-30T16:40,0.0,8.339999999999998,270,1
2022-06-30T16:50,0.0,8.339999999999998,280,1
2022-06-30T17:00,0.0,8.339999999999998,290,1
2022-06-30T17:10,0.0,8.339999999999998,300,1
2022-06-30T17:20,0.0,8.339999999999998,310,1
2022-06-30T17:30,0.0,8.339999999999998,320,1
2022-06-30T17:40,0.0,8.339999999999998,330,1
2022-06-30T17:50,0.0,8.339999999999998,340,1
2022-06-30T18:00,0.0,8.339999999999998,350,1
2022-07-01T14:10,0.3176470588235294,0.3176470588235294,0,2
2022-07-01T14:20,0.3970588235294118,0.7147058823529412,10,2
2022-07-01T14:30,0.4764705882352942,1.1911764705882355,20,2
2022-07-01T14:40,0.0661764705882353,1.2573529411764708,30,2
2022-07-01T14:50,0.0529411764705882,1.310294117647059,40,2
2022-07-01T15:00,0.0397058823529411,1.35,50,2
2022-07-01T15:10,0.0,1.35,60,2
2022-07-01T15:20,0.0,1.35,70,2
2022-07-01T15:30,0.0,1.35,80,2
2022-07-01T15:40,0.0,1.35,90,2
2022-07-01T15:50,0.0,1.35,100,2
2022-07-01T16:00,0.0,1.35,110,2
2022-07-01T16:10,0.0,1.35,120,2
2022-07-01T16:20,0.0,1.35,130,2
2022-07-01T16:30,0.0,1.35,140,2
2022-07-01T16:40,0.0,1.35,150,2
2022-07-01T16:50,0.0,1.35,160,2
2022-07-01T17:00,0.0,1.35,170,2
2022-07-01T22:10,0.1058823529411764,0.1058823529411764,0,3
2022-07-01T22:20,0.1323529411764706,0.238235294117647,10,3
2022-07-01T22:30,0.1588235294117647,0.3970588235294117,20,3
2022-07-01T22:40,0.0220588235294117,0.4191176470588234,30,3
2022-07-01T22:50,0.0176470588235294,0.4367647058823528,40,3
2022-07-01T23:00,0.013235294117647,0.4499999999999998,50,3
2022-07-01T23:10,0.0,0.4499999999999998,60,3
2022-07-01T23:20,0.0,0.4499999999999998,70,3
2022-07-01T23:30,0.0,0.4499999999999998,80,3
2022-07-01T23:40,0.0,0.4499999999999998,90,3
2022-07-01T23:50,0.0,0.4499999999999998,100,3
2022-07-02T00:00,0.0,0.4499999999999998,110,3
2022-07-02T00:10,0.0,0.4499999999999998,120,3
2022-07-02T00:20,0.0,0.4499999999999998,130,3
2022-07-02T00:30,0.0,0.4499999999999998,140,3
2022-07-02T00:40,0.0,0.4499999999999998,150,3
2022-07-02T00:50,0.0,0.4499999999999998,160,3
2022-07-02T01:00,0.0,0.4499999999999998,170,3
2022-07-02T05:10,0.7105882352941177,0.7105882352941177,0,4
2022-07-02T05:20,0.888235294117647,1.5988235294117648,10,4
2022-07-02T05:30,1.0658823529411765,2.6647058823529415,20,4
2022-07-02T05:40,0.1480392156862745,2.812745098039216,30,4
2022-07-02T05:50,0.1184313725490196,2.9311764705882357,40,4
2022-07-02T06:00,0.0888235294117647,3.0200000000000005,50,4
2022-07-02T06:10,0.0,3.0200000000000005,60,4
2022-07-02T06:20,0.0,3.0200000000000005,70,4
2022-07-02T06:30,0.0,3.0200000000000005,80,4
2022-07-02T06:40,0.0,3.0200000000000005,90,4
2022-07-02T06:50,0.0,3.0200000000000005,100,4
2022-07-02T07:00,0.0,3.0200000000000005,110,4
2022-07-02T07:10,0.0,3.0200000000000005,120,4
2022-07-02T07:20,0.0,3.0200000000000005,130,4
2022-07-02T07:30,0.0,3.0200000000000005,140,4
2022-07-02T07:40,0.0,3.0200000000000005,150,4
2022-07-02T07:50,0.0,3.0200000000000005,160,4
2022-07-02T08:00,0.0,3.0200000000000005,170,4
2022-07-02T09:10,0.0119906323185011,0.0119906323185011,0,5
2022-07-02T09:20,0.0149882903981264,0.0269789227166275,10,5
2022-07-02T09:30,0.0179859484777517,0.0449648711943792,20,5
2022-07-02T09:40,0.020671350507416,0.0656362217017952,30,5
2022-07-02T09:50,0.0383450429352068,0.103981264637002,40,5
