time,prec,total_prec,duration,id
2022-06-30T13:10,0.2244660194174757,0.2244660194174757,0,1
2022-06-30T13:20,0.2805825242718446,0.5050485436893203,10,1
2022-06-30T13:30,0.3366990291262136,0.8417475728155339,20,1
2022-06-30T13:40,0.0577669902912621,0.899514563106796,30,1
2022-06-30T13:50,0.0594174757281553,0.9589320388349513,40,1
2022-06-30T14:00,0.0610679611650485,1.0199999999999998,50,1
2022-06-30T14:10,0.058312020460358,1.0783120204603578,60,1
2022-06-30T14:20,0.059846547314578,1.1381585677749357,70,1
2022-06-30T14:30,0.0613810741687979,1.1995396419437336,80,1
2022-06-30T14:40,0.0085251491901108,1.2080647911338445,90,1
2022-06-30T14:50,0.0068201193520886,1.2148849104859332,100,1
2022-06-30T15:00,0.0051150895140664,1.2199999999999995,110,1
2022-06-30T15:10,0.0,1.2199999999999995,120,1
2022-06-30T15:20,0.0,1.2199999999999995,130,1
2022-06-30T15:30,0.0,1.2199999999999995,140,1
2022-06-30T15:40,0.0,1.2199999999999995,150,1
2022-06-30T15:50,0.0,1.2199999999999995,160,1
2022-06-30T16:00,0.0,1.2199999999999995,170,1
2022-06-30T16:10,0.0,1.2199999999999995,180,1
2022-06-30T16:20,0.0,1.2199999999999995,190,1
2022-06-30T16:30,0.0,1.2199999999999995,200,1
2022-06-30T16:40,0.0,1.2199999999999995,210,1
2022-06-30T16:50,0.0,1.2199999999999995,220,1
2022-06-30T17:00,0.0,1.2199999999999995,230,1
2022-07-01T21:10,0.1884830458060678,0.1884830458060678,0,2
2022-07-01T21:20,0.2356038072575847,0.4240868530636525,10,2
2022-07-01T21:30,0.2827245687091017,0.7068114217727541,20,2
2022-07-01T21:40,0.0540918104302994,0.7609032322030536,30,2
2022-07-01T21:50,0.0610628594090819,0.8219660916121354,40,2
2022-07-01T22:00,0.0680339083878643,0.8899999999999997,50,2
2022-07-01T22:10,0.0762087736151136,0.9662087736151133,60,2
2022-07-01T22:20,0.083291706692283,1.0495004803073962,70,2
2022-07-01T22:30,0.0903746397694524,1.1398751200768487,80,2
2022-07-01T22:40,0.0125520333013128,1.1524271533781614,90,2
2022-07-01T22:50,0.0100416266410502,1.1624687800192115,100,2
2022-07-01T23:00,0.0075312199807877,1.1699999999999993,110,2
2022-07-01T23:10,0.0,1.1699999999999993,120,2
2022-07-01T23:20,0.0,1.1699999999999993,130,2
2022-07-01T23:30,0.0,1.1699999999999993,140,2
2022-07-01T23:40,0.0,1.1699999999999993,150,2
2022-07-01T23:50,0.0,1.1699999999999993,160,2
2022-07-02T00:00,0.0,1.1699999999999993,170,2
2022-07-02T00:10,0.0,1.1699999999999993,180,2
2022-07-02T00:20,0.0,1.1699999999999993,190,2
2022-07-02T00:30,0.0,1.1699999999999993,200,2
2022-07-02T00:40,0.0,1.1699999999999993,210,2
2022-07-02T00:50,0.0,1.1699999999999993,220,2
2022-07-02T01:00,0.0,1.1699999999999993,230,2
2022-07-02T04:10,0.1142275042444821,0.1142275042444821,0,3
2022-07-02T04:20,0.1427843803056027,0.2570118845500848,10,3
2022-07-02T04:30,0.1713412563667232,0.428353140916808,20,3
2022-07-02T04:40,0.0395529145444255,0.4679060554612335,30,3
2022-07-02T04:50,0.0505489530277306,0.5184550084889641,40,3
2022-07-02T05:00,0.0615449915110356,0.5799999999999997,50,3
2022-07-02T05:10,0.0822803955788249,0.6622803955788247,60,3
2022-07-02T05:20,0.0947527632344386,0.7570331588132633,70,3
2022-07-02T05:30,0.1072251308900523,0.8642582897033155,80,3
2022-07-02T05:40,0.014892379290285,0.8791506689936005,90,3
2022-07-02T05:50,0.011913903432228,0.8910645724258285,100,3
