time,prec,total_prec,duration,id
2022-06-29T15:10,0.5129411764705881,0.5129411764705881,0,1
2022-06-29T15:20,0.6411764705882352,1.1541176470588232,10,1
2022-06-29T15:30,0.7694117647058824,1.9235294117647057,20,1
2022-06-29T15:40,0.1068627450980392,2.030392156862745,30,1
2022-06-29T15:50,0.0854901960784313,2.1158823529411763,40,1
2022-06-29T16:00,0.0641176470588235,2.1799999999999997,50,1
2022-06-29T16:10,0.0,2.1799999999999997,60,1
2022-06-29T16:20,0.0,2.1799999999999997,70,1
2022-06-29T16:30,0.0,2.1799999999999997,80,1
2022-06-29T16:40,0.0,2.1799999999999997,90,1
2022-06-29T16:50,0.0,2.1799999999999997,100,1
2022-06-29T17:00,0.0,2.1799999999999997,110,1
2022-06-29T17:10,0.0,2.1799999999999997,120,1
2022-06-29T17:20,0.0,2.1799999999999997,130,1
2022-06-29T17:30,0.0,2.1799999999999997,140,1
2022-06-29T17:40,0.0,2.1799999999999997,150,1
2022-06-29T17:50,0.0,2.1799999999999997,160,1
2022-06-29T18:00,0.0,2.1799999999999997,170,1
2022-06-30T12:10,0.308235294117647,0.308235294117647,0,2
2022-06-30T12:20,0.3852941176470588,0.6935294117647057,10,2
2022-06-30T12:30,0.4623529411764706,1.1558823529411764,20,2
2022-06-30T12:40,0.0642156862745098,1.2200980392156862,30,2
2022-06-30T12:50,0.0513725490196078,1.271470588235294,40,2
2022-06-30T13:00,0.0385294117647058,1.3099999999999996,50,2
2022-06-30T13:10,0.0,1.3099999999999996,60,2
2022-06-30T13:20,0.0,1.3099999999999996,70,2
2022-06-30T13:30,0.0,1.3099999999999996,80,2
2022-06-30T13:40,0.0,1.3099999999999996,90,2
2022-06-30T13:50,0.0,1.3099999999999996,100,2
2022-06-30T14:00,0.0,1.3099999999999996,110,2
2022-06-30T14:10,0.0,1.3099999999999996,120,2
2022-06-30T14:20,0.0,1.3099999999999996,130,2
2022-06-30T14:30,0.0,1.3099999999999996,140,2
2022-06-30T14:40,0.0,1.3099999999999996,150,2
2022-06-30T14:50,0.0,1.3099999999999996,160,2
2022-06-30T15:00,0.0,1.3099999999999996,170,2
2022-07-01T20:10,0.0235944700460829,0.0235944700460829,0,3
2022-07-01T20:20,0.0294930875576036,0.0530875576036865,10,3
2022-07-01T20:30,0.0353917050691244,0.0884792626728109,20,3
2022-07-01T20:40,0.0148694316436251,0.103348694316436,30,3
2022-07-01T20:50,0.0238402457757296,0.12718894009216558,40,3
2022-07-01T21:00,0.0328110599078341,0.1599999999999997,50,3
2022-07-01T21:10,0.0655246252676659,0.2255246252676656,60,3
2022-07-01T21:20,0.079593147751606,0.30511777301927157,70,3
2022-07-01T21:30,0.093661670235546,0.39877944325481757,80,3
2022-07-01T21:40,0.0130085653104925,0.41178800856531006,90,3
2022-07-01T21:50,0.010406852248394,0.42219486081370405,100,3
2022-07-01T22:00,0.0078051391862955,0.42999999999999955,110,3
2022-07-01T22:10,0.0,0.42999999999999955,120,3
2022-07-01T22:20,0.0,0.42999999999999955,130,3
2022-07-01T22:30,0.0,0.42999999999999955,140,3
2022-07-01T22:40,0.0,0.42999999999999955,150,3
2022-07-01T22:50,0.0,0.42999999999999955,160,3
2022-07-01T23:00,0.0,0.42999999999999955,170,3
2022-07-01T23:10,0.0,0.42999999999999955,180,3
2022-07-01T23:20,0.0,0.42999999999999955,190,3
2022-07-01T23:30,0.0,0.42999999999999955,200,3
2022-07-01T23:40,0.0,0.42999999999999955,210,3
2022-07-01T23:50,0.0,0.42999999999999955,220,3
2022-07-02T00:00,0.0,0.42999999999999955,230,3
2022-07-02T03:10,0.1463291139240506,0.1463291139240506,0,4
2022-07-02T03:20,0.1829113924050632,0.32924050632911384,10,4
2022-07-02T03:30,0.2194936708860759,0.5487341772151897,20,4
2022-07-02T03:40,0.0968354430379746,0.6455696202531643,30,4
2022-07-02T03:50,0.1570886075949367,0.802658227848101,40,4
2022-07-02T04:00,0.2173417721518987,1.0199999999999998,50,4
2022-07-02T04:10,0.4480287859824781,1.4680287859824779,60,4
2022-07-02T04:20,0.5452753441802252,2.013304130162703,70,4
2022-07-02T04:30,0.6425219023779725,2.6558260325406753,80,4
2022-07-02T04:40,0.0892391531080517,2.745065185648727,90,4
2022-07-02T04:50,0.0713913224864413,2.8164565081351682,100,4
2022-07-02T05:00,0.053543491864831,2.869999999999999,110,4
2022-07-02T05:10,0.0,2.869999999999999,120,4
2022-07-02T05:20,0.0,2.869999999999999,130,4
2022-07-02T05:30,0.0,2.869999999999999,140,4
2022-07-02T05:40,0.0,2.869999999999999,150,4
2022-07-02T05:50,0.0,2.869999999999999,160,4
2022-07-02T06:00,0.0,2.869999999999999,170,4
2022-07-02T06:10,0.0,2.869999999999999,180,4
2022-07-02T06:20,0.0,2.869999999999999,190,4
2022-07-02T06:30,0.0,2.869999999999999,200,4
2022-07-02T06:40,0.0,2.869999999999999,210,4
2022-07-02T06:50,0.0,2.869999999999999,220,4
2022-07-02T07:00,0.0,2.869999999999999,230,4
2022-07-02T09:10,0.0788540245566166,0.0788540245566166,0,5
2022-07-02T09:20,0.0985675306957708,0.1774215552523874,10,5
2022-07-02T09:30,0.1182810368349249,0.2957025920873123,20,5
2022-07-02T09:40,0.1022396543883583,0.3979422464756706,30,5
2022-07-02T09:50,0.1847658026375625,0.5827080491132332,40,5
2022-07-02T10:00,0.2672919508867667,0.8499999999999999,50,5
2022-07-02T10:10,0.8134732648252071,1.6634732648252069,60,5
2022-07-02T10:20,1.0053810460850765,2.6688543109102834,70,5
2022-07-02T10:30,1.1972888273449458,3.866143138255229,80,5
2022-07-02T10:40,0.2137502125695406,4.0798933508247694,90,5
2022-07-02T10:50,0.2279522872482569,4.307845638073026,100,5
2022-07-02T11:00,0.2421543619269733,4.549999999999999,110,5
2022-07-02T11:10,0.0974815505321214,4.64748155053212,120,5
2022-07-02T11:20,0.1028820010875475,4.750363551619667,130,5
2022-07-02T11:30,0.1082824516429736,4.858646003262641,140,5
2022-07-02T11:40,0.1042492037598073,4.962895207022449,150,5
2022-07-02T11:50,0.1904513322457857,5.1533465392682345,160,5
2022-07-02T12:00,0.2766534607317641,5.429999999999999,170,5
2022-07-02T12:10,0.6071310246903839,6.037131024690383,180,5
