time,prec,total_prec,duration,id
2022-06-29T15:10,0.1076273291925465,0.1076273291925465,0,1
2022-06-29T15:20,0.1345341614906832,0.2421614906832297,10,1
2022-06-29T15:30,0.1614409937888198,0.4036024844720495,20,1
2022-06-29T15:40,0.1361863354037266,0.5397888198757761,30,1
2022-06-29T15:50,0.2454658385093167,0.7852546583850928,40,1
2022-06-29T16:00,0.3547453416149068,1.1399999999999997,50,1
2022-06-29T16:10,1.1484813961944007,2.2884813961944004,60,1
2022-06-29T16:20,1.418952854199491,3.7074342503938915,70,1
2022-06-29T16:30,1.6894243122045811,5.396858562598473,80,1
2022-06-29T16:40,0.2346422655839696,5.631500828182443,90,1
2022-06-29T16:50,0.1877138124671757,5.819214640649618,100,1
2022-06-29T17:00,0.1407853593503817,5.96,110,1
2022-06-29T17:10,0.0,5.96,120,1
2022-06-29T17:20,0.0,5.96,130,1
2022-06-29T17:30,0.0,5.96,140,1
2022-06-29T17:40,0.0,5.96,150,1
2022-06-29T17:50,0.0,5.96,160,1
2022-06-29T18:00,0.0,5.96,170,1
2022-06-29T18:10,0.0,5.96,180,1
2022-06-29T18:20,0.0,5.96,190,1
2022-06-29T18:30,0.0,5.96,200,1
2022-06-29T18:40,0.0,5.96,210,1
2022-06-29T18:50,0.0,5.96,220,1
2022-06-29T19:00,0.0,5.96,230,1
2022-06-30T11:10,0.0090253671562082,0.0090253671562082,0,2
2022-06-30T11:20,0.0112817089452603,0.0203070761014685,10,2
2022-06-30T11:30,0.0135380507343124,0.0338451268357809,20,2
2022-06-30T11:40,0.0171539830885625,0.050999109924343394,30,2
2022-06-30T11:50,0.0320516243880729,0.0830507343124163,40,2
2022-06-30T12:00,0.0469492656875834,0.1299999999999997,50,2
2022-06-30T12:10,0.1160308356460067,0.24603083564600642,60,2
2022-06-30T12:20,0.1439802651865556,0.390011100832562,70,2
2022-06-30T12:30,0.1719296947271045,0.5619407955596665,80,2
2022-06-30T12:40,0.0890040086339808,0.6509448041936473,90,2
2022-06-30T12:50,0.1493530681467777,0.800297872340425,100,2
2022-06-30T13:00,0.2097021276595744,1.0099999999999993,110,2
2022-06-30T13:10,0.4816105303910182,1.4916105303910174,120,2
2022-06-30T13:20,0.5892373209446381,2.0808478513356556,130,2
