time,prec,total_prec,duration,id
2022-06-30T12:10,0.0093177119228118,0.0093177119228118,0,1
2022-06-30T12:20,0.0116471399035148,0.0209648518263266,10,1
2022-06-30T12:30,0.0139765678842177,0.0349414197105443,20,1
2022-06-30T12:40,0.0386744773719274,0.0736158970824717,30,1
2022-06-30T12:50,0.0750195267631518,0.1486354238456235,40,1
2022-06-30T13:00,0.1113645761543763,0.2599999999999998,50,1
2022-06-30T13:10,0.8921120936166469,1.1521120936166467,60,1
2022-06-30T13:20,1.1116228938454094,2.263734987462056,70,1
2022-06-30T13:30,1.3311336940741718,3.594868681536228,80,1
2022-06-30T13:40,0.2384496942501429,3.8333183757863707,90,1
2022-06-30T13:50,0.2550437728212573,4.088362148607628,100,1
2022-06-30T14:00,0.2716378513923716,4.359999999999999,110,1
2022-06-30T14:10,0.2182698675496689,4.578269867549668,120,1
2022-06-30T14:20,0.2308360927152317,4.8091059602649,130,1
2022-06-30T14:30,0.2434023178807947,5.0525082781456945,140,1
2022-06-30T14:40,0.0698654801324503,5.122373758278145,150,1
2022-06-30T14:50,0.0991639072847682,5.221537665562913,160,1
2022-06-30T15:00,0.1284623344370861,5.349999999999999,170,1
2022-06-30T15:10,0.2192170818505338,5.569217081850533,180,1
2022-06-30T15:20,0.2599288256227758,5.8291459074733085,190,1
2022-06-30T15:30,0.3006405693950177,6.129786476868326,200,1
2022-06-30T15:40,0.0417556346381969,6.171542111506524,210,1
2022-06-30T15:50,0.0334045077105575,6.204946619217081,220,1
2022-06-30T16:00,0.0250533807829181,6.229999999999999,230,1
2022-06-30T16:10,0.0,6.229999999999999,240,1
2022-06-30T16:20,0.0,6.229999999999999,250,1
2022-06-30T16:30,0.0,6.229999999999999,260,1
2022-06-30T16:40,0.0,6.229999999999999,270,1
2022-06-30T16:50,0.0,6.229999999999999,280,1
2022-06-30T17:00,0.0,6.229999999999999,290,1
2022-06-30T17:10,0.0,6.229999999999999,300,1
2022-06-30T17:20,0.0,6.229999999999999,310,1
2022-06-30T17:30,0.0,6.229999999999999,320,1
2022-06-30T17:40,0.0,6.229999999999999,330,1
2022-06-30T17:50,0.0,6.229999999999999,340,1
2022-06-30T18:00,0.0,6.229999999999999,350,1
2022-07-01T14:10,0.2847058823529412,0.2847058823529412,0,2
2022-07-01T14:20,0.3558823529411765,0.6405882352941177,10,2
2022-07-01T14:30,0.4270588235294118,1.0676470588235296,20,2
2022-07-01T14:40,0.059313725490196,1.1269607843137257,30,2
2022-07-01T14:50,0.0474509803921568,1.1744117647058825,40,2
2022-07-01T15:00,0.0355882352941176,1.2100000000000002,50,2
2022-07-01T15:10,0.0,1.2100000000000002,60,2
2022-07-01T15:20,0.0,1.2100000000000002,70,2
2022-07-01T15:30,0.0,1.2100000000000002,80,2
2022-07-01T15:40,0.0,1.2100000000000002,90,2
2022-07-01T15:50,0.0,1.2100000000000002,100,2
2022-07-01T16:00,0.0,1.2100000000000002,110,2
2022-07-01T16:10,0.0,1.2100000000000002,120,2
2022-07-01T16:20,0.0,1.2100000000000002,130,2
2022-07-01T16:30,0.0,1.2100000000000002,140,2
2022-07-01T16:40,0.0,1.2100000000000002,150,2
2022-07-01T16:50,0.0,1.2100000000000002,160,2
2022-07-01T17:00,0.0,1.2100000000000002,170,2
2022-07-01T22:10,0.0776470588235294,0.0776470588235294,0,3
2022-07-01T22:20,0.0970588235294117,0.1747058823529411,10,3
2022-07-01T22:30,0.1164705882352941,0.2911764705882352,20,3
2022-07-01T22:40,0.0161764705882352,0.3073529411764704,30,3
2022-07-01T22:50,0.0129411764705882,0.32029411764705856,40,3
2022-07-01T23:00,0.0097058823529411,0.3299999999999997,50,3
2022-07-01T23:10,0.0,0.3299999999999997,60,3
2022-07-01T23:20,0.0,0.3299999999999997,70,3
2022-07-01T23:30,0.0,0.3299999999999997,80,3
2022-07-01T23:40,0.0,0.3299999999999997,90,3
2022-07-01T23:50,0.0,0.3299999999999997,100,3
2022-07-02T00:00,0.0,0.3299999999999997,110,3
2022-07-02T00:10,0.0,0.3299999999999997,120,3
2022-07-02T00:20,0.0,0.3299999999999997,130,3
2022-07-02T00:30,0.0,0.3299999999999997,140,3
2022-07-02T00:40,0.0,0.3299999999999997,150,3
2022-07-02T00:50,0.0,0.3299999999999997,160,3
2022-07-02T01:00,0.0,0.3299999999999997,170,3
2022-07-02T05:10,0.5807407407407409,0.5807407407407409,0,4
2022-07-02T05:20,0.725925925925926,1.3066666666666669,10,4
2022-07-02T05:30,0.8711111111111113,2.177777777777778,20,4
2022-07-02T05:40,0.1296296296296296,2.307407407407408,30,4
2022-07-02T05:50,0.114074074074074,2.421481481481482,40,4
2022-07-02T06:00,0.0985185185185185,2.5200000000000005,50,4
2022-07-02T06:10,0.0566929133858267,2.576692913385827,60,4
2022-07-02T06:20,0.0460629921259842,2.622755905511811,70,4
2022-07-02T06:30,0.0354330708661417,2.6581889763779527,80,4
2022-07-02T06:40,0.0049212598425196,2.663110236220472,90,4
2022-07-02T06:50,0.0039370078740157,2.667047244094488,100,4
2022-07-02T07:00,0.0029527559055118,2.6699999999999995,110,4
2022-07-02T07:10,0.0,2.6699999999999995,120,4
2022-07-02T07:20,0.0,2.6699999999999995,130,4
2022-07-02T07:30,0.0,2.6699999999999995,140,4
2022-07-02T07:40,0.0,2.6699999999999995,150,4
2022-07-02T07:50,0.0,2.6699999999999995,160,4
2022-07-02T08:00,0.0,2.6699999999999995,170,4
2022-07-02T08:10,0.0,2.6699999999999995,180,4
2022-07-02T08:20,0.0,2.6699999999999995,190,4
2022-07-02T08:30,0.0,2.6699999999999995,200,4
2022-07-02T08:40,0.0,2.6699999999999995,210,4
2022-07-02T08:50,0.0,2.6699999999999995,220,4
2022-07-02T09:00,0.0,2.6699999999999995,230,4
2022-07-02T09:10,0.0121348314606741,0.0121348314606741,0,5
2022-07-02T09:20,0.0151685393258426,0.0273033707865167,10,5
2022-07-02T09:30,0.0182022471910112,0.045505617977527904,20,5
2022-07-02T09:40,0.0239325842696629,0.0694382022471908,30,5
2022-07-02T09:50,0.0448314606741573,0.1142696629213481,40,5
2022-07-02T10:00,0.0657303370786516,0.17999999999999972,50,5
2022-07-02T10:10,0.2232489740082079,0.4032489740082076,60,5
2022-07-02T10:20,0.2771067031463748,0.6803556771545824,70,5
2022-07-02T10:30,0.3309644322845416,1.011320109439124,80,5
2022-07-02T10:40,0.1006936844505243,1.1120137938896484,90,5
2022-07-02T10:50,0.1462266301869585,1.258240424076607,100,5
2022-07-02T11:00,0.1917595759233926,1.4499999999999995,110,5
2022-07-02T11:10,0.1110021768926872,1.5610021768926867,120,5
2022-07-02T11:20,0.1323018624526324,1.6933040393453191,130,5
2022-07-02T11:30,0.1536015480125776,1.8469055873578968,140,5
2022-07-02T11:40,0.1566491977747319,2.0035547851326285,150,5
2022-07-02T11:50,0.2876981375473675,2.291252922679996,160,5
2022-07-02T12:00,0.4187470773200033,2.7099999999999995,170,5
2022-07-02T12:10,1.2894011590470058,3.9994011590470055,180,5
2022-07-02T12:20,1.5967417900837086,5.596142949130714,190,5
2022-07-02T12:30,1.904082421120412,7.500225370251126,200,5
2022-07-02T12:40,0.4703026400515132,7.9705280103026395,210,5
2022-07-02T12:50,0.6232582099162911,8.59378622021893,220,5
2022-07-02T13:00,0.7762137797810689,9.37,230,5
2022-07-02T13:10,1.0118918918918918,10.381891891891891,240,5
2022-07-02T13:20,1.1784648648648648,11.560356756756756,250,5
2022-07-02T13:30,1.3450378378378376,12.905394594594593,260,5
2022-07-02T13:40,0.242854054054054,13.148248648648647,270,5
2022-07-02T13:50,0.2615351351351351,13.409783783783782,280,5
2022-07-02T14:00,0.2802162162162162,13.689999999999998,290,5
2022-07-02T14:10,0.156144578313253,13.84614457831325,300,5
2022-07-02T14:20,0.1659036144578313,14.012048192771081,310,5
2022-07-02T14:30,0.1756626506024096,14.187710843373491,320,5
2022-07-02T14:40,0.1116867469879518,14.299397590361442,330,5
2022-07-02T14:50,0.1940963855421686,14.493493975903611,340,5
2022-07-02T15:00,0.2765060240963856,14.769999999999996,350,5
2022-07-02T15:10,0.7712156295224312,15.541215629522426,360,5
2022-07-02T15:20,0.9482923299565846,16.48950795947901,370,5
2022-07-02T15:30,1.125369030390738,17.61487698986975,380,5
2022-07-02T15:40,0.1563012542209358,17.771178244090684,390,5
2022-07-02T15:50,0.1250410033767486,17.89621924746743,400,5
2022-07-02T16:00,0.0937807525325614,17.989999999999995,410,5
2022-07-02T16:10,0.0,17.989999999999995,420,5
2022-07-02T16:20,0.0,17.989999999999995,430,5
2022-07-02T16:30,-0.0,17.989999999999995,440,5
2022-07-02T16:40,0.0,17.989999999999995,450,5
2022-07-02T16:50,0.0,17.989999999999995,460,5
2022-07-02T17:00,0.0,17.989999999999995,470,5
2022-07-02T17:10,0.7071084981293425,18.69710849812934,480,5
2022-07-02T17:20,0.8838856226616781,19.58099412079102,490,5
2022-07-02T17:30,1.0606627471940138,20.64165686798503,500,5
2022-07-02T17:40,0.1714457509353286,20.81310261892036,510,5
2022-07-02T17:50,0.1661143773383217,20.979216996258682,520,5
2022-07-02T18:00,0.1607830037413148,21.139999999999997,530,5
2022-07-02T18:10,0.0813315124615909,21.22133151246159,540,5
2022-07-02T18:20,0.0785421645612837,21.299873677022873,550,5
2022-07-02T18:30,0.0757528166609764,21.37562649368385,560,5
2022-07-02T18:40,0.0387083191077728,21.414334812791623,570,5
2022-07-02T18:50,0.0647911687720496,21.479125981563673,580,5
2022-07-02T19:00,0.0908740184363264,21.57,590,5
2022-07-02T19:10,0.1665868002613809,21.73658680026138,600,5
2022-07-02T19:20,0.2037377477673708,21.94032454802875,610,5
2022-07-02T19:30,0.2408886952733608,22.181213243302114,620,5
2022-07-02T19:40,0.0782051840557612,22.259418427357875,630,5
2022-07-02T19:50,0.116262252232629,22.375680679590506,640,5
2022-07-02T20:00,0.1543193204094968,22.53,650,5
2022-07-02T20:10,0.1643405676126877,22.694340567612688,660,5
