time,prec,total_prec,duration,id
2022-06-30T13:10,1.5105882352941178,1.5105882352941178,0,1
2022-06-30T13:20,1.8882352941176472,3.3988235294117652,10,1
2022-06-30T13:30,2.265882352941176,5.664705882352941,20,1
2022-06-30T13:40,0.3147058823529411,5.9794117647058815,30,1
2022-06-30T13:50,0.2517647058823529,6.231176470588235,40,1
2022-06-30T14:00,0.1888235294117647,6.419999999999999,50,1
2022-06-30T14:10,0.0,6.419999999999999,60,1
2022-06-30T14:20,0.0,6.419999999999999,70,1
2022-06-30T14:30,0.0,6.419999999999999,80,1
2022-06-30T14:40,0.0,6.419999999999999,90,1
2022-06-30T14:50,0.0,6.419999999999999,100,1
2022-06-30T15:00,0.0,6.419999999999999,110,1
2022-06-30T15:10,0.0,6.419999999999999,120,1
2022-06-30T15:20,0.0,6.419999999999999,130,1
2022-06-30T15:30,0.0,6.419999999999999,140,1
2022-06-30T15:40,0.0,6.419999999999999,150,1
2022-06-30T15:50,0.0,6.419999999999999,160,1
2022-06-30T16:00,0.0,6.419999999999999,170,1
2022-06-30T16:10,0.05996879875195,0.05996879875195,0,2
2022-06-30T16:20,0.0749609984399375,0.1349297971918875,10,2
2022-06-30T16:30,0.0899531981279251,0.2248829953198126,20,2
2022-06-30T16:40,0.0216822672906916,0.2465652626105042,30,2
2022-06-30T16:50,0.0283723348933957,0.2749375975038999,40,2
2022-06-30T17:00,0.0350624024960998,0.3099999999999997,50,2
2022-06-30T17:10,0.0484588872476612,0.35845888724766095,60,2
2022-06-30T17:20,0.0562235352043328,0.41468242245199377,70,2
2022-06-30T17:30,0.0639881831610044,0.4786706056129982,80,2
2022-06-30T17:40,0.0088872476612506,0.4875578532742488,90,2
2022-06-30T17:50,0.0071097981290004,0.4946676514032492,100,2
2022-06-30T18:00,0.0053323485967503,0.4999999999999995,110,2
2022-06-30T18:10,0.0,0.4999999999999995,120,2
2022-06-30T18:20,0.0,0.4999999999999995,130,2
2022-06-30T18:30,0.0,0.4999999999999995,140,2
2022-06-30T18:40,0.0,0.4999999999999995,150,2
2022-06-30T18:50,0.0,0.4999999999999995,160,2
2022-06-30T19:00,0.0,0.4999999999999995,170,2
2022-06-30T19:10,0.0,0.4999999999999995,180,2
2022-06-30T19:20,0.0,0.4999999999999995,190,2
2022-06-30T19:30,0.0,0.4999999999999995,200,2
2022-06-30T19:40,0.0,0.4999999999999995,210,2
2022-06-30T19:50,0.0,0.4999999999999995,220,2
2022-06-30T20:00,0.0,0.4999999999999995,230,2
2022-07-01T21:10,0.4059449071108263,0.4059449071108263,0,3
2022-07-01T21:20,0.507431133888533,0.9133760409993593,10,3
2022-07-01T21:30,0.6089173606662396,1.522293401665599,20,3
2022-07-01T21:40,0.0936942131112534,1.6159876147768524,30,3
2022-07-01T21:50,0.0859021994448003,1.7018898142216528,40,3
2022-07-01T22:00,0.0781101857783472,1.78,50,3
2022-07-01T22:10,0.05466297322253,1.83466297322253,60,3
2022-07-01T22:20,0.0486057248384118,1.8832686980609417,70,3
2022-07-01T22:30,0.0425484764542936,1.9258171745152353,80,3
2022-07-01T22:40,0.0059095106186518,1.931726685133887,90,3
2022-07-01T22:50,0.0047276084949215,1.9364542936288085,100,3
2022-07-01T23:00,0.0035457063711911,1.9399999999999995,110,3
2022-07-01T23:10,0.0,1.9399999999999995,120,3
2022-07-01T23:20,0.0,1.9399999999999995,130,3
2022-07-01T23:30,0.0,1.9399999999999995,140,3
2022-07-01T23:40,0.0,1.9399999999999995,150,3
2022-07-01T23:50,0.0,1.9399999999999995,160,3
2022-07-02T00:00,0.0,1.9399999999999995,170,3
2022-07-02T00:10,0.0,1.9399999999999995,180,3
2022-07-02T00:20,0.0,1.9399999999999995,190,3
2022-07-02T00:30,0.0,1.9399999999999995,200,3
2022-07-02T00:40,0.0,1.9399999999999995,210,3
2022-07-02T00:50,0.0,1.9399999999999995,220,3
2022-07-02T01:00,0.0,1.9399999999999995,230,3
2022-07-02T04:10,0.042920892494929,0.042920892494929,0,4
2022-07-02T04:20,0.0536511156186612,0.09657200811359021,10,4
2022-07-02T04:30,0.0643813387423935,0.16095334685598373,20,4
2022-07-02T04:40,0.0168728870858688,0.17782623394185254,30,4
2022-07-02T04:50,0.0230155510480054,0.20084178498985794,40,4
2022-07-02T05:00,0.0291582150101419,0.22999999999999984,50,4
2022-07-02T05:10,0.0428064337215751,0.2728064337215749,60,4
2022-07-02T05:20,0.050255130338325,0.32306156405989994,70,4
2022-07-02T05:30,0.0577038269550748,0.38076539101497475,80,4
2022-07-02T05:40,0.008014420410427,0.38877981142540174,90,4
2022-07-02T05:50,0.0064115363283416,0.39519134775374337,100,4
2022-07-02T06:00,0.0048086522462562,0.3999999999999996,110,4
2022-07-02T06:10,0.0,0.3999999999999996,120,4
2022-07-02T06:20,0.0,0.3999999999999996,130,4
2022-07-02T06:30,0.0,0.3999999999999996,140,4
2022-07-02T06:40,0.0,0.3999999999999996,150,4
2022-07-02T06:50,0.0,0.3999999999999996,160,4
2022-07-02T07:00,0.0,0.3999999999999996,170,4
2022-07-02T07:10,0.0,0.3999999999999996,180,4
2022-07-02T07:20,0.0,0.3999999999999996,190,4
2022-07-02T07:30,0.0,0.3999999999999996,200,4
2022-07-02T07:40,0.0,0.3999999999999996,210,4
2022-07-02T07:50,0.0,0.3999999999999996,220,4
2022-07-02T08:00,0.0,0.3999999999999996,230,4
2022-07-02T10:10,0.37871921182266,0.37871921182266,0,5
2022-07-02T10:20,0.473399014778325,0.852118226600985,10,5
2022-07-02T10:30,0.56807881773399,1.4201970443349752,20,5
2022-07-02T10:40,0.2239737274220032,1.6441707717569785,30,5
2022-07-02T10:50,0.3532676518883415,1.99743842364532,40,5
2022-07-02T11:00,0.4825615763546798,2.4799999999999995,50,5
2022-07-02T11:10,0.7921609434616719,3.2721609434616714,60,5
2022-07-02T11:20,0.9595560180367674,4.231716961498439,70,5
2022-07-02T11:30,1.1269510926118629,5.358668054110302,80,5
2022-07-02T11:40,0.2474679153659382,5.60613596947624,90,5
2022-07-02T11:50,0.3071106486298994,5.91324661810614,100,5
2022-07-02T12:00,0.3667533818938605,6.28,110,5
2022-07-02T12:10,0.2755740740740741,6.555574074074074,120,5
2022-07-02T12:20,0.3141203703703704,6.869694444444445,130,5
2022-07-02T12:30,0.3526666666666667,7.222361111111112,140,5
2022-07-02T12:40,0.1789953703703704,7.401356481481482,150,5
2022-07-02T12:50,0.299212962962963,7.7005694444444455,160,5
2022-07-02T13:00,0.4194305555555556,8.120000000000001,170,5
2022-07-02T13:10,0.5427095008814166,8.662709500881418,180,5
2022-07-02T13:20,0.6636090720130503,9.326318572894468,190,5
2022-07-02T13:30,0.7845086431446838,10.110827216039151,200,5
2022-07-02T13:40,0.4119045175888652,10.522731733628017,210,5
2022-07-02T13:50,0.6930575946536165,11.215789328281634,220,5
2022-07-02T14:00,0.9742106717183676,12.190000000000001,230,5
2022-07-02T14:10,1.578905956538195,13.768905956538196,240,5
2022-07-02T14:20,1.9325200134255984,15.701425969963795,250,5
2022-07-02T14:30,2.286134070313002,17.987560040276797,260,5
2022-07-02T14:40,0.7959178324799507,18.783477872756748,270,5
2022-07-02T14:50,1.2108133199077349,19.994291192664484,280,5
2022-07-02T15:00,1.6257088073355186,21.62,290,5
2022-07-02T15:10,2.501346830924543,24.121346830924544,300,5
2022-07-02T15:20,3.009920450663376,27.13126728158792,310,5
2022-07-02T15:30,3.5184940704022085,30.64976135199013,320,5
2022-07-02T15:40,0.7615809472018295,31.411342299191958,330,5
2022-07-02T15:50,0.9367462160032908,32.34808851519525,340,5
2022-07-02T16:00,1.1119114848047522,33.46,350,5
2022-07-02T16:10,1.157437016678792,34.61743701667879,360,5
2022-07-02T16:20,1.3149589092770726,35.932395925955866,370,5
2022-07-02T16:30,1.472480801875354,37.40487672783122,380,5
2022-07-02T16:40,0.3835606121844098,37.78843734001563,390,5
2022-07-02T16:50,0.5217077573895939,38.310145097405226,400,5
2022-07-02T17:00,0.6598549025947781,38.970000000000006,410,5
2022-07-02T17:10,0.917808219178082,39.88780821917809,420,5
2022-07-02T17:20,1.0766957629818412,40.96450398215993,430,5
2022-07-02T17:30,1.2355833067856004,42.20008728894553,440,5
2022-07-02T17:40,0.234617394074546,42.43470468302008,450,5
2022-07-02T17:50,0.2633042370181586,42.69800892003824,460,5
2022-07-02T18:00,0.2919910799617712,42.99000000000001,470,5
2022-07-02T18:10,0.1278187250996016,43.11781872509961,480,5
2022-07-02T18:20,0.1392529880478087,43.25707171314742,490,5
2022-07-02T18:30,0.1506872509960159,43.40775896414343,500,5
2022-07-02T18:40,0.1479307768924302,43.55568974103586,510,5
2022-07-02T18:50,0.2707470119521912,43.82643675298805,520,5
2022-07-02T19:00,0.3935632470119522,44.220000000000006,530,5
2022-07-02T19:10,1.0096845213261016,45.22968452132611,540,5
2022-07-02T19:20,1.249828941878751,46.47951346320486,550,5
2022-07-02T19:30,1.4899733624314,47.96948682563626,560,5
2022-07-02T19:40,0.5359166425965745,48.505403468232835,570,5
2022-07-02T19:50,0.8235043914545824,49.32890785968742,580,5
2022-07-02T20:00,1.1110921403125904,50.44000000000001,590,5
2022-07-02T20:10,1.8111215676433063,52.25112156764332,600,5
2022-07-02T20:20,2.1835129765564543,54.434634544199774,610,5
2022-07-02T20:30,2.555904385469603,56.99053892966938,620,5
2022-07-02T20:40,0.4945688771775728,57.48510780684695,630,5
2022-07-02T20:50,0.5631536901102119,58.04826149695716,640,5
2022-07-02T21:00,0.6317385030428508,58.680000000000014,650,5
2022-07-02T21:10,0.6043621943159286,59.28436219431594,660,5
2022-07-02T21:20,0.6635492399206875,59.94791143423663,670,5
2022-07-02T21:30,0.7227362855254462,60.67064771976207,680,5
2022-07-02T21:40,0.1784534038334435,60.84910112359552,690,5
2022-07-02T21:50,0.2364507600793126,61.08555188367483,700,5
2022-07-02T22:00,0.2944481163251818,61.38000000000002,710,5
2022-07-02T22:10,0.3672954303931987,61.747295430393216,720,5
2022-07-02T22:20,0.4277364505844845,62.1750318809777,730,5
2022-07-02T22:30,0.4881774707757704,62.663209351753466,740,5
2022-07-02T22:40,0.1184798972724052,62.781689249025874,750,5
2022-07-02T22:50,0.1555968827488487,62.93728613177472,760,5
2022-07-02T23:00,0.1927138682252922,63.13000000000001,770,5
2022-07-02T23:10,0.1395734576695592,63.269573457669566,780,5
2022-07-02T23:20,0.1621141475629236,63.43168760523249,790,5
2022-07-02T23:30,0.184654837456288,63.616342442688776,800,5
2022-07-02T23:40,0.1159974960065622,63.73233993869534,810,5
2022-07-02T23:50,0.2012191857704097,63.93355912446575,820,5
2022-07-03T00:00,0.2864408755342572,64.22000000000001,830,5
2022-07-03T00:10,0.6668671996622603,64.88686719966228,840,5
2022-07-03T00:20,0.8197788859864377,65.70664608564871,850,5
2022-07-03T00:30,0.972690572310615,66.67933665795933,860,5
2022-07-03T00:40,0.2045014380326658,66.88383809599199,870,5
2022-07-03T00:50,0.246887780680229,67.13072587667222,880,5
2022-07-03T01:00,0.2892741233277923,67.42,890,5
2022-07-03T01:10,0.1103325542297125,67.53033255422972,900,5
2022-07-03T01:20,0.1244330996022471,67.65476565383196,910,5
2022-07-03T01:30,0.1385336449747816,67.79329929880674,920,5
2022-07-03T01:40,0.1776612539467749,67.97096055275352,930,5
2022-07-03T01:50,0.3322335670644196,68.30319411981795,940,5
2022-07-03T02:00,0.4868058801820642,68.79,950,5
2022-07-03T02:10,1.2819891654273206,70.07198916542733,960,5
2022-07-03T02:20,1.5909488911585346,71.66293805658586,970,5
2022-07-03T02:30,1.8999086168897488,73.5628466734756,980,5
2022-07-03T02:40,0.929517939161545,74.49236461263715,990,5
2022-07-03T02:50,1.5423844421747983,76.03474905481194,1000,5
2022-07-03T03:00,2.155250945188052,78.19,1010,5
2022-07-03T03:10,3.5073117907954616,81.69731179079545,1020,5
2022-07-03T03:20,4.283837336558954,85.98114912735441,1030,5
2022-07-03T03:30,5.060362882322448,91.04151200967686,1040,5
2022-07-03T03:40,1.5731115719140605,92.61462358159092,1050,5
2022-07-03T03:50,2.3028293301077127,94.91745291169863,1060,5
2022-07-03T04:00,3.032547088301365,97.95,1070,5
2022-07-03T04:10,3.940001607587815,101.89000160758782,1080,5
2022-07-03T04:20,4.704192662092348,106.59419426968017,1090,5
2022-07-03T04:30,5.468383716596883,112.06257798627706,1100,5
2022-07-03T04:40,1.501935645336899,113.56451363161396,1110,5
2022-07-03T04:50,2.092474004574318,115.65698763618828,1120,5
2022-07-03T05:00,2.683012363811737,118.34000000000002,1130,5
2022-07-03T05:10,2.9493896964039643,121.28938969640399,1140,5
2022-07-03T05:20,3.48145041561097,124.77084011201495,1150,5
2022-07-03T05:30,4.013511134817975,128.78435124683293,1160,5
2022-07-03T05:40,1.3620673867626791,130.1464186335956,1170,5
2022-07-03T05:50,2.055216251055696,132.2016348846513,1180,5
2022-07-03T06:00,2.748365115348713,134.95000000000002,1190,5
2022-07-03T06:10,4.169890466828667,139.11989046682868,1200,5
2022-07-03T06:20,5.00974027084122,144.1296307376699,1210,5
2022-07-03T06:30,5.849590074853773,149.9792208125237,1220,5
2022-07-03T06:40,1.312595704150538,151.29181651667423,1230,5
2022-07-03T06:50,1.6502597291587806,152.94207624583302,1240,5
2022-07-03T07:00,1.987923754167023,154.93000000000004,1250,5
2022-07-03T07:10,1.817121708079155,156.7471217080792,1260,5
2022-07-03T07:20,2.080958934682339,158.82808064276153,1270,5
2022-07-03T07:30,2.344796161285524,161.17287680404706,1280,5
2022-07-03T07:40,0.8632535460992908,162.03613035014635,1290,5
2022-07-03T07:50,1.3357077319843278,163.37183808213067,1300,5
2022-07-03T08:00,1.8081619178693649,165.18000000000004,1310,5
2022-07-03T08:10,3.1200036992509017,168.30000369925094,1320,5
2022-07-03T08:20,3.766346064921853,172.0663497641728,1330,5
2022-07-03T08:30,4.412688430592805,176.4790381947656,1340,5
2022-07-03T08:40,0.8345510034218071,177.3135891981874,1350,5
2022-07-03T08:50,0.9336539350781466,178.24724313326556,1360,5
2022-07-03T09:00,1.0327568667344862,179.28000000000003,1370,5
2022-07-03T09:10,0.6362977783910584,179.91629777839108,1380,5
2022-07-03T09:20,0.6920104870981096,180.6083082654892,1390,5
2022-07-03T09:30,0.7477231958051608,181.35603146129435,1400,5
2022-07-03T09:40,0.4246383561013752,181.78066981739573,1410,5
2022-07-03T09:50,0.724656179568557,182.5053259969643,1420,5
2022-07-03T10:00,1.0246740030357386,183.53000000000003,1430,5
2022-07-03T10:10,2.369000519273018,185.89900051927305,1440,5
2022-07-03T10:20,2.9055346514879177,188.80453517076097,1450,5
2022-07-03T10:30,3.4420687837028163,192.24660395446378,1460,5
2022-07-03T10:40,0.657405072897943,192.90400902736172,1470,5
2022-07-03T10:50,0.7411320151787499,193.64514104254047,1480,5
2022-07-03T11:00,0.8248589574595568,194.47000000000003,1490,5
2022-07-03T11:10,0.7793923451269237,195.24939234512695,1500,5
2022-07-03T11:20,0.8512139944758648,196.10060633960282,1510,5
2022-07-03T11:30,0.923035643824806,197.02364198342764,1520,5
2022-07-03T11:40,0.2213126397474681,197.24495462317512,1530,5
2022-07-03T11:50,0.2887860055241352,197.53374062869926,1540,5
2022-07-03T12:00,0.3562593713008022,197.89000000000007,1550,5
2022-07-03T12:10,0.4451917808219178,198.335191780822,1560,5
2022-07-03T12:20,0.5160821917808219,198.8512739726028,1570,5
2022-07-03T12:30,0.5869726027397261,199.43824657534253,1580,5
2022-07-03T12:40,0.1358732876712328,199.57411986301378,1590,5
2022-07-03T12:50,0.173917808219178,199.74803767123296,1600,5
2022-07-03T13:00,0.2119623287671232,199.9600000000001,1610,5
2022-07-03T13:10,0.0402974199317722,200.00029741993185,1620,5
2022-07-03T13:20,0.0464296360083462,200.0467270559402,1630,5
2022-07-03T13:30,0.0525618520849203,200.09928890802513,1640,5
2022-07-03T13:40,0.1728320030029035,200.27212091102803,1650,5
2022-07-03T13:50,0.336903697324987,200.60902460835302,1660,5
