time,prec,total_prec,duration,id
2022-06-30T12:10,0.3243790464979399,0.3243790464979399,0,1
2022-06-30T12:20,0.4054738081224249,0.7298528546203649,10,1
2022-06-30T12:30,0.4865685697469099,1.2164214243672746,20,1
2022-06-30T12:40,0.1144771434176966,1.3308985677849712,30,1
2022-06-30T12:50,0.1478595252109083,1.4787580929958795,40,1
2022-06-30T13:00,0.18124190700412,1.6599999999999995,50,1
2022-06-30T13:10,0.2459241982507288,1.9059241982507282,60,1
2022-06-30T13:20,0.2841749271137026,2.190099125364431,70,1
2022-06-30T13:30,0.3224256559766763,2.5125247813411073,80,1
2022-06-30T13:40,0.0447813411078717,2.557306122448979,90,1
2022-06-30T13:50,0.0358250728862973,2.5931311953352765,100,1
2022-06-30T14:00,0.026868804664723,2.6199999999999997,110,1
2022-06-30T14:10,0.0,2.6199999999999997,120,1
2022-06-30T14:20,0.0,2.6199999999999997,130,1
2022-06-30T14:30,0.0,2.6199999999999997,140,1
2022-06-30T14:40,0.0,2.6199999999999997,150,1
2022-06-30T14:50,0.0,2.6199999999999997,160,1
2022-06-30T15:00,0.0,2.6199999999999997,170,1
2022-06-30T15:10,0.0565378151260504,2.67653781512605,180,1
2022-06-30T15:20,0.070672268907563,2.747210084033613,190,1
2022-06-30T15:30,0.0848067226890756,2.8320168067226885,200,1
2022-06-30T15:40,0.0200644257703081,2.8520812324929965,210,1
2022-06-30T15:50,0.0259943977591036,2.8780756302521002,220,1
2022-06-30T16:00,0.0319243697478991,2.9099999999999993,230,1
2022-06-30T16:10,0.0435035694673256,2.953503569467325,240,1
2022-06-30T16:20,0.0503185063152114,3.0038220757825362,250,1
2022-06-30T16:30,0.0571334431630972,3.0609555189456334,260,1
2022-06-30T16:40,0.007935200439319,3.0688907193849526,270,1
2022-06-30T16:50,0.0063481603514552,3.075238879736408,280,1
2022-06-30T17:00,0.0047611202635914,3.079999999999999,290,1
2022-06-30T17:10,0.0,3.079999999999999,300,1
2022-06-30T17:20,0.0,3.079999999999999,310,1
2022-06-30T17:30,0.0,3.079999999999999,320,1
2022-06-30T17:40,0.0,3.079999999999999,330,1
2022-06-30T17:50,0.0,3.079999999999999,340,1
2022-06-30T18:00,0.0,3.079999999999999,350,1
2022-06-30T18:10,0.0,3.079999999999999,360,1
2022-06-30T18:20,0.0,3.079999999999999,370,1
2022-06-30T18:30,0.0,3.079999999999999,380,1
2022-06-30T18:40,0.0,3.079999999999999,390,1
2022-06-30T18:50,0.0,3.079999999999999,400,1
2022-06-30T19:00,0.0,3.079999999999999,410,1
2022-07-01T21:10,0.1629050279329608,0.1629050279329608,0,2
2022-07-01T21:20,0.2036312849162011,0.3665363128491619,10,2
2022-07-01T21:30,0.2443575418994413,0.6108938547486031,20,2
2022-07-01T21:40,0.0535474860335195,0.6644413407821226,30,2
2022-07-01T21:50,0.0663687150837988,0.7308100558659214,40,2
2022-07-01T22:00,0.0791899441340782,0.8099999999999996,50,2
2022-07-01T22:10,0.1014498933901918,0.9114498933901914,60,2
2022-07-01T22:20,0.1155863539445629,1.0270362473347543,70,2
2022-07-01T22:30,0.1297228144989338,1.156759061833688,80,2
2022-07-01T22:40,0.0180170575692963,1.1747761194029844,90,2
2022-07-01T22:50,0.0144136460554371,1.1891897654584216,100,2
2022-07-01T23:00,0.0108102345415778,1.1999999999999993,110,2
2022-07-01T23:10,0.0,1.1999999999999993,120,2
2022-07-01T23:20,0.0,1.1999999999999993,130,2
2022-07-01T23:30,0.0,1.1999999999999993,140,2
2022-07-01T23:40,0.0,1.1999999999999993,150,2
2022-07-01T23:50,0.0,1.1999999999999993,160,2
2022-07-02T00:00,0.0,1.1999999999999993,170,2
2022-07-02T00:10,0.0,1.1999999999999993,180,2
2022-07-02T00:20,0.0,1.1999999999999993,190,2
2022-07-02T00:30,0.0,1.1999999999999993,200,2
2022-07-02T00:40,0.0,1.1999999999999993,210,2
2022-07-02T00:50,0.0,1.1999999999999993,220,2
2022-07-02T01:00,0.0,1.1999999999999993,230,2
2022-07-02T04:10,0.3958594249201278,0.3958594249201278,0,3
2022-07-02T04:20,0.4948242811501598,0.8906837060702877,10,3
2022-07-02T04:30,0.5937891373801917,1.4844728434504795,20,3
2022-07-02T04:40,0.0954036208732694,1.5798764643237488,30,3
2022-07-02T04:50,0.0918423855165069,1.6717188498402558,40,3
2022-07-02T05:00,0.0882811501597444,1.7600000000000002,50,3
2022-07-02T05:10,0.0723451635351426,1.8323451635351429,60,3
2022-07-02T05:20,0.069304105775922,1.901649269311065,70,3
2022-07-02T05:30,0.0662630480167014,1.9679123173277664,80,3
2022-07-02T05:40,0.0092032011134307,1.977115518441197,90,3
2022-07-02T05:50,0.0073625608907446,1.9844780793319416,100,3
2022-07-02T06:00,0.0055219206680584,1.99,110,3
2022-07-02T06:10,0.0,1.99,120,3
2022-07-02T06:20,0.0,1.99,130,3
2022-07-02T06:30,-0.0,1.99,140,3
2022-07-02T06:40,0.0,1.99,150,3
2022-07-02T06:50,0.0,1.99,160,3
2022-07-02T07:00,0.0,1.99,170,3
2022-07-02T07:10,0.0,1.99,180,3
2022-07-02T07:20,0.0,1.99,190,3
2022-07-02T07:30,0.0,1.99,200,3
2022-07-02T07:40,0.0,1.99,210,3
2022-07-02T07:50,0.0,1.99,220,3
2022-07-02T08:00,0.0,1.99,230,3
2022-07-02T10:10,0.6241466395112018,0.6241466395112018,0,4
2022-07-02T10:20,0.7801832993890022,1.404329938900204,10,4
2022-07-02T10:30,0.9362199592668026,2.3405498981670068,20,4
2022-07-02T10:40,0.2529266802443992,2.5934765784114058,30,4
2022-07-02T10:50,0.349816700610998,2.943293279022404,40,4
2022-07-02T11:00,0.4467067209775968,3.3900000000000006,50,4
2022-07-02T11:10,0.3940356138706654,3.784035613870666,60,4
2022-07-02T11:20,0.4642680412371133,4.2483036551077795,70,4
2022-07-02T11:30,0.5345004686035613,4.78280412371134,80,4
2022-07-02T11:40,0.2574076850984067,5.040211808809747,90,4
2022-07-02T11:50,0.4257319587628865,5.465943767572634,100,4
2022-07-02T12:00,0.5940562324273664,6.0600000000000005,110,4
2022-07-02T12:10,0.8095150517858872,6.869515051785887,120,4
2022-07-02T12:20,0.9882460555609331,7.85776110734682,130,4
2022-07-02T12:30,1.166977059335979,9.024738166682798,140,4
2022-07-02T12:40,0.5181250604975318,9.54286322718033,150,4
2022-07-02T12:50,0.841753944439067,10.384617171619396,160,4
2022-07-02T13:00,1.1653828283806025,11.549999999999999,170,4
2022-07-02T13:10,2.224160808782877,13.774160808782876,180,4
2022-07-02T13:20,2.707570492062239,16.481731300845116,190,4
2022-07-02T13:30,3.190980175341601,19.672711476186716,200,4
2022-07-02T13:40,0.5871297685806809,20.259841244767397,210,4
2022-07-02T13:50,0.6424295079377617,20.90227075270516,220,4
2022-07-02T14:00,0.6977292472948425,21.6,230,4
2022-07-02T14:10,0.6593237373307215,22.259323737330725,240,4
2022-07-02T14:20,0.7077421003321694,22.967065837662894,250,4
2022-07-02T14:30,0.7561604633336174,23.72322630099651,260,4
2022-07-02T14:40,0.1624756551117168,23.885701956108228,270,4
2022-07-02T14:50,0.1989245663344973,24.084626522442726,280,4
2022-07-02T15:00,0.2353734775572779,24.320000000000004,290,4
2022-07-02T15:10,0.3241830065359477,24.64418300653595,300,4
2022-07-02T15:20,0.367653000594177,25.011836007130128,310,4
2022-07-02T15:30,0.4111229946524063,25.422959001782534,320,4
