time,prec,total_prec,duration,id
2022-06-30T13:10,1.3655137420718817,1.3655137420718817,0,1
2022-06-30T13:20,1.7068921775898518,3.0724059196617333,10,1
2022-06-30T13:30,2.048270613107822,5.120676532769555,20,1
2022-06-30T13:40,0.4772431289640592,5.597919661733615,30,1
2022-06-30T13:50,0.6131078224101479,6.211027484143763,40,1
2022-06-30T14:00,0.7489725158562369,6.96,50,1
2022-06-30T14:10,1.008638497652582,7.968638497652582,60,1
2022-06-30T14:20,1.1635125906956891,9.132151088348271,70,1
2022-06-30T14:30,1.3183866837387963,10.450537772087067,80,1
2022-06-30T14:40,0.1831092616303883,10.633647033717455,90,1
2022-06-30T14:50,0.1464874093043107,10.780134443021765,100,1
2022-06-30T15:00,0.109865556978233,10.889999999999999,110,1
2022-06-30T15:10,0.0,10.889999999999999,120,1
2022-06-30T15:20,0.0,10.889999999999999,130,1
2022-06-30T15:30,0.0,10.889999999999999,140,1
2022-06-30T15:40,0.0,10.889999999999999,150,1
2022-06-30T15:50,0.0,10.889999999999999,160,1
2022-06-30T16:00,0.0,10.889999999999999,170,1
2022-06-30T16:10,0.0,10.889999999999999,180,1
2022-06-30T16:20,0.0,10.889999999999999,190,1
2022-06-30T16:30,0.0,10.889999999999999,200,1
2022-06-30T16:40,0.0,10.889999999999999,210,1
2022-06-30T16:50,0.0,10.889999999999999,220,1
2022-06-30T17:00,0.0,10.889999999999999,230,1
2022-07-01T21:10,0.2033862433862434,0.2033862433862434,0,2
2022-07-01T21:20,0.2542328042328042,0.4576190476190476,10,2
2022-07-01T21:30,0.305079365079365,0.7626984126984127,20,2
2022-07-01T21:40,0.0533068783068783,0.816005291005291,30,2
2022-07-01T21:50,0.0557671957671957,0.8717724867724866,40,2
2022-07-01T22:00,0.0582275132275132,0.9299999999999998,50,2
2022-07-01T22:10,0.0438302073050345,0.9738302073050343,60,2
2022-07-01T22:20,0.0456071076011845,1.0194373149062188,70,2
2022-07-01T22:30,0.0473840078973346,1.0668213228035535,80,2
2022-07-01T22:40,0.0144784468575189,1.0812997696610724,90,2
2022-07-01T22:50,0.021059559065482,1.1023593287265545,100,2
2022-07-01T23:00,0.0276406712734452,1.1299999999999997,110,2
2022-07-01T23:10,0.0495238095238095,1.1795238095238092,120,2
2022-07-01T23:20,0.059047619047619,1.2385714285714282,130,2
2022-07-01T23:30,0.0685714285714285,1.3071428571428567,140,2
2022-07-01T23:40,0.0095238095238095,1.3166666666666662,150,2
2022-07-01T23:50,0.0076190476190476,1.3242857142857138,160,2
2022-07-02T00:00,0.0057142857142857,1.3299999999999996,170,2
2022-07-02T00:10,0.0,1.3299999999999996,180,2
2022-07-02T00:20,0.0,1.3299999999999996,190,2
2022-07-02T00:30,0.0,1.3299999999999996,200,2
2022-07-02T00:40,0.0,1.3299999999999996,210,2
2022-07-02T00:50,0.0,1.3299999999999996,220,2
2022-07-02T01:00,0.0,1.3299999999999996,230,2
2022-07-02T01:10,0.0,1.3299999999999996,240,2
2022-07-02T01:20,0.0,1.3299999999999996,250,2
2022-07-02T01:30,0.0,1.3299999999999996,260,2
2022-07-02T01:40,0.0,1.3299999999999996,270,2
2022-07-02T01:50,0.0,1.3299999999999996,280,2
2022-07-02T02:00,0.0,1.3299999999999996,290,2
2022-07-02T04:10,0.0557419354838709,0.0557419354838709,0,3
2022-07-02T04:20,0.0696774193548386,0.1254193548387095,10,3
2022-07-02T04:30,0.0836129032258064,0.20903225806451592,20,3
2022-07-02T04:40,0.0321290322580645,0.24116129032258043,30,3
2022-07-02T04:50,0.0503225806451612,0.29148387096774164,40,3
2022-07-02T05:00,0.068516129032258,0.35999999999999965,50,3
2022-07-02T05:10,0.1291838955386289,0.48918389553862857,60,3
2022-07-02T05:20,0.1562894450489662,0.6454733405875948,70,3
2022-07-02T05:30,0.1833949945593035,0.8288683351468983,80,3
