time,prec,total_prec,duration,id
2022-06-30T11:10,0.0425044865403788,0.0425044865403788,0,1
2022-06-30T11:20,0.0531306081754735,0.0956350947158523,10,1
2022-06-30T11:30,0.0637567298105682,0.15939182452642048,20,1
2022-06-30T11:40,0.1004144233964772,0.2598062479228977,30,1
2022-06-30T11:50,0.1902027251578597,0.4500089730807574,40,1
2022-06-30T12:00,0.2799910269192422,0.7299999999999995,50,1
2022-06-30T12:10,1.4892303151746746,2.2192303151746744,60,1
2022-06-30T12:20,1.8508391195613343,4.070069434736009,70,1
2022-06-30T12:30,2.212447923947994,6.282517358684004,80,1
2022-06-30T12:40,0.3072844338816659,6.58980179256567,90,1
2022-06-30T12:50,0.2458275471053327,6.835629339671002,100,1
2022-06-30T13:00,0.1843706603289995,7.020000000000002,110,1
2022-06-30T13:10,0.0,7.020000000000002,120,1
2022-06-30T13:20,0.0,7.020000000000002,130,1
2022-06-30T13:30,0.0,7.020000000000002,140,1
2022-06-30T13:40,0.0,7.020000000000002,150,1
2022-06-30T13:50,0.0,7.020000000000002,160,1
2022-06-30T14:00,0.0,7.020000000000002,170,1
2022-06-30T14:10,0.0,7.020000000000002,180,1
2022-06-30T14:20,0.0,7.020000000000002,190,1
2022-06-30T14:30,0.0,7.020000000000002,200,1
2022-06-30T14:40,0.0,7.020000000000002,210,1
2022-06-30T14:50,0.0,7.020000000000002,220,1
2022-06-30T15:00,0.0,7.020000000000002,230,1
2022-06-30T15:10,0.0067635402906208,0.0067635402906208,0,2
2022-06-30T15:20,0.008454425363276,0.0152179656538968,10,2
2022-06-30T15:30,0.0101453104359313,0.0253632760898281,20,2
2022-06-30T15:40,0.0232848965213562,0.0486481726111843,30,2
2022-06-30T15:50,0.0448789079700572,0.0935270805812415,40,2
2022-06-30T16:00,0.0664729194187582,0.1599999999999997,50,2
2022-06-30T16:10,0.4890842075418202,0.64908420754182,60,2
2022-06-30T16:20,0.6090076552310745,1.2580918627728943,70,2
2022-06-30T16:30,0.7289311029203288,1.9870229656932232,80,2
2022-06-30T16:40,0.1012404309611567,2.08826339665438,90,2
2022-06-30T16:50,0.0809923447689254,2.1692557414233056,100,2
2022-06-30T17:00,0.060744258576694,2.2299999999999995,110,2
2022-06-30T17:10,0.0,2.2299999999999995,120,2
2022-06-30T17:20,0.0,2.2299999999999995,130,2
2022-06-30T17:30,0.0,2.2299999999999995,140,2
2022-06-30T17:40,0.0,2.2299999999999995,150,2
2022-06-30T17:50,0.0,2.2299999999999995,160,2
2022-06-30T18:00,0.0,2.2299999999999995,170,2
2022-06-30T18:10,0.0049261083743842,2.234926108374384,180,2
2022-06-30T18:20,0.0061576354679802,2.241083743842364,190,2
2022-06-30T18:30,0.0073891625615763,2.2484729064039404,200,2
2022-06-30T18:40,0.0225369458128078,2.271009852216748,210,2
2022-06-30T18:50,0.0438423645320197,2.314852216748768,220,2
2022-06-30T19:00,0.0651477832512315,2.3799999999999994,230,2
2022-06-30T19:10,0.618370503193993,2.9983705031939927,240,2
2022-06-30T19:20,0.7707609548358174,3.7691314580298103,250,2
