time,prec,total_prec,duration,id
2022-06-30T11:10,0.04,0.04,0,1
2022-06-30T11:20,0.05,0.09,10,1
2022-06-30T11:30,0.06,0.15,20,1
2022-06-30T11:40,0.0083333333333333,0.1583333333333333,30,1
2022-06-30T11:50,0.0066666666666666,0.1649999999999999,40,1
2022-06-30T12:00,0.005,0.1699999999999999,50,1
2022-06-30T12:10,0.0,0.1699999999999999,60,1
2022-06-30T12:20,0.0,0.1699999999999999,70,1
2022-06-30T12:30,0.0,0.1699999999999999,80,1
2022-06-30T12:40,0.0,0.1699999999999999,90,1
2022-06-30T12:50,0.0,0.1699999999999999,100,1
2022-06-30T13:00,0.0,0.1699999999999999,110,1
2022-06-30T13:10,0.4203739644970414,0.5903739644970413,120,1
2022-06-30T13:20,0.5254674556213018,1.115841420118343,130,1
2022-06-30T13:30,0.6305609467455621,1.7464023668639053,140,1
2022-06-30T13:40,0.286479684418146,2.0328820512820513,150,1
2022-06-30T13:50,0.4678658777120315,2.500747928994083,160,1
2022-06-30T14:00,0.649252071005917,3.15,170,1
2022-06-30T14:10,1.3642887953168326,4.5142887953168325,180,1
2022-06-30T14:20,1.66220807230153,6.176496867618362,190,1
2022-06-30T14:30,1.960127349286228,8.13662421690459,200,1
2022-06-30T14:40,0.2722399096230872,8.408864126527677,210,1
2022-06-30T14:50,0.2177919276984697,8.626656054226146,220,1
2022-06-30T15:00,0.1633439457738523,8.789999999999997,230,1
2022-06-30T15:10,0.0,8.789999999999997,240,1
2022-06-30T15:20,0.0,8.789999999999997,250,1
2022-06-30T15:30,0.0,8.789999999999997,260,1
2022-06-30T15:40,0.0,8.789999999999997,270,1
2022-06-30T15:50,0.0,8.789999999999997,280,1
2022-06-30T16:00,0.0,8.789999999999997,290,1
2022-06-30T16:10,0.0,8.789999999999997,300,1
2022-06-30T16:20,0.0,8.789999999999997,310,1
2022-06-30T16:30,0.0,8.789999999999997,320,1
2022-06-30T16:40,0.0,8.789999999999997,330,1
2022-06-30T16:50,0.0,8.789999999999997,340,1
2022-06-30T17:00,0.0,8.789999999999997,350,1
2022-07-01T21:10,0.0915254237288135,0.0915254237288135,0,2
2022-07-01T21:20,0.1144067796610169,0.2059322033898304,10,2
2022-07-01T21:30,0.1372881355932203,0.3432203389830507,20,2
2022-07-01T21:40,0.0292372881355932,0.3724576271186439,30,2
2022-07-01T21:50,0.035593220338983,0.4080508474576269,40,2
2022-07-01T22:00,0.0419491525423728,0.4499999999999997,50,2
2022-07-01T22:10,0.0443407234539089,0.49434072345390856,60,2
2022-07-01T22:20,0.0501750291715285,0.544515752625437,70,2
2022-07-01T22:30,0.0560093348891481,0.6005250875145851,80,2
2022-07-01T22:40,0.0129132633216647,0.6134383508362498,90,2
2022-07-01T22:50,0.016491637495138,0.6299299883313878,100,2
2022-07-01T23:00,0.0200700116686114,0.6499999999999992,110,2
2022-07-01T23:10,0.0282910321489001,0.6782910321488993,120,2
2022-07-01T23:20,0.0325719120135363,0.7108629441624356,130,2
2022-07-01T23:30,0.0368527918781726,0.7477157360406081,140,2
2022-07-01T23:40,0.0051184433164128,0.7528341793570209,150,2
